Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
bioMerieux,1,0,0.0,4529,0.0,FRANCE,Corporate
Saint Petersburg State Institute of Technology,1,0,0.0,4529,0.0,RUSSIA,Academic
Bashkir State Medical University,1,6,100.0,4529,0.4733,RUSSIA,Academic
Institute of Space & Astronautical Science (ISAS),1,0,0.0,4529,0.0,JAPAN,Research Institute
Semyung University,1,3,100.0,4529,0.1801,SOUTH KOREA,Academic
Sahmyook University,1,25,100.0,4529,1.9722000000000002,SOUTH KOREA,Academic
China Steel Corporation,1,17,100.0,4529,0.8989,TAIWAN,Corporate
CPC Corporation,1,1,100.0,4529,0.2394,TAIWAN,Corporate
Taiwan Semiconductor Manufacturing Company,1,9,100.0,4529,0.5799000000000001,TAIWAN,Corporate
National Institute of Plant Genome Research (NIPGR),1,13,100.0,4529,1.0594000000000001,INDIA,Research Institute
National Brain Research Centre (NBRC),1,14,100.0,4529,1.6404,INDIA,Research Institute
Dragerwerk,1,2,100.0,4529,0.113,GERMANY (FED REP GER),Corporate
Laboratorio Nacional de Energia e Geologia IP (LNEG),1,38,100.0,4529,2.0735,PORTUGAL,Research Institute
Fundacao Champalimaud,1,3,100.0,4529,0.25220000000000004,PORTUGAL,Health
Universite Internationale de Rabat,1,7,100.0,4529,0.5885,MOROCCO,Academic
Ibn Tofail University of Kenitra,1,1,100.0,4529,0.11720000000000001,MOROCCO,Academic
University of Nicosia,1,1,100.0,4529,0.1265,CYPRUS,Academic
Jiangsu Academy of Agricultural Sciences,1,6,100.0,4529,1.5027000000000001,CHINA MAINLAND,Research Institute
Guangdong Academy of Agricultural Sciences,1,3,100.0,4529,0.8464,CHINA MAINLAND,Research Institute
Beijing Academy of Agriculture & Forestry,1,1,100.0,4529,0.1223,CHINA MAINLAND,Research Institute
Letterkenny Institute of Technology,1,3,100.0,4529,0.15860000000000002,IRELAND,Academic
Shanghai University of Electric Power,1,39,100.0,4529,4.5697,CHINA MAINLAND,Academic
Pontificia Universidade Catolica de Campinas,1,79,100.0,4529,5.6404000000000005,BRAZIL,Academic
St Mary's University Twickenham London,1,5,100.0,4529,0.6532,ENGLAND,Academic
China Institute of Water Resources & Hydropower Research,1,16,100.0,4529,1.4319000000000002,CHINA MAINLAND,Research Institute
Cooper Medical School of Rowan University,1,19,100.0,4529,0.5352,USA,Academic
University of Rwanda,1,4,100.0,4529,0.4132,RWANDA,Academic
North Minzu University,1,0,0.0,4529,0.0,CHINA MAINLAND,Academic
IRCCS Santa Lucia,1,11,100.0,4529,0.6215,ITALY,Research Institute
Nippon Steel & Sumitomo Metal Corporation,1,4,100.0,4529,0.5076,JAPAN,Corporate
CSL,1,2,100.0,4529,0.4918,AUSTRALIA,Corporate
FOI - Swedish Defence Research Agency,1,6,100.0,4529,0.5045000000000001,SWEDEN,Research Institute
CNRS - National Institute for Mathematical Sciences (INSMI),1,1,100.0,4529,0.21780000000000002,FRANCE,Research Institute
CIATEJ - Centro de Investigacion & Asistencia en Tecnologia & Diseno del Estado de Jalisco,1,10,100.0,4529,1.2690000000000001,MEXICO,Research Institute
CIDETEQ - Centro de Investigacion & Desarrollo Tecnologico en Electroquimica S.C.,1,2,100.0,4529,0.4918,MEXICO,Academic
Institut Universitaire Europeen de la Mer (IUEM),1,2,100.0,4529,0.24450000000000002,FRANCE,Government
Corporacion Mexicana de Investigacion en Materiales S.A. de C.V.,1,9,100.0,4529,0.7567,MEXICO,Research Institute
IRCCS Neuromed,1,21,100.0,4529,2.8467000000000002,ITALY,Research Institute
UCSI University,1,0,0.0,4529,0.0,MALAYSIA,Academic
IRCCS Bonino Pulejo,1,34,100.0,4529,2.8586,ITALY,Research Institute
IZS Lombardia e Emilia,1,20,100.0,4529,1.3408,ITALY,Research Institute
IRCCS Policlinico San Donato,1,50,100.0,4529,2.825,ITALY,Research Institute
Keysight Technologies,1,0,0.0,4529,0.0,USA,Corporate
Zhejiang Ocean University,1,4,100.0,4529,0.24280000000000002,CHINA MAINLAND,Academic
Hopital Universitaire Armand-Trousseau - APHP,1,18,100.0,4529,1.2372,FRANCE,Health
Hopital Universitaire Jean-Verdier - APHP,1,31,100.0,4529,2.6064000000000003,FRANCE,Health
Hopital Universitaire Raymond-Poincare - APHP,1,23,100.0,4529,1.5419,FRANCE,Health
South Australian Museum,1,1,100.0,4529,0.2505,AUSTRALIA,Government
Institute of Physics Zagreb,1,1,100.0,4529,0.060000000000000005,CROATIA,Research Institute
IZS Umbria e Marche,1,12,100.0,4529,1.4672,ITALY,Research Institute
IRCCS Oasi Maria SS,1,4,100.0,4529,0.9259000000000001,ITALY,Research Institute
Xianyang Normal University,1,4,100.0,4529,0.2233,CHINA MAINLAND,Academic
CRESIB,1,20,100.0,4529,1.3408,SPAIN,Research Institute
Consiglio per la Ricerca in Agricoltura e L'analisi Dell'economia Agraria (CREA),1,4,100.0,4529,6.0656,ITALY,Research Institute
Sumitomo Chem Co Ltd,1,2,100.0,4529,0.4787,JAPAN,Corporate
Oslo Metropolitan University (OsloMet),1,9,100.0,4529,0.8054,NORWAY,Academic
Bahir Dar Univeristy,1,8,100.0,4529,0.9374,ETHIOPIA,Academic
Eisai Co Ltd,1,0,0.0,4529,0.0,JAPAN,Corporate
Oil & Gas Institute - National Research Institute,1,1,100.0,4529,0.08410000000000001,POLAND,Research Institute
Tianjin University of Technology & Education,1,0,0.0,4529,0.0,CHINA MAINLAND,Academic
Beijing Institute of Fashion Technology,1,6,100.0,4529,0.451,CHINA MAINLAND,Academic
Nanjing University of Finance & Economics,1,12,100.0,4529,0.7488,CHINA MAINLAND,Academic
Heze University,1,8,100.0,4529,0.41490000000000005,CHINA MAINLAND,Academic
Asahi Kasei Corporation,1,4,100.0,4529,0.5076,JAPAN,Corporate
Qilu Normal University,1,12,100.0,4529,0.6345000000000001,CHINA MAINLAND,Academic
JSR Corporation,1,0,0.0,4529,0.0,JAPAN,Corporate
Kyowa Kirin Ltd,1,7,100.0,4529,0.5770000000000001,JAPAN,Corporate
Institute for Biomedical Research & Innovation (IBRI),1,15,100.0,4529,1.3906,JAPAN,Research Institute
Stallergenes Greer,1,1,100.0,4529,0.0789,ENGLAND,Corporate
Binzhou University,1,7,100.0,4529,0.8678,CHINA MAINLAND,Academic
Guerbet Group,1,6,100.0,4529,0.5045000000000001,FRANCE,Corporate
CSIC - Instituto de Quimica Organica General (IQOG),1,1,100.0,4529,0.21780000000000002,SPAIN,Research Institute
Ministry of Forestry & Water Affairs - Turkey,1,2,100.0,4529,0.5643,TURKEY,Government
Turkish German University,1,12,100.0,4529,0.9779,TURKEY,Academic
Gediz University,1,3,100.0,4529,0.18560000000000001,TURKEY,Academic
Iskenderun Technical University,1,58,100.0,4529,6.796,TURKEY,Academic
Kutahya Evliya Celebi Training & Research Hospital,1,3,100.0,4529,0.35150000000000003,TURKEY,Health
Mardin Artuklu University,1,10,100.0,4529,0.5698,TURKEY,Academic
Mevlana University,1,6,100.0,4529,0.4284,TURKEY,Academic
Walter Reed Army Institute of Research (WRAIR),1,17,100.0,4529,2.1572,USA,Research Institute
Baotou Teachers College,1,4,100.0,4529,0.5076,CHINA MAINLAND,Academic
Chifeng University,1,9,100.0,4529,2.3699,CHINA MAINLAND,Academic
Northwest University of Political Science & Law,1,8,100.0,4529,2.0036,CHINA MAINLAND,Academic
Hexi University,1,2,100.0,4529,0.4787,CHINA MAINLAND,Academic
Xizang Minzu University,1,11,100.0,4529,2.633,CHINA MAINLAND,Academic
IRCCS Istituto Tumori Bari Giovanni Paolo II,1,11,100.0,4529,0.6864,ITALY,Research Institute
IRCCS Ospedale San Camillo,1,0,0.0,4529,0.0,ITALY,Research Institute
IZS Lazio e Toscana,1,6,100.0,4529,1.5027000000000001,ITALY,Research Institute
CSIC - Instituto de Optica (Daza de Valdes),1,4,100.0,4529,0.21830000000000002,SPAIN,Research Institute
Hospital Universitario Fuenlabrada,1,5,100.0,4529,2.9174,SPAIN,Health
National Institute for Standards (NIS),1,9,100.0,4529,1.0545,EGYPT,Research Institute
CSIC - Institute of Molecular & Cellular Biology of Plants (IBMCP),1,4,100.0,4529,0.4687,SPAIN,Research Institute
CSIC - Instituto de Productos Naturales y Agrobiologia (IPNA),1,6,100.0,4529,0.2514,SPAIN,Research Institute
Institute for Chemical Processing of Coal,1,16,100.0,4529,0.904,POLAND,Research Institute
Institute of Power Engineering - Poland,1,0,0.0,4529,0.0,POLAND,Research Institute
Sifa University,1,8,100.0,4529,0.4365,TURKEY,Academic
Eastman Chemical Company,1,3,100.0,4529,0.15860000000000002,USA,Corporate
Heilongjiang Institute of Technology,1,4,100.0,4529,0.9836,CHINA MAINLAND,Academic
Mahidol Oxford Tropical Medicine Research Unit (MORU),1,17,100.0,4529,2.1572,THAILAND,Health
Sari Agricultural Sciences & Natural Resources University (SANRU),1,0,0.0,4529,0.0,IRAN,Academic
Palladin Institute of Biochemistry of NASU,1,13,100.0,4529,0.8376,UKRAINE,Research Institute
Zabolotny Institute of Microbiology & Virology of NASU,1,8,100.0,4529,1.9149,UKRAINE,Research Institute
Institute of Organic Chemistry of NASU,1,6,100.0,4529,0.7336,UKRAINE,Research Institute
Sant Longowal Institute of Engineering & Technology (SLIET),1,0,0.0,4529,0.0,INDIA,Academic
Al Qasim Green University,1,28,100.0,4529,1.7472,IRAQ,Academic
CHU Amiens,1,3,100.0,4529,0.3919,FRANCE,Health
Regeneron,1,52,100.0,4529,6.5986,USA,Corporate
Pisarzhevsky Institute of Physical Chemistry,1,14,100.0,4529,1.187,UKRAINE,Research Institute
Azerbaijan Technological University,1,47,100.0,4529,1.5659,AZERBAIJAN,Academic
Indian Institute of Technology Bhubaneswar,1,7,100.0,4529,0.5522,INDIA,Academic
CSIC - UPV EHU - Centro de Fisica de Materiales (CFM),1,3,100.0,4529,0.23670000000000002,SPAIN,Research Institute
University of Sulimanyah,1,8,100.0,4529,0.7445,IRAQ,Academic
Ministry of Health Iraq,1,8,100.0,4529,0.6726000000000001,IRAQ,Government
A. V. Bogatsky Physico-Chemical Institute of NASU,1,4,100.0,4529,0.4132,UKRAINE,Research Institute
Universidade Salvador (UNIFACS),1,9,100.0,4529,0.5616,BRAZIL,Academic
Beibu Gulf University,1,1,100.0,4529,0.2459,CHINA MAINLAND,Academic
Hovione,1,16,100.0,4529,0.9984000000000001,PORTUGAL,Corporate
Nitto Denko Corporation,1,21,100.0,4529,1.0664,JAPAN,Corporate
Daikin Industries,1,8,100.0,4529,0.49920000000000003,JAPAN,Corporate
Olympus Corporation,1,20,100.0,4529,1.1300000000000001,JAPAN,Corporate
Mitsui Chemicals,1,2,100.0,4529,0.5311,JAPAN,Corporate
CSIC-UPF - Institut de Biologia Evolutiva (IBE),1,1,100.0,4529,0.2459,SPAIN,Research Institute
CSIC - Instituto de Investigaciones Biomedicas de Barcelona (IIBB),1,10,100.0,4529,0.6704,SPAIN,Research Institute
Centre de Recerca en Agrigenomica (CRAG),1,8,100.0,4529,0.9374,SPAIN,Research Institute
Guizhou University of Traditional Chinese Medicine,1,19,100.0,4529,4.7587,CHINA MAINLAND,Academic
Guizhou University of Finance & Economics,1,1,100.0,4529,0.2316,CHINA MAINLAND,Academic
"Instituto Federal de Educacao, Ciencia e Tecnologia de Minas Gerais (IFMG)",1,1,100.0,4529,0.2427,BRAZIL,Academic
National Centre for Nuclear Research,1,4,100.0,4529,0.21150000000000002,POLAND,Research Institute
Liaoning Institute of Science & Technology,1,7,100.0,4529,0.8883000000000001,CHINA MAINLAND,Academic
Yibin University,1,5,100.0,4529,0.6113000000000001,CHINA MAINLAND,Academic
Tianjin Vocational Institute,1,31,100.0,4529,1.9344000000000001,CHINA MAINLAND,Academic
Guangxi University of Finance & Economics,1,0,0.0,4529,0.0,CHINA MAINLAND,Academic
Showa Denko K.K.,1,14,100.0,4529,0.902,JAPAN,Corporate
Xi'an Aeronautical University,1,5,100.0,4529,1.1968,CHINA MAINLAND,Academic
Centre de Recerca Matematica (CRM),1,0,0.0,4529,0.0,SPAIN,Research Institute
Guilin University of Aerospace Technology,1,2,100.0,4529,0.227,CHINA MAINLAND,Academic
Korea Polar Research Institute (KOPRI),1,15,100.0,4529,0.936,SOUTH KOREA,Research Institute
Micron Technology,1,26,100.0,4529,2.2044,USA,Corporate
Deutsches Diabetes-Zentrum (DDZ),1,5,100.0,4529,0.4319,GERMANY (FED REP GER),Health
Institute of Sport - National Research Institute,1,7,100.0,4529,0.5885,POLAND,Research Institute
Children's Memorial Health Institute,1,4,100.0,4529,0.33630000000000004,POLAND,Health
Central Institute for Labour Protection - National Research Institute,1,13,100.0,4529,1.5232,POLAND,Research Institute
CSIC - Instituto de Ciencias Agrarias (ICA),1,2,100.0,4529,0.4355,SPAIN,Research Institute
CSIC-USAL - Instituto de Biologia Molecular y Celular del Cancer de Salamanca (IBMCC),1,17,100.0,4529,1.1396,SPAIN,Research Institute
Istituto di Biologia Cellulare e Neurobiologia (IBCN-CNR),1,11,100.0,4529,0.6215,ITALY,Research Institute
Istituto di Bioimmagini e Fisiologia Molecolare (IBFM-CNR),1,9,100.0,4529,0.7567,ITALY,Research Institute
Center of Advanced European Studies & Research (CAESAR),1,3,100.0,4529,0.1933,GERMANY (FED REP GER),Nonprofit
Sinai University,1,5,100.0,4529,1.2295,EGYPT,Academic
Research Institute of Ophthalmology (RIO),1,6,100.0,4529,1.4362000000000001,EGYPT,Research Institute
Theodor Bilharz Research Institute (TBRI),1,1,100.0,4529,0.1269,EGYPT,Research Institute
Istituto di Biologia e Patologia Molecolari (IBPM-CNR),1,9,100.0,4529,0.5799000000000001,ITALY,Research Institute
General Organization of Teaching Hospitals & Institutes (GOTHI),1,6,100.0,4529,1.4362000000000001,EGYPT,Government
Military Institute of Hygiene & Epidemiology (MIHE),1,27,100.0,4529,3.3013000000000003,POLAND,Research Institute
Military Institute of Aviation Medicine,1,1,100.0,4529,0.5835,POLAND,Health
Motor Transport Institute,1,17,100.0,4529,1.0608,POLAND,Research Institute
Institute of Security Technology - Moratex,1,0,0.0,4529,0.0,POLAND,Research Institute
Institut Catala de Paleontologia Miquel Crusafont (ICP),1,6,100.0,4529,1.5027000000000001,SPAIN,Research Institute
Institut d'Investigacio Sanitaria Pere Virgili (IISPV),1,2,100.0,4529,0.4918,SPAIN,Research Institute
Dow Corning,1,3,100.0,4529,0.1695,USA,Corporate
Kimberly-Clark,1,10,100.0,4529,0.624,USA,Corporate
University of Yangon,1,1,100.0,4529,0.0658,MYANMAR,Academic
Hefei University,1,2,100.0,4529,0.4787,CHINA MAINLAND,Academic
Universidad Central Marta Abreu de Las Villas,1,0,0.0,4529,0.0,CUBA,Academic
Defence Institute of High Altitude Research (DIHAR),1,7,100.0,4529,0.8202,INDIA,Research Institute
Defence Research Laboratory (DRL),1,15,100.0,4529,0.936,INDIA,Research Institute
Ansteel Group,1,15,100.0,4529,0.7931,CHINA MAINLAND,Corporate
Aviation Industry Corporation of China (AVIC),1,1,100.0,4529,0.4544,CHINA MAINLAND,Corporate
Naval Materials Research Laboratory (NMRL),1,1,100.0,4529,0.2427,INDIA,Research Institute
Istituto per Endocrinologia e Oncologia Gaetano Salvatore (IEOS-CNR),1,9,100.0,4529,0.7100000000000001,ITALY,Research Institute
Istituto Fisica del Plasma Piero Caldirola (IFP-CNR),1,11,100.0,4529,0.6864,ITALY,Research Institute
Solid State Physics Laboratory (SSPL),1,7,100.0,4529,0.39180000000000004,INDIA,Research Institute
China Aerospace Science & Industry Corporation (CASIC),1,1,100.0,4529,0.2821,CHINA MAINLAND,Corporate
Firmenich,1,4,100.0,4529,0.2577,SWITZERLAND,Corporate
China Southern Power Grid,1,32,100.0,4529,1.9968000000000001,CHINA MAINLAND,Corporate
China North Industries (NORINCO),1,1,100.0,4529,0.2394,CHINA MAINLAND,Corporate
CRRC Corporation,1,5,100.0,4529,0.3583,CHINA MAINLAND,Corporate
Neijiang Normal University,1,5,100.0,4529,0.6113000000000001,CHINA MAINLAND,Academic
Miguel Lillo Foundation,1,5,100.0,4529,0.6113000000000001,ARGENTINA,Nonprofit
Istituto di Metodologie per l'Analisi Ambientale (IMAA-CNR),1,9,100.0,4529,1.0545,ITALY,Research Institute
Istituto per la Protezione Sostenibile delle Piante (IPSP-CNR),1,8,100.0,4529,0.6519,ITALY,Research Institute
National Institute for Mathematical Sciences (NIMS),1,1,100.0,4529,0.2505,SOUTH KOREA,Academic
D. Serikbayev East Kazakhstan State Technical University,1,30,100.0,4529,3.5151000000000003,KAZAKHSTAN,Academic
Istituto per la Valorizzazione del Legno e delle Specie Arboree (IVALSA-CNR),1,12,100.0,4529,11.432500000000001,ITALY,Research Institute
UniCesumar - Centro Universitario Cesumar,1,2,100.0,4529,0.4787,BRAZIL,Academic
Museo La Plata,1,1,100.0,4529,0.1269,ARGENTINA,Academic
Istituto di Scienze Neurologiche (ISN-CNR),1,31,100.0,4529,1.9973,ITALY,Research Institute
Hellenic Centre for Marine Research,1,3,100.0,4529,0.7181000000000001,GREECE,Research Institute
Leibniz Institut fur Alternsforschung - Fritz-Lipmann-Institut (FLI),1,87,100.0,4529,5.9523,GERMANY (FED REP GER),Nonprofit
Maharaja Krishnakumar Sinhji Bhavnagar University,1,46,100.0,4529,0.9849,INDIA,Academic
Jawaharlal Nehru Technological University - Kakinada,1,26,100.0,4529,1.6224,INDIA,Academic
Smithsonian National Zoological Park & Conservation Biology Institute,1,1,100.0,4529,0.2394,USA,Government
University College of Southeast Norway,1,3,100.0,4529,0.15860000000000002,NORWAY,Academic
Latvian Biomedical Research & Study Centre,1,3,100.0,4529,0.3045,LATVIA,Health
Latvian Institute of Organic Synthesis,1,7,100.0,4529,1.7532,LATVIA,Academic
Guangzhou Radio Group,1,0,0.0,4529,0.0,CHINA MAINLAND,Corporate
Toyota Technological Institute - Chicago,1,0,0.0,4529,0.0,USA,Academic
Assam University,1,3,100.0,4529,0.7181000000000001,INDIA,Academic
Tripura University,1,7,100.0,4529,0.8202,INDIA,Academic
Center for Experimental Embryology & Reproductive Biotechnologies,1,19,100.0,4529,2.4945,RUSSIA,Research Institute
Laboratoire National de Metrologie et d'Essais (LNE),1,18,100.0,4529,1.1232,FRANCE,Government
Institute of Physiologically Active Compounds of the Russian Academy of Sciences,1,6,100.0,4529,0.4733,RUSSIA,Research Institute
Koltzov Institute of Developmental Biology of the Russian Academy of Sciences,1,15,100.0,4529,1.2612,RUSSIA,Research Institute
Instituto de Medicina Integral Professor Fernando Figueira (IMIP),1,16,100.0,4529,0.873,BRAZIL,Health
Instituto Federal do Parana,1,1,100.0,4529,0.1269,BRAZIL,Academic
Leibniz Institut fur Pflanzenbiochemie,1,6,100.0,4529,0.7030000000000001,GERMANY (FED REP GER),Nonprofit
Universidade Estadual de Mato Grosso do Sul,1,7,100.0,4529,0.8202,BRAZIL,Academic
Universidade Federal de Rondonia,1,4,100.0,4529,0.21150000000000002,BRAZIL,Academic
Danish Fundamental Metrology,1,31,100.0,4529,2.6283000000000003,DENMARK,Academic
Universidade Potiguar,1,1,100.0,4529,0.2459,BRAZIL,Academic
Papanin Institute for Biology of Inland Waters,1,1,100.0,4529,0.2505,RUSSIA,Research Institute
"Federal Scientific Center of the East Asia Terrestrial Biodiversity, Far Eastern Branch of the Russian Academy of Sciences",1,12,100.0,4529,1.0174,RUSSIA,Research Institute
Siberian Institute of Plant Physiology & Biochemistry,1,0,0.0,4529,0.0,RUSSIA,Research Institute
Rollins College,1,7,100.0,4529,0.39180000000000004,USA,Academic
Zoological Institute of the Russian Academy of Sciences,1,1,100.0,4529,0.0529,RUSSIA,Research Institute
"Institute of Biology, Komi Scientific Centre, Ural Branch RAS",1,12,100.0,4529,0.6462,RUSSIA,Research Institute
"Favorsky Irkutsk Institute of Chemistry, Siberian Branch of RAS",1,1,100.0,4529,0.062400000000000004,RUSSIA,Research Institute
Institute of Physical Material Science SB RAS,1,3,100.0,4529,1.405,RUSSIA,Research Institute
Universidade do Vale do Taquari,1,6,100.0,4529,1.5934000000000001,BRAZIL,Academic
Universidade Regional Integrada do Alto Uruguai e das Missoes (URI),1,5,100.0,4529,0.5859,BRAZIL,Academic
Universidade Metodista de Piracicaba,1,10,100.0,4529,0.4646,BRAZIL,Academic
Centro Universitario da Fundacao Educacional de Barretos,1,6,100.0,4529,0.3602,BRAZIL,Academic
Universidade Bandeirante de Sao Paulo,1,4,100.0,4529,1.0622,BRAZIL,Academic
Instituto Federal do Espirito Santo (IFES),1,4,100.0,4529,0.3156,BRAZIL,Academic
Instituto Federal do Tocantins (IFTO),1,4,100.0,4529,0.406,BRAZIL,Academic
Instituto Federal de Goias (IFG),1,4,100.0,4529,0.9575,BRAZIL,Academic
Instituto Federal de Santa Catarina (IFSC),1,2,100.0,4529,0.5009,BRAZIL,Academic
Instituto Federal do Rio Grande do Norte,1,15,100.0,4529,0.9665,BRAZIL,Academic
