Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Institute of Social & Economic Studies of Population,1,0,0.0,4378,0.0,RUSSIA,Research Institute
Bryansk State Technical University,1,0,0.0,4378,0.0,RUSSIA,Academic
Germanisches Nationalmuseum,1,0,0.0,4378,0.0,GERMANY (FED REP GER),Government
Deutsches Bergbau Museum Bochum (DBM),1,1,100.0,4378,0.8411000000000001,GERMANY (FED REP GER),Nonprofit
Deutsches Institut fur Erwachsenenbildung (DIE),1,1,100.0,4378,1.4053,GERMANY (FED REP GER),Academic
Institute of Central & Eastern Europe,1,0,0.0,4378,0.0,POLAND,Research Institute
Istituto di Biostrutture e Bioimmagini (IBB-CNR),1,11,100.0,4378,3.6839000000000004,ITALY,Research Institute
Deutsches Primatenzentrum (DPZ),1,3,100.0,4378,1.1219000000000001,GERMANY (FED REP GER),Nonprofit
Helmholtz-Center Potsdam GFZ German Research Center for Geosciences,1,6,100.0,4378,5.9143,GERMANY (FED REP GER),Nonprofit
Sadat Academy for Management Sciences (SAMS),1,1,100.0,4378,0.8584,EGYPT,Academic
Forest Research Institute,1,0,0.0,4378,0.0,POLAND,Research Institute
CSIC - Institut d'Analisi Economica (IAE),1,1,100.0,4378,0.30360000000000004,SPAIN,Research Institute
CSIC - Institucion Mila y Fontanals (IMF),1,0,0.0,4378,0.0,SPAIN,Research Institute
Becton Dickinson,1,0,0.0,4378,0.0,USA,Corporate
Wroclaw Medical University,1,0,0.0,4378,0.0,POLAND,Academic
Beijing Youth Politics College,1,7,100.0,4378,10.423300000000001,CHINA MAINLAND,Academic
Hefei University,1,4,100.0,4378,11.8148,CHINA MAINLAND,Academic
Laser Science & Technology Centre (LASTEC),1,0,0.0,4378,0.0,INDIA,Research Institute
Kalinga Institute of Industrial Technology (KIIT),1,0,0.0,4378,0.0,INDIA,Academic
China Shipbuilding Industry Corporation,1,0,0.0,4378,0.0,CHINA MAINLAND,Corporate
Texas Instruments,1,4,100.0,4378,1.7752000000000001,USA,Corporate
Yamaha,1,2,100.0,4378,0.8876000000000001,JAPAN,Corporate
Voronezh State Agrarian University,1,1,100.0,4378,2.4926,RUSSIA,Academic
Istituto per le Tecnologie Applicate ai Beni Culturali (ITABC-CNR),1,1,100.0,4378,1.0072,ITALY,Research Institute
State Public Scientific & Technological Library of the Siberian Division of the Russian Academy of Sciences,1,0,0.0,4378,0.0,RUSSIA,Research Institute
Hospital Ramos Mejia,1,11,100.0,4378,2.871,ARGENTINA,Health
Museo La Plata,1,1,100.0,4378,0.8584,ARGENTINA,Academic
IRCCS Istituto Mediterraneo per i Trapianti e Terapie ad Alta Specializzazione (ISMETT),1,0,0.0,4378,0.0,ITALY,Research Institute
Centro Universitario UNA,1,0,0.0,4378,0.0,BRAZIL,Academic
Centro Universitario de Belo Horizonte,1,1,100.0,4378,0.6727000000000001,BRAZIL,Academic
Faculdade Boa Viagem (FBV),1,0,0.0,4378,0.0,BRAZIL,Academic
Baltic State Technical University Voenmeh,1,0,0.0,4378,0.0,RUSSIA,Academic
Henan University of Traditional Chinese Medicine,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Banasthali Vidyapith,1,0,0.0,4378,0.0,INDIA,Academic
Luxembourg National Research Fund,1,1,100.0,4378,0.5421,LUXEMBOURG,Government
East Siberia State University of Technology & Management,1,0,0.0,4378,0.0,RUSSIA,Academic
Himachal Pradesh University,1,0,0.0,4378,0.0,INDIA,Academic
Kalyani University,1,2,100.0,4378,1.4254,INDIA,Academic
Mohanlal Sukhadia University,1,0,0.0,4378,0.0,INDIA,Academic
Yili Normal University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Tarim University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Tripura University,1,0,0.0,4378,0.0,INDIA,Academic
Sikkim University,1,2,100.0,4378,1.0842,INDIA,Academic
CSIC-IESA - Instituto de Estudios Sociales Avanzados,1,0,0.0,4378,0.0,SPAIN,Research Institute
Western Ukrainian National University,1,0,0.0,4378,0.0,UKRAINE,Academic
Universidad del Valle de Guatemala,1,5,100.0,4378,2.0216000000000003,GUATEMALA,Academic
Leibniz Zentrum Moderner Orient (ZMO),1,1,100.0,4378,0.8584,GERMANY (FED REP GER),Nonprofit
Leibniz Institut Hessische Stiftung Friedens und Konfliktforschung (HSFK),1,0,0.0,4378,0.0,GERMANY (FED REP GER),Nonprofit
Zentrum fur Zeithistorische Forschung Potsdam (ZZF),1,0,0.0,4378,0.0,GERMANY (FED REP GER),Nonprofit
Universidade Severino Sombra,1,0,0.0,4378,0.0,BRAZIL,Academic
Mudanjiang Normal University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
"Indian Institute of Information Technology Design & Manufacturing, Jabalpur",1,0,0.0,4378,0.0,INDIA,Academic
Elsevier,1,1,100.0,4378,0.9857,NETHERLANDS,Corporate
Instituto Universitario de Pesqisas do Rio de Janeiro,1,0,0.0,4378,0.0,BRAZIL,Academic
Yakut Science Centre of Complex Medical Problems,1,0,0.0,4378,0.0,RUSSIA,Health
CSIC-UV - Instituto de Historia de la Medicina y de la Ciencia Lopez Pinero,1,4,100.0,4378,1.3205,SPAIN,Research Institute
Universidade de Cruz Alta,1,2,100.0,4378,1.0842,BRAZIL,Academic
Universidade do Vale do Taquari,1,0,0.0,4378,0.0,BRAZIL,Academic
Centro Universitario Moura Lacerda (CUML),1,0,0.0,4378,0.0,BRAZIL,Academic
Centro Universitario Alvares Penteado,1,0,0.0,4378,0.0,BRAZIL,Academic
Faculdade de Sao Bento,1,0,0.0,4378,0.0,BRAZIL,Academic
Instituto Federal do Acre (IFAC),1,0,0.0,4378,0.0,BRAZIL,Academic
Instituto Federal Fluminense,1,0,0.0,4378,0.0,BRAZIL,Academic
Universidade de Cuiaba,1,0,0.0,4378,0.0,BRAZIL,Academic
Faculdade Unida de Vitoria,1,0,0.0,4378,0.0,BRAZIL,Academic
Centro Universitario do Sul de Minas,1,1,100.0,4378,1.2883,BRAZIL,Academic
Universidade Federal do Cariri,1,0,0.0,4378,0.0,BRAZIL,Academic
Institute of Sociology of the RAS,1,0,0.0,4378,0.0,RUSSIA,Research Institute
Zhubanov Aktobe State University,1,0,0.0,4378,0.0,KAZAKHSTAN,Academic
Almaty Management University,1,0,0.0,4378,0.0,KAZAKHSTAN,Academic
Almaty University of Power Engineering & Telecommunications,1,0,0.0,4378,0.0,KAZAKHSTAN,Academic
International Information Technology University,1,0,0.0,4378,0.0,KAZAKHSTAN,Academic
Institute of Information & Computational Technologies,1,0,0.0,4378,0.0,KAZAKHSTAN,Research Institute
Innovative Eurasian University,1,0,0.0,4378,0.0,KAZAKHSTAN,Academic
Utemisov West Kazakhstan State University,1,0,0.0,4378,0.0,KAZAKHSTAN,Academic
Zhangir Khan West Kazakhstan Agrarian Technical University,1,0,0.0,4378,0.0,KAZAKHSTAN,Academic
Centro Universitario para o Desenvolvimento do Alto Vale do Itajai,1,0,0.0,4378,0.0,BRAZIL,Academic
Indonesian Institute of Sciences,1,0,0.0,4378,0.0,INDONESIA,Research Institute
Arts et Metiers Institute of Technology,1,0,0.0,4378,0.0,FRANCE,Academic
Ecole Normale Superieure de Rennes (ENS Rennes),1,9,100.0,4378,2.7499000000000002,FRANCE,Academic
Odense University Hospital,1,1,100.0,4378,0.32020000000000004,DENMARK,Health
Peace Research Institute Oslo (PRIO),1,11,100.0,4378,5.9507,NORWAY,Research Institute
Oskar Klein Centre,1,0,0.0,4378,0.0,SWEDEN,Academic
Nasimi Institute of Linguistics of the Azerbaijan National Aacademy of Sciences,1,1,100.0,4378,1.2883,AZERBAIJAN,Research Institute
Institute of Economics of the Azerbaijan National Academy of Sciences,1,0,0.0,4378,0.0,AZERBAIJAN,Research Institute
"Institute of Electronics, CAS",1,3,100.0,4378,1.4275,CHINA MAINLAND,Research Institute
"Shenyang Institute of Automation, CAS",1,1,100.0,4378,0.7868,CHINA MAINLAND,Research Institute
"Shanghai Institute of Microsystem & Information Technology, CAS",1,0,0.0,4378,0.0,CHINA MAINLAND,Research Institute
Collegium Medicum Jagiellonian University,1,0,0.0,4378,0.0,POLAND,Academic
Jazeps Vitols Latvian Academy of Music,1,0,0.0,4378,0.0,LATVIA,Academic
National University of Physical Education & Sport of Ukraine,1,0,0.0,4378,0.0,UKRAINE,Academic
Art Academy of Latvia,1,0,0.0,4378,0.0,LATVIA,Academic
"Institute of Biophysics, CAS",1,6,100.0,4378,3.3836,CHINA MAINLAND,Research Institute
National University of Water & Environmental Engineering,1,0,0.0,4378,0.0,UKRAINE,Academic
Didorenko Luhansk State University of Internal Affairs,1,0,0.0,4378,0.0,UKRAINE,Academic
Institute of Art Education & Cultural Studies of the Russian Academy of Education,1,0,0.0,4378,0.0,RUSSIA,Research Institute
I. Horbachevsky Ternopil State Medical University,1,1,100.0,4378,2.3534,UKRAINE,Academic
"Beijing Advanced Sciences & Innovation Center, CAS",1,6,100.0,4378,3.3836,CHINA MAINLAND,Research Institute
Swiss Institute of Bioinformatics,1,0,0.0,4378,0.0,SWITZERLAND,Nonprofit
"Perm Federal Research Center, Ural Branch, RAS",1,1,100.0,4378,1.2883,RUSSIA,Government
CIBERSAM,1,8,100.0,4378,2.3305000000000002,SPAIN,Research Institute
Ospedale Niguarda Ca' Granda,1,3,100.0,4378,0.6323000000000001,ITALY,Health
"Belgorod University of Cooperation, Economics & Law",1,0,0.0,4378,0.0,RUSSIA,Academic
Natural Resources Institute Finland (Luke),1,0,0.0,4378,0.0,FINLAND,Research Institute
Nizam's Institute of Medical Sciences,1,13,100.0,4378,8.1026,INDIA,Academic
University of Bamako,1,0,0.0,4378,0.0,MALI,Academic
Thiagarajar College of Engineering,1,0,0.0,4378,0.0,INDIA,Academic
Dr. Hari Singh Gour University,1,0,0.0,4378,0.0,INDIA,Academic
Zahedan University of Medical Sciences,1,13,100.0,4378,2.9243,IRAN,Academic
Kherson National Technical University,1,0,0.0,4378,0.0,UKRAINE,Academic
Hengyang Normal University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Black Dog Institute,1,48,100.0,4378,17.938200000000002,AUSTRALIA,Health
Wuyi University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Changzhou Institute of Technology,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Jiangsu University of Technology,1,1,100.0,4378,2.3534,CHINA MAINLAND,Academic
Yulin Normal University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Jilin Business & Technology College,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Chuzhou University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Ming Chi University of Technology,1,0,0.0,4378,0.0,TAIWAN,Academic
Guangdong University of Petrochemical Technology,1,3,100.0,4378,7.0601,CHINA MAINLAND,Academic
Henan University of Economics & Law,1,4,100.0,4378,3.2499000000000002,CHINA MAINLAND,Academic
Chongqing University of Education,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Youjiang Medical University for Nationalities,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Hubei Polytechnic University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
California Academy of Sciences,1,0,0.0,4378,0.0,USA,Government
Jiangsu Second Normal University,1,4,100.0,4378,1.2542,CHINA MAINLAND,Academic
Shaanxi Xueqian Normal University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Science Applications International Corporation (SAIC),1,0,0.0,4378,0.0,USA,Corporate
University Hospitals of Cleveland,1,0,0.0,4378,0.0,USA,Health
Emmes Corporation,1,10,100.0,4378,2.5889,USA,Corporate
Intermountain Medical Center,1,4,100.0,4378,1.1194,USA,Health
St. Luke's International Hospital,1,0,0.0,4378,0.0,JAPAN,Health
Statistics Canada,1,3,100.0,4378,2.4374000000000002,CANADA,Government
Intermountain Healthcare,1,4,100.0,4378,1.1194,USA,Health
San Antonio Military Medical Center,1,1,100.0,4378,1.1196000000000002,USA,Health
Capital Institute of Pediatrics (CIP),1,11,100.0,4378,2.871,CHINA MAINLAND,Research Institute
United Christian Hospital,1,0,0.0,4378,0.0,HONG KONG,Health
Alberta Health Services (AHS),1,1,100.0,4378,1.1196000000000002,CANADA,Health
A.T. Still University of Health Sciences,1,5,100.0,4378,2.6020000000000003,USA,Academic
Detroit Medical Center,1,7,100.0,4378,5.1643,USA,Health
Atlanta VA Medical Center,1,1,100.0,4378,0.2553,USA,Health
Russian Academy of Sciences Library,1,0,0.0,4378,0.0,RUSSIA,Government
Stanford Cancer Institute,1,3,100.0,4378,1.8698000000000001,USA,Health
ICAR - Indian Institute of Soil Sciences,1,0,0.0,4378,0.0,INDIA,Research Institute
VA Tennessee Valley Healthcare System,1,31,100.0,4378,3.1998,USA,Health
MedStar Health Research Institute,1,24,100.0,4378,6.2133,USA,Nonprofit
Akron Children's Hospital,1,9,100.0,4378,2.8822,USA,Health
Osaka Police Hospital,1,3,100.0,4378,1.8698000000000001,JAPAN,Health
Telemarksforsking,1,2,100.0,4378,0.8491000000000001,NORWAY,Research Institute
Hocking College,1,0,0.0,4378,0.0,USA,Academic
Lakeland Community College,1,0,0.0,4378,0.0,USA,Academic
Lorain County Community College,1,0,0.0,4378,0.0,USA,Academic
Owens Community College,1,0,0.0,4378,0.0,USA,Academic
Stark State College,1,0,0.0,4378,0.0,USA,Academic
Terra State Community College,1,0,0.0,4378,0.0,USA,Academic
Drohobych Ivan Franko State Pedagogical University,1,0,0.0,4378,0.0,UKRAINE,Academic
Pavlo Tychyna Uman State Pedagogical University,1,0,0.0,4378,0.0,UKRAINE,Academic
Saint Mary Seminary & Graduate School of Theology,1,0,0.0,4378,0.0,USA,Academic
Huntsman Cancer Institute,1,8,100.0,4378,4.3278,USA,Health
National Pirogov Memorial Medical University Vinnytsya,1,0,0.0,4378,0.0,UKRAINE,Academic
Izhevsk State Agricultural Academy,1,0,0.0,4378,0.0,RUSSIA,Academic
Samara State Medical University,1,0,0.0,4378,0.0,RUSSIA,Academic
Kuma Hospital,1,3,100.0,4378,1.8698000000000001,JAPAN,Health
Dnipro State Medical University,1,0,0.0,4378,0.0,UKRAINE,Academic
Mariupol State University,1,0,0.0,4378,0.0,UKRAINE,Academic
PLA Information Engineering University,1,1,100.0,4378,0.8584,CHINA MAINLAND,Academic
Mianyang Teachers' College,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Lvliang University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Gheorghe Dima Music Academy,1,0,0.0,4378,0.0,ROMANIA,Academic
Nicolae Balcescu Land Forces Academy,1,0,0.0,4378,0.0,ROMANIA,Academic
St. Petersburg State University of Veterinary Medicine,1,0,0.0,4378,0.0,RUSSIA,Academic
Ural State Forest Engineering University,1,0,0.0,4378,0.0,RUSSIA,Academic
CIBEREHD,1,1,100.0,4378,0.41440000000000005,SPAIN,Research Institute
CIBEROBN,1,2,100.0,4378,3.3104,SPAIN,Research Institute
Siberian State Automobile & Highway Academy,1,0,0.0,4378,0.0,RUSSIA,Academic
University of Health Sciences Turkey,1,2,100.0,4378,2.9781,TURKEY,Academic
French Anatolia Research Institute,1,0,0.0,4378,0.0,TURKEY,Nonprofit
Indian Institute of Technology (IIT) Jammu,1,1,100.0,4378,1.2883,INDIA,Academic
Universidad Nacional Santiago Antunez De Mayolo,1,0,0.0,4378,0.0,PERU,Academic
Universidad Cesar Vallejo,1,0,0.0,4378,0.0,PERU,Academic
Eftimie Murgu University,1,0,0.0,4378,0.0,ROMANIA,Academic
Constantin Brancusi University,1,0,0.0,4378,0.0,ROMANIA,Academic
Baylor Health Care System,1,2,100.0,4378,1.2466000000000002,USA,Health
Basurto Hospital,1,0,0.0,4378,0.0,SPAIN,Health
George Baritiu Institute of History,1,0,0.0,4378,0.0,ROMANIA,Research Institute
London Health Sciences Centre,1,7,100.0,4378,2.8796,CANADA,Health
Nottingham University Hospital NHS Trust,1,7,100.0,4378,7.8375,ENGLAND,Healthcare System
Memphis VA Medical Center,1,20,100.0,4378,6.4049000000000005,USA,Health
Southern Arizona Veterans Affairs Health Care System,1,14,100.0,4378,3.6540000000000004,USA,Health
Jaypee University of Information Technology,1,0,0.0,4378,0.0,INDIA,Academic
"College of Engineering, Trivandrum",1,0,0.0,4378,0.0,INDIA,Academic
I. K. Gujral Punjab Technical University,1,3,100.0,4378,2.5751,INDIA,Academic
Swami Ramanand Teerth Marathwada University,1,0,0.0,4378,0.0,INDIA,Academic
Hemwati Nandan Bahuguna Garhwal University,1,0,0.0,4378,0.0,INDIA,Academic
Manav Rachna International Institute of Research & Studies,1,6,100.0,4378,4.2761000000000005,INDIA,Academic
Kazan State Agrarian University,1,0,0.0,4378,0.0,RUSSIA,Academic
Kaliningrad State Technical University,1,0,0.0,4378,0.0,RUSSIA,Academic
Ravenshaw University,1,0,0.0,4378,0.0,INDIA,Academic
Bundeswehr University Munich,1,1,100.0,4378,0.5421,GERMANY (FED REP GER),Academic
Ospedale San Bortolo di Vicenza,1,4,100.0,4378,4.4786,ITALY,Health
Uttarakhand Technical University,1,1,100.0,4378,0.7127,INDIA,Academic
Vardhaman College of Engineering,1,17,100.0,4378,12.1157,INDIA,Academic
A.S. Pushkin Brest State University,1,0,0.0,4378,0.0,BELARUS,Academic
Starship Children's Hospital,1,2,100.0,4378,1.2466000000000002,NEW ZEALAND,Health
BMS College of Engineering,1,24,100.0,4378,17.1045,INDIA,Academic
Maharishi Markandeshwar University,1,0,0.0,4378,0.0,INDIA,Academic
Dr. Yashwant Singh Parmar University of Horticulture & Forestry,1,0,0.0,4378,0.0,INDIA,Academic
Sri Guru Tegh Bahadur Khalsa College Delhi,1,0,0.0,4378,0.0,INDIA,Academic
AUSL di Bologna,1,1,100.0,4378,1.1196000000000002,ITALY,Health
Universitas Riau,1,0,0.0,4378,0.0,INDONESIA,Academic
Hospital Garcia de Orta,1,2,100.0,4378,0.6698000000000001,PORTUGAL,Health
Universitas Halu Oleo,1,0,0.0,4378,0.0,INDONESIA,Academic
German Heart Center Berlin,1,0,0.0,4378,0.0,GERMANY (FED REP GER),Health
Universitas Pelita Harapan,1,0,0.0,4378,0.0,INDONESIA,Academic
Universitas Kristen Duta Wacana,1,0,0.0,4378,0.0,INDONESIA,Academic
Universitas Sultan Ageng Tirtayasa,1,0,0.0,4378,0.0,INDONESIA,Academic
Universitas Palangka Raya (UPR),1,3,100.0,4378,3.8648000000000002,INDONESIA,Academic
Universitas Muhammadiyah Purwokerto,1,0,0.0,4378,0.0,INDONESIA,Academic
Rambam Health Care Campus,1,1,100.0,4378,1.1196000000000002,ISRAEL,Health
Midnapore College,1,0,0.0,4378,0.0,INDIA,Academic
Central University of Himachal Pradesh,1,0,0.0,4378,0.0,INDIA,Academic
Shri Ramswaroop Memorial University,1,0,0.0,4378,0.0,INDIA,Academic
Wuzhou University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Fundacio Puigvert,1,1,100.0,4378,2.3534,SPAIN,Health
Hospital de Cabuenes,1,1,100.0,4378,0.5639000000000001,SPAIN,Health
British Trust for Ornithology,1,1,100.0,4378,0.44380000000000003,ENGLAND,Nonprofit
Krasnodar State Institute of Culture,1,0,0.0,4378,0.0,RUSSIA,Academic
Dagestan State Agrarian University,1,0,0.0,4378,0.0,RUSSIA,Academic
Zakir Husain College Of Engineering & Technology,1,20,100.0,4378,14.2537,INDIA,Academic
DAV College Chandigarh,1,0,0.0,4378,0.0,INDIA,Academic
University of Gour Banga,1,0,0.0,4378,0.0,INDIA,Academic
Alliance University,1,0,0.0,4378,0.0,INDIA,Academic
Kaziranga University,1,4,100.0,4378,2.8507000000000002,INDIA,Academic
Lyell McEwin Hospital,1,0,0.0,4378,0.0,AUSTRALIA,Health
Galdakao Hospital,1,0,0.0,4378,0.0,SPAIN,Health
Philippine Normal University,1,1,100.0,4378,2.3534,PHILIPPINES,Academic
Pirkanmaa Hospital District,1,6,100.0,4378,1.9215,FINLAND,Health
Helsingborgs Hospital,1,22,100.0,4378,5.6955,SWEDEN,Health
General University Hospital of Larissa,1,1,100.0,4378,1.1196000000000002,GREECE,Health
Swiss Paraplegic Research,1,0,0.0,4378,0.0,SWITZERLAND,Health
Geelong Hospital,1,7,100.0,4378,2.2417000000000002,AUSTRALIA,Health
Central University of Jammu,1,0,0.0,4378,0.0,INDIA,Academic
Dravidian University,1,0,0.0,4378,0.0,INDIA,Academic
Royal Swedish Academy of Sciences,1,0,0.0,4378,0.0,SWEDEN,National Academy
Hospital Santa Maria della Misericordia,1,6,100.0,4378,3.7397,ITALY,Health
SLO,1,0,0.0,4378,0.0,NETHERLANDS,Academic
Broomfield Hospital,1,6,100.0,4378,3.7397,ENGLAND,Health
Lucerne Cantonal Hospital,1,2,100.0,4378,1.1318000000000001,SWITZERLAND,Health
Kolhan University,1,1,100.0,4378,0.34190000000000004,INDIA,Academic
Bhagwan Parshuram Institute of Technology,1,0,0.0,4378,0.0,INDIA,Academic
Holy Cross College Tiruchirappalli,1,0,0.0,4378,0.0,INDIA,Academic
General University Hospital Prague,1,2,100.0,4378,1.014,CZECH REPUBLIC,Health
Bellvitge University Hospital,1,8,100.0,4378,2.3305000000000002,SPAIN,Health
Georgian Technical University,1,0,0.0,4378,0.0,REPUBLIC OF GEORGIA,Academic
University Hospital Brussels,1,5,100.0,4378,1.3050000000000002,BELGIUM,Health
Don State Agrarian University,1,1,100.0,4378,0.5421,RUSSIA,Academic
Singapore Institute for Clinical Sciences (SICS),1,9,100.0,4378,2.8822,SINGAPORE,Research Institute
U R Rao Satellite Centre (URSC),1,2,100.0,4378,1.4254,INDIA,Research Institute
Technological University of Tajikistan,1,0,0.0,4378,0.0,TAJIKISTAN,Academic
University Hospital Mainz,1,1,100.0,4378,1.1196000000000002,GERMANY (FED REP GER),Health
Macao Institute for Tourism Studies,1,0,0.0,4378,0.0,MACAU,Academic
Institute of Humanities,1,0,0.0,4378,0.0,TAJIKISTAN,Research Institute
"Rudaki Institute of Language, Literature, Oriental & Written Heritage",1,0,0.0,4378,0.0,TAJIKISTAN,Research Institute
Islamic University College,1,1,100.0,4378,1.2883,IRAQ,Academic
Tashkent State Pedagogical University,1,0,0.0,4378,0.0,UZBEKISTAN,Academic
Tashkent State Technical University,1,0,0.0,4378,0.0,UZBEKISTAN,Academic
University of Customs and Finance,1,0,0.0,4378,0.0,UKRAINE,Academic
Prydniprovska State Academy of Civil Engineering & Architecture,1,0,0.0,4378,0.0,UKRAINE,Academic
National Academy of Sciences of Georgia,1,0,0.0,4378,0.0,REPUBLIC OF GEORGIA,National Academy
Akaki Tsereteli State University,1,0,0.0,4378,0.0,REPUBLIC OF GEORGIA,Academic
Free University of Tbilisi,1,0,0.0,4378,0.0,REPUBLIC OF GEORGIA,Academic
