Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Whirlpool,1,23,100.0,6227,1.3541,USA,Corporate
Commercial Aircraft Corporation of China (COMAC),1,1,100.0,6227,0.5109,CHINA MAINLAND,Corporate
Istituto di Informatica e Telematica (IIT-CNR),1,23,100.0,6227,2.4629000000000003,ITALY,Research Institute
Istituto per la Protezione Sostenibile delle Piante (IPSP-CNR),1,16,100.0,6227,1.8390000000000002,ITALY,Research Institute
Istituto di Studi sui Sistemi Intelligenti per l'Automazione (ISSIA-CNR),1,15,100.0,6227,1.4462000000000002,ITALY,Research Institute
Instituto Antartico Argentino,1,22,100.0,6227,1.2952000000000001,ARGENTINA,Research Institute
Instituto de Tecnologia de Pernambuco (ITEP),1,8,100.0,6227,0.44260000000000005,BRAZIL,Academic
IRCCS - Fondazione G.B. Bietti per lo Studio e la Ricerca in Oftalmologia,1,0,0.0,6227,0.0,ITALY,Research Institute
De Gruyter,1,0,0.0,6227,0.0,GERMANY (FED REP GER),Corporate
Institut fur Weltwirtschaft an der Universitat Kiel (IFW),1,11,100.0,6227,0.5919,GERMANY (FED REP GER),Nonprofit
National Assessment & Accreditation Council (NAAC),1,2,100.0,6227,0.22990000000000002,INDIA,Government
Smithsonian Environmental Research Center,1,6,100.0,6227,0.32280000000000003,USA,Government
Omsk State Transport University,1,0,0.0,6227,0.0,RUSSIA,Academic
Great Wall Motors,1,11,100.0,6227,1.1779,CHINA MAINLAND,Corporate
Hisense,1,1,100.0,6227,0.07200000000000001,CHINA MAINLAND,Corporate
Hanergy,1,18,100.0,6227,1.9275,CHINA MAINLAND,Corporate
Maykop State Technological University,1,0,0.0,6227,0.0,RUSSIA,Academic
Petro Mohyla Black Sea National University,1,1,100.0,6227,4.8527000000000005,UKRAINE,Academic
Dukhov Research Institute of Automatics (VNIIA),1,1,100.0,6227,0.0843,RUSSIA,Research Institute
Universidad de Las Americas - Ecuador,1,5,100.0,6227,0.5354,ECUADOR,Academic
"Geological Institute, Kola Science Centre of the Russian Academy of Sciences",1,0,0.0,6227,0.0,RUSSIA,Research Institute
Kalmyk State University,1,0,0.0,6227,0.0,RUSSIA,Academic
CSIC-JA-USE - Centro de Investigaciones Cientificas Isla de La Cartuja (CICIC),1,3,100.0,6227,0.3498,SPAIN,Research Institute
CSIC - Centro Andaluz de Biologia Molecular y Medicina Regenerativa (CABIMER),1,0,0.0,6227,0.0,SPAIN,Research Institute
Institut de Planetologie et d'Astrophysique de Grenoble (IPAG),1,2,100.0,6227,1.7489000000000001,FRANCE,Partnership
Institute of Cytology & Genetics ICG SB RAS,1,7,100.0,6227,0.39080000000000004,RUSSIA,Research Institute
Royal Netherlands Institute for Sea Research (NIOZ),1,4,100.0,6227,0.4681,NETHERLANDS,Research Institute
CSIC-UMA - Instituto de Hortofruticultura Subtropical y Mediterranea La Mayora (IHSM),1,2,100.0,6227,0.45990000000000003,SPAIN,Research Institute
Centro Universitario Inga (UNINGA),1,15,100.0,6227,0.8831,BRAZIL,Academic
Indian School of Business (ISB),1,0,0.0,6227,0.0,INDIA,Academic
Semiconductor Manufacturing International Corporation (SMIC),1,6,100.0,6227,0.3236,CHINA MAINLAND,Corporate
Shandong Heavy Industry Group,1,18,100.0,6227,1.0597,CHINA MAINLAND,Corporate
Universidad del Valle de Guatemala,1,10,100.0,6227,0.5669000000000001,GUATEMALA,Academic
Tencent,1,52,100.0,6227,11.0005,CHINA MAINLAND,Corporate
Changhong,1,58,100.0,6227,6.500500000000001,CHINA MAINLAND,Corporate
All-Russian Research Institute of Medicinal & Aromatic Plants,1,1,100.0,6227,0.2237,RUSSIA,Health
"V.M. Gorbatov Federal Research Center for Food Systems, Russian Academy of Sciences",1,1,100.0,6227,0.0629,RUSSIA,Research Institute
Leibniz Forschungsinstitut furr Molekulare Pharmakologie (FMP),1,14,100.0,6227,1.0749,GERMANY (FED REP GER),Nonprofit
Leibniz Institut fur Neurobiologie (LIN),1,4,100.0,6227,0.2514,GERMANY (FED REP GER),Nonprofit
Leibniz Institut fur okologische Raumentwicklung,1,36,100.0,6227,1.8664,GERMANY (FED REP GER),Nonprofit
Universidade do Estado do Para (UEPA),1,11,100.0,6227,2.327,BRAZIL,Academic
Universidade Federal de Rondonia,1,16,100.0,6227,1.1133,BRAZIL,Academic
International Centre of Insect Physiology & Ecology (ICIPE),1,2,100.0,6227,0.2851,KENYA,Research Institute
Danish Fundamental Metrology,1,10,100.0,6227,0.6286,DENMARK,Academic
Universidade Salgado de Oliveira,1,1,100.0,6227,0.0743,BRAZIL,Academic
"National Institute of Technical Teachers Training & Research, Chandigarh",1,2,100.0,6227,0.051500000000000004,INDIA,Academic
Centro Nacional de Metrologia (CENAM),1,0,0.0,6227,0.0,MEXICO,Government
Rollins College,1,0,0.0,6227,0.0,USA,Academic
National Physical & Standards Laboratory (NPSL),1,2,100.0,6227,0.2142,PAKISTAN,Government
Zoological Institute of the Russian Academy of Sciences,1,0,0.0,6227,0.0,RUSSIA,Research Institute
National Metrology Centre Singapore (NMC),1,2,100.0,6227,0.4474,SINGAPORE,Research Institute
Slovak Institute of Metrology,1,4,100.0,6227,0.23550000000000001,SLOVAKIA,Government
Tomsk National Research Medical Center,1,0,0.0,6227,0.0,RUSSIA,Health
Matrosov Institute for System Dynamics & Control Theory SB RAS,1,2,100.0,6227,0.1701,RUSSIA,Research Institute
Universidade do Contestado,1,5,100.0,6227,0.5084000000000001,BRAZIL,Academic
Centro Universitario da Fundacao Educacional de Barretos,1,4,100.0,6227,0.2756,BRAZIL,Academic
Centro Universitario Herminio Ometto,1,25,100.0,6227,1.6653,BRAZIL,Academic
Instituto Federal de Rondonia (IFRO),1,5,100.0,6227,0.376,BRAZIL,Academic
Instituto Federal de Mato Grosso do Sul,1,9,100.0,6227,2.0134000000000003,BRAZIL,Academic
Instituto Federal do Triangulo Mineiro (IFTM),1,1,100.0,6227,0.2237,BRAZIL,Academic
Centro Universitario de Votuporanga (UNIFEV),1,2,100.0,6227,0.1076,BRAZIL,Academic
Centro Universitario UNIFAFIBE,1,10,100.0,6227,2.6065,BRAZIL,Academic
Universidade Federal do Sul da Bahia,1,15,100.0,6227,1.2754,BRAZIL,Academic
Kazakh-German University,1,1,100.0,6227,0.1136,KAZAKHSTAN,Academic
Fundacentro,1,6,100.0,6227,0.43210000000000004,BRAZIL,Government
Centro Universitario Estadual da Zona Oeste,1,1,100.0,6227,0.2253,BRAZIL,Academic
Kazakh National Women's Teacher Training University,1,5,100.0,6227,0.39280000000000004,KAZAKHSTAN,Academic
Karaganda Medical University,1,0,0.0,6227,0.0,KAZAKHSTAN,Academic
"Kazakh University of Economics, Finance & International Trade",1,0,0.0,6227,0.0,KAZAKHSTAN,Academic
Saken Seifullin Kazakh Agrotechnical University,1,4,100.0,6227,0.3008,KAZAKHSTAN,Academic
Safi Utebayev Atyrau Oil & Gas University,1,2,100.0,6227,0.1061,KAZAKHSTAN,Academic
Odense University Hospital,1,16,100.0,6227,1.337,DENMARK,Health
Bombay Hospital & Medical Research Centre,1,0,0.0,6227,0.0,INDIA,Health
A.I. Karayev Institute of Physiology of the Azerbaijan National Academy of Sciences,1,0,0.0,6227,0.0,AZERBAIJAN,Research Institute
Institute of Information Technology of the Azerbaijan National Academy of Sciences,1,0,0.0,6227,0.0,AZERBAIJAN,Research Institute
Institute of Control Systems of the Azerbaijan National Academy of Sciences,1,0,0.0,6227,0.0,AZERBAIJAN,Research Institute
Eastman Kodak,1,3,100.0,6227,0.3498,USA,Corporate
"Guangzhou Institute of Biomedicine & Health, CAS",1,2,100.0,6227,0.45990000000000003,CHINA MAINLAND,Research Institute
"National Science Library, CAS",1,0,0.0,6227,0.0,CHINA MAINLAND,Research Institute
"Xinjiang Astronomy Observatory, NACO, CAS",1,3,100.0,6227,0.3498,CHINA MAINLAND,Research Institute
"Computer Network Information Center, CAS",1,1,100.0,6227,0.2237,CHINA MAINLAND,Research Institute
"Institute of Computing Technology, CAS",1,7,100.0,6227,0.5374,CHINA MAINLAND,Research Institute
"National Space Science Center, CAS",1,6,100.0,6227,0.5785,CHINA MAINLAND,Research Institute
"Institute of Software, CAS",1,0,0.0,6227,0.0,CHINA MAINLAND,Research Institute
"Institute of Tibetan Plateau Research, CAS",1,6,100.0,6227,1.2693,CHINA MAINLAND,Research Institute
"Institute of Theoretical Physics, CAS",1,48,100.0,6227,2.9981,CHINA MAINLAND,Research Institute
"Mining Institute of the Ural Branch, RAS",1,15,100.0,6227,1.6062,RUSSIA,Research Institute
Centre for Strategic Planning of FMBA of Russia,1,2,100.0,6227,0.2142,RUSSIA,Health
Ventspils University College,1,8,100.0,6227,0.42510000000000003,LATVIA,Academic
Latvian State Forest Research Institute Silava,1,6,100.0,6227,0.6425000000000001,LATVIA,Research Institute
"Institute of Acoustics, CAS",1,18,100.0,6227,1.3884,CHINA MAINLAND,Research Institute
Siberian Federal Scientific Clinical Center of the Federal Medicobiological Agency,1,1,100.0,6227,0.07680000000000001,RUSSIA,Health
Russian Institute of Machinery & Oil Product Use in Agriculture,1,1,100.0,6227,0.0629,RUSSIA,Research Institute
"Beijing Advanced Sciences & Innovation Center, CAS",1,3,100.0,6227,0.676,CHINA MAINLAND,Research Institute
Hadley Centre,1,13,100.0,6227,1.3921000000000001,ENGLAND,Government
Universitats Herzzentrum Freiburg,1,6,100.0,6227,0.4607,GERMANY (FED REP GER),Academic
St. Paul's Hospital,1,3,100.0,6227,0.6711,CANADA,Health
Universite de Kinshasa,1,3,100.0,6227,0.262,DEMOCRATIC REPUBLIC OF THE CONGO,Academic
Taraz State University,1,1,100.0,6227,0.4474,KAZAKHSTAN,Academic
Zhytomyr Polytechnic State University,1,2,100.0,6227,1.2698,UKRAINE,Academic
Kherson State University,1,0,0.0,6227,0.0,UKRAINE,Academic
Zaporozhye State Medical University (ZSMU),1,0,0.0,6227,0.0,UKRAINE,Academic
Hunter Medical Research Institute,1,2,100.0,6227,0.5056,AUSTRALIA,Research Institute
Robinson Research Institute,1,22,100.0,6227,2.5286,AUSTRALIA,Research Institute
Telethon Kids Institute,1,2,100.0,6227,0.0755,AUSTRALIA,Research Institute
Victor Chang Cardiac Research Institute,1,34,100.0,6227,1.8502,AUSTRALIA,Research Institute
"Institute of Crop Sciences, CAAS",1,10,100.0,6227,1.1661000000000001,CHINA MAINLAND,Research Institute
Jilin Business & Technology College,1,0,0.0,6227,0.0,CHINA MAINLAND,Academic
Sixth Medical Center of Chinese PLA General Hospital,1,6,100.0,6227,0.3771,CHINA MAINLAND,Health
E-Da Hospital,1,0,0.0,6227,0.0,TAIWAN,Health
Jilin Medical University,1,162,100.0,6227,8.716800000000001,CHINA MAINLAND,Academic
Hechi University,1,9,100.0,6227,2.1021,CHINA MAINLAND,Academic
Chengde Medical College,1,0,0.0,6227,0.0,CHINA MAINLAND,Academic
Zhejiang Cancer Hospital,1,0,0.0,6227,0.0,CHINA MAINLAND,Health
Baoding University,1,9,100.0,6227,0.4844,CHINA MAINLAND,Academic
Changsha Medical University,1,1,100.0,6227,0.0629,CHINA MAINLAND,Academic
Children's Hospital Colorado,1,23,100.0,6227,1.4015,USA,Health
Waters Corporation,1,9,100.0,6227,0.4897,USA,Corporate
Institute of Biochemistry & Biophysics - Polish Academy of Sciences,1,1,100.0,6227,0.0553,POLAND,Research Institute
Atlanta VA Health Care System,1,1,100.0,6227,0.0771,USA,Health
ABT Associates,1,1,100.0,6227,0.06280000000000001,USA,Corporate
University Toronto Mississauga,1,5,100.0,6227,0.3412,CANADA,Academic
Kozminski University,1,1,100.0,6227,0.5414,POLAND,Academic
Institute of Geophysics of the Polish Academy of Sciences,1,31,100.0,6227,0.5864,POLAND,Research Institute
Institute of Oceanology of the Polish Academy of Sciences,1,31,100.0,6227,0.5864,POLAND,Research Institute
Atlanta VA Medical Center,1,1,100.0,6227,0.0771,USA,Health
Institute of Earth's Crust of Siberian Branch of the Russian Academy of Sciences,1,0,0.0,6227,0.0,RUSSIA,Research Institute
Center for Technological Development in Health (CDTS),1,12,100.0,6227,23.9725,BRAZIL,Research Institute
Razuvaev Institute of Organometallic Chemistry,1,1,100.0,6227,0.2349,RUSSIA,Research Institute
ICAR - Central Marine Fisheries Research Institute,1,0,0.0,6227,0.0,INDIA,Research Institute
ICAR - Central Research Institute for Jute & Allied Fibres,1,3,100.0,6227,0.3511,INDIA,Research Institute
ICAR - Central Soil Salinity Research Institute,1,1,100.0,6227,0.2237,INDIA,Research Institute
ICAR - Central Tobacco Research Institute,1,14,100.0,6227,0.8688,INDIA,Research Institute
ICAR - Indian Institute of Natural Resins & Gums,1,1,100.0,6227,0.0618,INDIA,Research Institute
ICAR - Indian Institute of Soil Sciences,1,7,100.0,6227,0.8046000000000001,INDIA,Research Institute
ICAR - Sugarcane Breeding Institute,1,4,100.0,6227,0.161,INDIA,Research Institute
ICAR - National Institute of High Security Animal Diseases,1,7,100.0,6227,0.37670000000000003,INDIA,Research Institute
ICAR - Indian Institute of Wheat & Barley Research,1,1,100.0,6227,0.22990000000000002,INDIA,Research Institute
ICAR - Indian Institute of Millets Research,1,2,100.0,6227,0.49960000000000004,INDIA,Research Institute
ICAR - Indian Institute of Rice Research,1,10,100.0,6227,0.5669000000000001,INDIA,Research Institute
ICAR - Central Institute for Women in Agriculture,1,1,100.0,6227,0.0682,INDIA,Research Institute
ICAR - Central Citrus Research Institute,1,3,100.0,6227,0.8747,INDIA,Research Institute
ICAR - Indian Institute of Seed Research,1,5,100.0,6227,0.314,INDIA,Research Institute
ICAR - National Research Centre for Banana,1,6,100.0,6227,0.8554,INDIA,Research Institute
ICAR - National Research Centre on Seed Spices,1,6,100.0,6227,0.2091,INDIA,Research Institute
ICAR - Indian Institute of Soybean Research,1,4,100.0,6227,0.32130000000000003,INDIA,Research Institute
ICAR - Directorate of Rapeseed & Mustard Research,1,11,100.0,6227,0.2882,INDIA,Research Institute
ICAR - Directorate on Onion & Garlic Research,1,2,100.0,6227,0.2851,INDIA,Research Institute
Japan Meteorological Agency,1,12,100.0,6227,0.6377,JAPAN,Government
"V.A. Trapeznikov Institute of Control Sciences, Russian Academy of Sciences",1,0,0.0,6227,0.0,RUSSIA,Research Institute
"Federal Research Center of Nutrition, Biotechnology & Food Safety",1,0,0.0,6227,0.0,RUSSIA,Research Institute
"G.S. Pisarenko Institute for Problems of Strength, National Academy of Sciences of Ukraine",1,0,0.0,6227,0.0,UKRAINE,Research Institute
Walsh University,1,1,100.0,6227,0.0634,USA,Academic
Katanov Khakass State University,1,24,100.0,6227,1.5044000000000002,RUSSIA,Academic
Bashkir State Agrarian University,1,0,0.0,6227,0.0,RUSSIA,Academic
Izhevsk State Agricultural Academy,1,0,0.0,6227,0.0,RUSSIA,Academic
Cherkasy State Technological University,1,2,100.0,6227,0.1268,UKRAINE,Academic
Kharkiv National Automobile & Highway University,1,7,100.0,6227,0.43720000000000003,UKRAINE,Academic
Voronezh State University of Forestry & Technologies named after G.F. Morozov,1,0,0.0,6227,0.0,RUSSIA,Academic
Russian Scientific Center Applied Chemistry,1,0,0.0,6227,0.0,RUSSIA,Research Institute
Privolzhsky Research Medical University,1,2,100.0,6227,0.49820000000000003,RUSSIA,Academic
Atmospheric & Environmental Research,1,0,0.0,6227,0.0,USA,Corporate
Abdi Ibrahim Pharmaceuticals,1,3,100.0,6227,0.6346,TURKEY,Corporate
Ministry of Justice - Turkey,1,6,100.0,6227,0.332,TURKEY,Government
Kyiv National University of Technologies & Design,1,2,100.0,6227,0.23320000000000002,UKRAINE,Academic
Donbas State Engineering Academy,1,1,100.0,6227,0.0629,UKRAINE,Academic
PLA Information Engineering University,1,11,100.0,6227,0.6951,CHINA MAINLAND,Academic
University of Vermont Medical Center,1,10,100.0,6227,1.0794000000000001,USA,Health
Zhejiang Police College,1,0,0.0,6227,0.0,CHINA MAINLAND,Academic
Shanxi University of Chinese Medicine,1,0,0.0,6227,0.0,CHINA MAINLAND,Academic
Seoul St. Mary's Hospital,1,15,100.0,6227,1.7491,SOUTH KOREA,Health
All-Russian Scientific Research Institute of Refrigeration Industry,1,1,100.0,6227,0.0629,RUSSIA,Research Institute
Institute of Automation & Electrometry SB RAS,1,41,100.0,6227,2.5771,RUSSIA,Research Institute
Bracco,1,1,100.0,6227,0.22990000000000002,ITALY,Corporate
Kazan Institute of Biochemistry & Biophysics,1,0,0.0,6227,0.0,RUSSIA,Research Institute
CIBERCV,1,2,100.0,6227,0.4474,SPAIN,Research Institute
CIBERONC,1,4,100.0,6227,0.4577,SPAIN,Research Institute
CIBERNED,1,1,100.0,6227,0.2378,SPAIN,Research Institute
Ukrainian Engineering Pedagogics Academy,1,0,0.0,6227,0.0,UKRAINE,Academic
International Center for Agricultural Research in the Dry Areas (ICARDA),1,0,0.0,6227,0.0,TURKEY,Nonprofit
Scientific-Manufacturing Complex Technological Centre,1,4,100.0,6227,0.9395,RUSSIA,Research Institute
Siberian State Automobile & Highway Academy,1,0,0.0,6227,0.0,RUSSIA,Academic
National Museum of Marine Biology & Aquarium,1,8,100.0,6227,0.4147,TAIWAN,Government
Hokkaido University of Education,1,4,100.0,6227,0.4546,JAPAN,Academic
Karacabey State Hospital,1,0,0.0,6227,0.0,TURKEY,Health
Institute of Radiobiology of the National Academy of Sciences of Belarus,1,4,100.0,6227,0.3583,BELARUS,Research Institute
Tofas Automotive Factory,1,2,100.0,6227,0.1268,TURKEY,Corporate
Izmir Metropolitan Municipality,1,1,100.0,6227,0.0786,TURKEY,Government
Ministry of Youth & Sports - Turkey,1,0,0.0,6227,0.0,TURKEY,Government
Ministry of Customs & Trade - Turkey,1,2,100.0,6227,0.1107,TURKEY,Government
University of Health Sciences Turkey,1,4,100.0,6227,0.3135,TURKEY,Academic
Kuban State Medical University,1,11,100.0,6227,0.6972,RUSSIA,Academic
Kocaeli Metropolitan Municipality,1,0,0.0,6227,0.0,TURKEY,Government
Beijing Genomics Institute (BGI),1,1,100.0,6227,0.1264,CHINA MAINLAND,Research Institute
Spanish Ministry of Economy & Competitiveness,1,5,100.0,6227,0.2592,SPAIN,Government
Unilever Turkey,1,7,100.0,6227,0.4026,TURKEY,Corporate
Konya Metropolitan Municipality,1,18,100.0,6227,1.0352000000000001,TURKEY,Government
Universidad Nacional Santiago Antunez De Mayolo,1,0,0.0,6227,0.0,PERU,Academic
Universidad Peruana Union,1,5,100.0,6227,0.3919,PERU,Academic
Mir Arge,1,5,100.0,6227,0.33130000000000004,TURKEY,Corporate
Robert H. Lurie Comprehensive Cancer Center,1,21,100.0,6227,0.6282,USA,Health
Aromsa,1,36,100.0,6227,3.4708,TURKEY,Corporate
Liverpool Hospital,1,11,100.0,6227,0.5846,AUSTRALIA,Health
Oltchim,1,1,100.0,6227,0.0784,ROMANIA,Corporate
Deva Holding,1,5,100.0,6227,0.3668,TURKEY,Corporate
National Research & Development Institute for Biotechnology in Horticulture Stefanesti-Arges,1,1,100.0,6227,0.11660000000000001,ROMANIA,Research Institute
Antalya Metropolitan Municipality,1,2,100.0,6227,0.1325,TURKEY,Government
Research Institute for Viticulture & Oenology,1,5,100.0,6227,0.3919,ROMANIA,Research Institute
William Sansum Diabetes Center,1,22,100.0,6227,1.2282,USA,Nonprofit
Central University Hospital Asturias,1,4,100.0,6227,0.4577,SPAIN,Health
John Hunter Hospital,1,16,100.0,6227,1.1502000000000001,AUSTRALIA,Health
Nicolae Stancioiu Heart Institute,1,0,0.0,6227,0.0,ROMANIA,Health
Fondazione Mattei,1,21,100.0,6227,2.2487,ITALY,Nonprofit
Ceramic Research Center,1,21,100.0,6227,1.1302,TURKEY,Corporate
Sanko Holdings,1,13,100.0,6227,0.8211,TURKEY,Corporate
Mersin Metropolitan Municipality,1,9,100.0,6227,0.498,TURKEY,Government
NanoMagnet Instruments,1,0,0.0,6227,0.0,TURKEY,Corporate
Guru Angad Dev Veterinary & Animal Sciences University (GADVASU),1,13,100.0,6227,1.0441,INDIA,Academic
"GH Raisoni College of Engineering (GHRCE), Nagpur",1,0,0.0,6227,0.0,INDIA,Academic
Prince Felipe Research Center,1,32,100.0,6227,3.6613,SPAIN,Research Institute
Canadian Centre for Climate Modelling & Analysis (CCCma),1,5,100.0,6227,0.6566000000000001,CANADA,Research Institute
Institute for Infocomm Research (I2R),1,50,100.0,6227,5.3542000000000005,SINGAPORE,Research Institute
National Wildlife Research Centre - Canada,1,5,100.0,6227,0.5354,CANADA,Research Institute
UCLA Jonsson Comprehensive Cancer Center,1,6,100.0,6227,0.34740000000000004,USA,Health
Chaudhary Devi Lal University,1,10,100.0,6227,0.7715000000000001,INDIA,Academic
University North - Croatia,1,0,0.0,6227,0.0,CROATIA,Academic
Bhilai Institute of Technology,1,2,100.0,6227,0.2273,INDIA,Academic
