Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Kristianstad University,5,7,40.0,3778,0.3742,SWEDEN,Academic
Swedish Museum of Natural History,5,64,100.0,3778,3.6031999999999997,SWEDEN,Government
"Swiss Federal Institute for Forest, Snow & Landscape Research",5,60,100.0,3778,3.7481,SWITZERLAND,Academic
National Chin-Yi University of Technology,5,10,40.0,3778,0.2992,TAIWAN,Academic
National Taipei University of Nursing & Health Science (NTUNHS),5,16,80.0,3778,0.82896,TAIWAN,Academic
Shih Chien University,5,22,100.0,3778,0.7597,TAIWAN,Academic
Kasetsart University,5,13,80.0,3778,0.5544,THAILAND,Academic
Mahasarakham University,5,6,40.0,3778,0.148,THAILAND,Academic
Beykent University,5,3,20.0,3778,0.20516,TURKEY,Academic
Cankaya University,5,43,60.0,3778,3.4639800000000003,TURKEY,Academic
Dicle University,5,12,80.0,3778,0.43216,TURKEY,Academic
Omer Halis Demir University,5,4,40.0,3778,0.11424000000000001,TURKEY,Academic
Lviv Polytech National University,5,9,100.0,3778,0.9142800000000001,UKRAINE,Academic
Netherlands Cancer Institute,5,51,100.0,3778,1.6856000000000002,NETHERLANDS,Health
Riga Stradins University,5,2,20.0,3778,0.25070000000000003,LATVIA,Academic
Oak Ridge National Laboratory,5,33,60.0,3778,0.7773000000000001,USA,Government
Johns Hopkins University Applied Physics Laboratory,5,2,40.0,3778,0.13284,USA,Academic
NASA Goddard Space Flight Center,5,25,80.0,3778,1.68808,USA,Government
National Renewable Energy Laboratory - USA,5,10,60.0,3778,0.46806000000000003,USA,Government
University Minnesota Crookston,5,24,40.0,3778,1.26604,USA,Academic
Princess Margaret Cancer Centre,5,15,80.0,3778,0.9446,CANADA,Health
Dalton State College,5,6,40.0,3778,0.3018,USA,Academic
University of Puerto Rico at Cayey,5,13,40.0,3778,0.7249800000000001,USA,Academic
Dali University,5,7,60.0,3778,0.37016,CHINA MAINLAND,Academic
Centre de Regulacio Genomica (CRG),5,24,60.0,3778,0.57126,SPAIN,Research Institute
Harvard Pilgrim Health Care,5,73,80.0,3778,4.78022,USA,Health
"The Morgridge Institute for Research, Inc.",5,62,100.0,3778,4.40792,USA,Nonprofit
Asfendiyarov Kazakh National Medical University,5,182,60.0,3778,8.073060000000002,KAZAKHSTAN,Academic
UT Institute of Agriculture,5,49,80.0,3778,1.57078,USA,Academic
Eli Lilly,5,24,100.0,3778,3.0216000000000003,USA,Global Corporate
Family Federation of Finland,5,16,100.0,3778,0.7376,FINLAND,Nonprofit
William S Middleton Memorial Veterans Hospital,5,32,100.0,3778,1.09132,USA,Health
UKK Institute,5,206,100.0,3778,8.81636,FINLAND,Health
James J. Peters VA Medical Center,5,6,80.0,3778,0.32300000000000006,USA,Health
Barbara Ann Karmanos Cancer Institute,5,13,80.0,3778,0.41268000000000005,USA,Health
National Cancer Centre Singapore (NCCS),5,4,40.0,3778,0.30094000000000004,SINGAPORE,Research Institute
National Hellenic Research Foundation,5,1,20.0,3778,0.0269,GREECE,Research Institute
Kunming Institute of Zoology,5,11,60.0,3778,3.3312000000000004,CHINA MAINLAND,Research Institute
Semnan University of Medical Sciences,5,9,60.0,3778,0.35724,IRAN,Academic
Institute of Rural & Agricultural Development PAS,5,15,80.0,3778,0.8313200000000001,POLAND,Research Institute
Institute of Hygiene & Tropical Medicine - UNL,5,18,100.0,3778,0.5837800000000001,PORTUGAL,Academic
Qazvin University of Medical Sciences (QUMS),5,188,60.0,3778,8.238360000000002,IRAN,Academic
Procter & Gamble,5,17,80.0,3778,0.4620800000000001,USA,Corporate
World Wildlife Fund,5,41,100.0,3778,1.7163,USA,Nonprofit
CHU de Nantes,5,17,100.0,3778,0.47744,FRANCE,Health
Battelle Memorial Institute,5,13,60.0,3778,0.39006,USA,Nonprofit
Istituto Italiano di Tecnologia - IIT,5,32,80.0,3778,0.9168800000000001,ITALY,Research Institute
American Military University,5,7,20.0,3778,0.22022,USA,Academic
American Public University,5,7,20.0,3778,0.22022,USA,Academic
Buddhist Tzu Chi General Hospital,5,8,40.0,3778,0.46975999999999996,TAIWAN,Health
Nelson Mandela African Institution of Science & Technology,5,78,80.0,3778,2.65008,TANZANIA,Academic
Argosy University,5,5,40.0,3778,0.1182,USA,Academic
Royal Free London NHS Foundation Trust,5,19,80.0,3778,0.7655000000000001,ENGLAND,Healthcare System
Freddie Mac,5,17,80.0,3778,0.65812,USA,Corporate
Munich RE Group,5,35,80.0,3778,0.9766400000000001,GERMANY (FED REP GER),Corporate
University Hospitals of Leicester NHS Trust,5,28,80.0,3778,2.03594,ENGLAND,Healthcare System
Perimeter Institute for Theoretical Physics,5,42,80.0,3778,1.82914,CANADA,Nonprofit
Malaviya National Institute of Technology Jaipur,5,48,100.0,3778,7.56714,INDIA,Academic
Southwest State University - Russia,5,0,0.0,3778,0.0,RUSSIA,Academic
Indian Institute of Technology (IIT) - Indore,5,19,40.0,3778,0.77468,INDIA,Academic
Indian Institute of Technology (IIT) - Patna,5,8,60.0,3778,1.0254800000000002,INDIA,Academic
Universite de Bejaia,5,4,60.0,3778,0.1761,ALGERIA,Academic
Al-Hussein Bin Talal University,5,14,60.0,3778,1.19804,JORDAN,Academic
Innopolis University,5,8,60.0,3778,0.35120000000000007,RUSSIA,Academic
American Cancer Society,5,6,80.0,3778,0.31936,USA,Health
Center for Physical Sciences & Technology - Lithuania,5,14,40.0,3778,1.6057000000000001,LITHUANIA,Research Institute
Nature Research Center - Lithuania,5,2,20.0,3778,0.09564,LITHUANIA,Research Institute
Beihua University,5,2,20.0,3778,0.11886000000000001,CHINA MAINLAND,Academic
Technische Universitat Ilmenau,5,14,80.0,3778,1.17042,GERMANY (FED REP GER),Academic
Chung Shan Medical University Hospital,5,19,60.0,3778,0.6983400000000001,TAIWAN,Health
Centro Federal de Educacao Tecnologica Celso Suckow da Fonseca (CEFET-RJ),5,3,60.0,3778,0.22286,BRAZIL,Research Institute
University of Jos,5,191,40.0,3778,8.3023,NIGERIA,Academic
Leibniz Institut fur Wissensmedien,5,15,100.0,3778,0.9030000000000001,GERMANY (FED REP GER),Nonprofit
Universiti Sains Islam Malaysia,5,12,60.0,3778,0.5877800000000001,MALAYSIA,Academic
Illinois Natural History Survey,5,27,80.0,3778,1.4647400000000002,USA,Research Institute
Academy of Sciences of Uzbekistan,5,38,40.0,3778,1.38404,UZBEKISTAN,Research Council
University Town of Shenzhen,5,24,60.0,3778,1.6152000000000002,CHINA MAINLAND,Academic System
Ecole Francaise d'Extreme-Orient (EFEO),5,86,100.0,3778,7.102340000000001,FRANCE,Academic
Federal Reserve Bank - Richmond,5,7,80.0,3778,0.5685,USA,Government
IRCCS Eugenio Medea,5,25,80.0,3778,1.09566,ITALY,Research Institute
Xi'an International Studies University,5,10,60.0,3778,0.6150599999999999,CHINA MAINLAND,Academic
ISGlobal,5,183,80.0,3778,8.473840000000001,SPAIN,Research Institute
Barcelona Institute of Science & Technology,5,24,60.0,3778,0.57126,SPAIN,Research Institute
Fundacao Carlos Chagas Filho de Amparo a Pesquisa do Estado do Rio De Janeiro (FAPERJ),5,1,20.0,3778,0.0269,BRAZIL,Government
China West Normal University,5,79,100.0,3778,4.270480000000001,CHINA MAINLAND,Academic
Istanbul Gelisim University,5,21,80.0,3778,1.4864000000000002,TURKEY,Academic
Ambo University,5,10,60.0,3778,0.59414,ETHIOPIA,Academic
Meertens Institute (KNAW),5,17,80.0,3778,0.7630800000000001,NETHERLANDS,Research Institute
California Baptist University,5,2,40.0,3778,0.06622,USA,Academic
Platov South Russian State Polytechnic University,5,2,40.0,3778,0.35760000000000003,RUSSIA,Academic
Togliatti State University,5,0,0.0,3778,0.0,RUSSIA,Academic
CSIC - Instituto de Filosofia (IFS),5,4,60.0,3778,0.48504,SPAIN,Research Institute
Institut d'Investigacio Biomedica de Bellvitge (IDIBELL),5,17,60.0,3778,0.61616,SPAIN,Research Institute
Comision de Investigaciones Cientificas,5,41,60.0,3778,1.2715800000000002,ARGENTINA,Research Institute
Istituto per la Conservazione e la Valorizzazione dei Beni Culturali (ICVBC-CNR),5,49,100.0,3778,3.2884599999999997,ITALY,Research Institute
Istituto di Scienza e Tecnologie dell'Informazione Alessandro Faedo (ISTI-CNR),5,55,80.0,3778,3.4070800000000006,ITALY,Research Institute
Leibniz Institut fur Europaische Geschichte (IEG),5,5,60.0,3778,0.44698000000000004,GERMANY (FED REP GER),Nonprofit
Dagestan State University,5,0,0.0,3778,0.0,RUSSIA,Academic
SUNY Polytechnic Institute,5,6,40.0,3778,0.3018,USA,Academic
Institute of Agrarian Problems of the Russian Academy of Sciences,5,6,40.0,3778,0.19746000000000002,RUSSIA,Research Institute
Universidade do Estado do Rio Grande do Norte (UERN),5,2,20.0,3778,0.17798,BRAZIL,Academic
Universidade Federal do Vale do Sao Francisco,5,7,40.0,3778,7.09034,BRAZIL,Academic
Uluslararasi Final Universitesi,5,5,20.0,3778,0.14556,TURKEY,Academic
Universidad Nacional Autonoma de Nicaragua - Managua,5,17,60.0,3778,1.28546,NICARAGUA,Academic
Institute of Economics & Industrial Engineering of the Siberian Branch of the Russian Academy of Sciences,5,6,80.0,3778,0.312,RUSSIA,Research Institute
Johann Heinrich von Thunen Institute,5,21,80.0,3778,1.29624,GERMANY (FED REP GER),Research Institute
Kuopio University Hospital,5,7,60.0,3778,0.29708,FINLAND,Health
Nathan Kline Institute for Psychiatric Research,5,65,100.0,3778,3.1299,USA,Research Institute
Yasouj University,5,9,60.0,3778,0.36884,IRAN,Academic
King George's Medical University,5,39,100.0,3778,1.3299400000000001,INDIA,Academic
Ifakara Health Institute,5,16,80.0,3778,0.50878,TANZANIA,Health
Taipei City Hospital,5,15,60.0,3778,0.5422800000000001,TAIWAN,Health
Rutgers Cancer Institute of New Jersey,5,24,100.0,3778,0.7572,USA,Health
Udmurt State University,5,0,0.0,3778,0.0,RUSSIA,Academic
"Sochava Institute of Geography, Siberian Branch of the Russian Academy of Sciences",5,8,40.0,3778,0.19984000000000002,RUSSIA,Research Institute
Uniwersytet Papieski Jana Pawla II w Krakowie,5,8,100.0,3778,8.704640000000001,POLAND,Academic
Institute of Mathematics of the Polish Academy of Sciences,5,9,100.0,3778,0.41496000000000005,POLAND,Research Institute
Capital Institute of Pediatrics (CIP),5,36,100.0,3778,0.8177999999999999,CHINA MAINLAND,Research Institute
Minnesota Department of Health (MHD),5,10,80.0,3778,0.47748,USA,Health
Vancouver Coastal Health Research Institute,5,15,80.0,3778,1.50238,CANADA,Health
Institute of Earth's Crust of Siberian Branch of the Russian Academy of Sciences,5,6,80.0,3778,0.57988,RUSSIA,Research Institute
Conservation International,5,9,60.0,3778,0.52178,USA,Nonprofit
VA Tennessee Valley Healthcare System,5,8,20.0,3778,0.42334000000000005,USA,Health
Colorado Department of Public Health & Environment,5,39,80.0,3778,1.5755200000000003,USA,Government
Mount Sinai St. Luke's,5,21,80.0,3778,0.45422,USA,Health
National Pedagogical Dragomanov University,5,5,60.0,3778,0.3176,UKRAINE,Academic
University of Vermont Medical Center,5,7,40.0,3778,0.8334800000000001,USA,Health
Ibn Haldun University,5,10,60.0,3778,0.9778,TURKEY,Academic
Ministry of Foreign Affairs - Turkey,5,17,80.0,3778,0.4323600000000001,TURKEY,Government
Hasbro Children's Hospital,5,12,60.0,3778,1.5189,USA,Health
Universidad Nacional Santiago Antunez De Mayolo,5,0,0.0,3778,0.0,PERU,Academic
Academy of Athens,5,250,60.0,3778,13.4061,GREECE,Academic
Vietnam Academy of Science & Technology (VAST),5,5,40.0,3778,0.17436000000000001,VIETNAM,Research Institute
Hospital del Mar,5,244,80.0,3778,11.047680000000001,SPAIN,Health
Gandhigram Rural Institute,5,16,60.0,3778,0.70274,INDIA,Academic
Hemwati Nandan Bahuguna Garhwal University,5,25,60.0,3778,0.8271000000000001,INDIA,Academic
Emma Children's Hospital,5,22,100.0,3778,1.6223800000000002,NETHERLANDS,Health
Central University of Tamil Nadu,5,183,60.0,3778,8.19022,INDIA,Academic
Alcorcon Foundation University Hospital,5,23,100.0,3778,1.08366,SPAIN,Health
Atma Ram Sanatan Dharma College,5,1,20.0,3778,0.048040000000000006,INDIA,Academic
Deltares,5,22,80.0,3778,1.64162,NETHERLANDS,Research Institute
St George Hospital,5,16,100.0,3778,1.00818,AUSTRALIA,Health
Starship Children's Hospital,5,6,60.0,3778,0.46118000000000003,NEW ZEALAND,Health
Maharishi Markandeshwar University,5,14,80.0,3778,0.9331200000000001,INDIA,Academic
Universitas Jember,5,2,20.0,3778,0.25070000000000003,INDONESIA,Academic
Universitas Kristen Satya Wacana,5,5,40.0,3778,0.38204000000000005,INDONESIA,Academic
Universitas Negeri Medan,5,2,40.0,3778,0.19374000000000002,INDONESIA,Academic
Universitas Negeri Jakarta,5,1,20.0,3778,0.0392,INDONESIA,Academic
Universitas Tanjungpura,5,2,20.0,3778,0.13678,INDONESIA,Academic
Greenland Institute of Natural Resources,5,3,40.0,3778,0.09494,GREENLAND,Nonprofit
Israel Electric,5,63,100.0,3778,2.98232,ISRAEL,Corporate
Camilo Jose Cela University,5,11,40.0,3778,0.32834,SPAIN,Academic
Cabrini Health,5,53,80.0,3778,1.02166,AUSTRALIA,Health
St. John's Research Institute,5,8,100.0,3778,0.6879600000000001,INDIA,Health
Delhi Technological University,5,202,60.0,3778,8.68764,INDIA,Academic
Institute of Psychology of Russian Academy of Sciences,5,17,80.0,3778,0.8141400000000001,RUSSIA,Research Institute
Queensland Centre for Mental Health Research,5,16,40.0,3778,0.4237,AUSTRALIA,Research Institute
CNRS - Institute of Physics (INP),5,54,80.0,3778,1.3236,FRANCE,Research Institute
West Bengal State University,5,10,60.0,3778,0.6278,INDIA,Academic
Ivo Pilar Institute of Social Sciences,5,20,60.0,3778,1.15762,CROATIA,Research Institute
Smithsonian Astrophysical Observatory,5,108,60.0,3778,4.68658,USA,Academic
University of North Sumatra,5,10,40.0,3778,1.3199400000000001,INDONESIA,Academic
Sunan Kalijaga State Islamic University,5,0,0.0,3778,0.0,INDONESIA,Academic
IUSS PAVIA,5,6,40.0,3778,0.29388000000000003,ITALY,Academic
Russian University of Transport,5,0,0.0,3778,0.0,RUSSIA,Academic
Zuse Institute Berlin,5,23,80.0,3778,2.62604,GERMANY (FED REP GER),Research Institute
Research Institute of the Federal Penitentiary Service of Russia,5,13,60.0,3778,0.80808,RUSSIA,Research Institute
Urmia University of Medical Sciences,5,195,80.0,3778,8.43346,IRAN,Academic
Tuvan State University,5,19,60.0,3778,0.48414,RUSSIA,Academic
Optum,5,17,60.0,3778,0.6565,USA,Corporate
Santa Monica College,5,70,40.0,3778,3.3439,USA,Academic
Bielefeld University of Applied Sciences,5,11,40.0,3778,1.1534,GERMANY (FED REP GER),Academic
VA Nebraska-Western Iowa Health Care System,5,12,80.0,3778,0.8030799999999999,USA,Health
Greenville Health System,5,25,80.0,3778,1.7333000000000003,USA,Health
KDI School of Public Policy & Management,5,12,80.0,3778,1.1596,SOUTH KOREA,Academic
Korea National Sport University,5,20,80.0,3778,1.42016,SOUTH KOREA,Academic
"Institute for Humanities Research, Kabardino-Balkarian Scientific Center of the Russian Academy of Sciences",5,0,0.0,3778,0.0,RUSSIA,Research Institute
NLA University College,5,14,80.0,3778,0.9414200000000001,NORWAY,Academic
Westerdals Oslo School of Arts Communication & Technology,5,101,40.0,3778,9.0881,NORWAY,Academic
Leicestershire Partnership NHS Trust,5,20,100.0,3778,0.90858,ENGLAND,Healthcare System
Beaumont Health,5,17,60.0,3778,0.44664000000000004,USA,Health
Ankara Haci Bayram Veli University,5,6,40.0,3778,0.7893000000000001,TURKEY,Academic
Universidad EAN,5,15,40.0,3778,0.67428,COLOMBIA,Academic
City University of Macau,5,9,60.0,3778,0.65662,MACAU,Academic
Thai Nguyen University,5,0,0.0,3778,0.0,VIETNAM,Academic
First Nations University of Canada,5,6,40.0,3778,0.19586,CANADA,Academic
Vladivostok State University of Economics & Services,5,0,0.0,3778,0.0,RUSSIA,Academic
United International University (UIU),5,58,80.0,3778,3.83076,BANGLADESH,Academic
Norwegian Institute of Bioeconomy Research,5,18,100.0,3778,0.5772600000000001,NORWAY,Global Corporate
Altai State Pedagogical University,5,1,20.0,3778,0.03528,RUSSIA,Academic
Air University Islamabad,5,52,100.0,3778,3.15166,PAKISTAN,Academic
Italfarmaco,5,33,100.0,3778,1.2418200000000001,ITALY,Global Corporate
KREA University,5,8,40.0,3778,0.31210000000000004,INDIA,Academic
Public Health Agency of Sweden,5,15,60.0,3778,0.47084000000000004,SWEDEN,Government
Kurgan State University,5,4,20.0,3778,0.27354,RUSSIA,Academic
NHS Blood & Transplant (NHSBT),5,16,60.0,3778,0.69924,ENGLAND,Health
Salahaddin University,5,211,60.0,3778,9.16982,IRAQ,Academic
Alfaisal University,5,182,60.0,3778,8.42258,SAUDI ARABIA,Academic
Amirkabir University of Technology,5,26,80.0,3778,1.23178,IRAN,Academic
Abu Dhabi University,5,54,80.0,3778,2.0914200000000003,UNITED ARAB EMIRATES,Academic
Agri Ibrahim Cecen University,5,116,100.0,3778,10.30398,TURKEY,Academic
Bezmialem Vakif University,5,28,100.0,3778,1.1295000000000002,TURKEY,Academic
Bozok University,5,1,20.0,3778,0.05292,TURKEY,Academic
Hitit University,5,15,20.0,3778,0.2903,TURKEY,Academic
Izmir Dr Behcet Uz Children's Disease & Surgery Training & Research Hospital,5,14,60.0,3778,0.47716000000000003,TURKEY,Health
Izmir Institute of Technology,5,28,60.0,3778,1.3279400000000001,TURKEY,Academic
Karamanoglu Mehmetbey University,5,7,20.0,3778,0.63348,TURKEY,Academic
Kilis 7 Aralik University,5,3,40.0,3778,0.34348,TURKEY,Academic
Ordu University,5,32,100.0,3778,1.70122,TURKEY,Academic
Institute of Mathematical Statistics & Applied Mathematics of Romanian Academy,5,18,100.0,3778,0.7180000000000001,ROMANIA,Research Institute
Titu Maiorescu University,5,1,20.0,3778,0.03528,ROMANIA,Academic
English & Foreign Languages University - India,5,0,0.0,3778,0.0,INDIA,Academic
Utkal University,5,185,80.0,3778,8.286520000000001,INDIA,Academic
National Taipei University of Technology,5,3,40.0,3778,0.16438000000000003,TAIWAN,Academic
Mindanao State University,5,9,60.0,3778,0.59604,PHILIPPINES,Academic
National Museum of the Philippines,5,71,80.0,3778,5.75398,PHILIPPINES,Academic
Southwest University of Political Science & Law - China,5,14,40.0,3778,0.52856,CHINA MAINLAND,Academic
Noguchi Memorial Institute for Medical Research,5,5,60.0,3778,0.18528,GHANA,Academic
Hamburg University of Technology,5,27,20.0,3778,1.7389200000000002,GERMANY (FED REP GER),Academic
Volkswagen,5,6,20.0,3778,0.47637999999999997,GERMANY (FED REP GER),Corporate
CHU Lille,5,13,60.0,3778,0.46304,FRANCE,Health
Ifremer,5,79,80.0,3778,2.9291,FRANCE,Government
National Institute of Public Health (SZU) - Czech Republic,5,7,60.0,3778,0.24064000000000002,CZECH REPUBLIC,Government
Politecnico di Bari,5,7,40.0,3778,0.40752000000000005,ITALY,Academic
