Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Universitas Jember,13,32,38.46153846153847,3893,0.540623076923077,INDONESIA,Academic
Bavarian Health & Food Safety Authority,13,194,92.3076923076923,3893,1.2154846153846155,GERMANY (FED REP GER),Government
Pondicherry Engineering College,13,4,30.76923076923077,3893,1.2975846153846153,INDIA,Academic
Putian University,13,36,84.61538461538461,3893,0.4925923076923077,CHINA MAINLAND,Academic
Naturalis Biodiversity Center,13,115,69.23076923076923,3893,0.8026,NETHERLANDS,Research Institute
ICMR - National Institute of Pathology (IOP),13,73,92.3076923076923,3893,0.6174384615384615,INDIA,Research Institute
"ICMR - National JALMA Institute for Leprosy & Other Mycobacterial Diseases, Agra",13,85,92.3076923076923,3893,0.4892,INDIA,Research Institute
AOU Policlinico Gaetano Martino,13,117,92.3076923076923,3893,0.537723076923077,ITALY,Health
"Meiji Holdings Co., Ltd.",13,52,84.61538461538461,3893,0.5300692307692307,JAPAN,Corporate
Korea Institute of Ceramic Engineering & Technology,13,126,61.53846153846154,3893,0.7080538461538463,SOUTH KOREA,Research Institute
Korea Institute of Radiological & Medical Sciences,13,94,84.61538461538461,3893,0.6998615384615385,SOUTH KOREA,Research Institute
Kunming General Hospital,13,77,84.61538461538461,3893,0.4177846153846154,CHINA MAINLAND,Health
New York University Tandon School of Engineering,13,151,76.92307692307693,3893,1.131976923076923,USA,Academic
Finnish Food Authority,13,150,100.0,3893,1.1394923076923078,FINLAND,Government
"Institute of General Pathology & Pathophysiology, RAMS",13,199,53.84615384615385,3893,0.6902076923076923,RUSSIA,Research Institute
Bioversity International,13,216,84.61538461538461,3893,1.447169230769231,ITALY,Research Institute
"Heilongjiang River Fisheries Research Institute, CAFS",13,64,76.92307692307693,3893,0.42692307692307696,CHINA MAINLAND,Research Institute
Heritage Institute of Technology (HITK),13,89,76.92307692307693,3893,0.5935153846153847,INDIA,Academic
Sher-e-Bangla Agricultural University (SAU),13,291,92.3076923076923,3893,1.360523076923077,BANGLADESH,Academic
Lorestan University,13,30,69.23076923076923,3893,0.42760769230769236,IRAN,Academic
John Hopkins Aramco Healthcare,13,115,69.23076923076923,3893,0.9705384615384616,SAUDI ARABIA,Health
King's College Hospital,13,194,76.92307692307693,3893,1.8596153846153847,ENGLAND,Health
Giresun University,13,42,61.53846153846154,3893,0.39269230769230773,TURKEY,Academic
Mus Alparslan University,13,132,92.3076923076923,3893,1.8367692307692307,TURKEY,Academic
Jan Kochanowski University,13,197,84.61538461538461,3893,0.7184461538461538,POLAND,Academic
"Institute of Biochemistry, Bucharest",13,157,61.53846153846154,3893,1.1008769230769233,ROMANIA,Health
Victor Babes National Institute of Pathology,13,512,92.3076923076923,3893,2.4561615384615387,ROMANIA,Health
Mangosuthu University of Technology,13,61,92.3076923076923,3893,0.4216153846153846,SOUTH AFRICA,Academic
National Centre for Physics - Pakistan,13,170,84.61538461538461,3893,0.8908538461538462,PAKISTAN,Academic
Swinburne University of Technology Sarawak,13,178,92.3076923076923,3893,1.5054846153846155,MALAYSIA,Academic
National Cerebral & Cardiovascular Center - Japan,13,172,92.3076923076923,3893,0.8247923076923077,JAPAN,Health
National Center for Global Health & Medicine - Japan,13,207,100.0,3893,1.1890769230769231,JAPAN,Health
National Institute for Agro-Environmental Sciences - Japan,13,114,100.0,3893,0.592123076923077,JAPAN,Research Institute
Universidad Autonoma de Tamaulipas,13,63,69.23076923076923,3893,0.33133076923076926,MEXICO,Academic
University of the Pacific,12,46,83.33333333333334,4039,0.5160583333333334,USA,Academic
Brandeis University,12,142,75.0,4039,1.0457750000000001,USA,Academic
Missouri State University,12,95,91.66666666666666,4039,0.8165416666666667,USA,Academic
Drew University,12,256,75.0,4039,2.5073416666666666,USA,Academic
Tarleton State University,12,471,100.0,4039,4.1036,USA,Academic
Jeonbuk National University Hospital,12,29,83.33333333333334,4039,0.31435,SOUTH KOREA,Health
Saratov State University,12,99,66.66666666666666,4039,0.7457416666666666,RUSSIA,Academic
Institute Nacional de Pesquisas da Amazonia,12,63,83.33333333333334,4039,0.7710166666666667,BRAZIL,Research Institute
University of Namur,12,95,100.0,4039,0.7839416666666668,BELGIUM,Academic
Anhui University of Science & Technology,12,123,91.66666666666666,4039,0.9375166666666668,CHINA MAINLAND,Academic
Dalian Jiaotong University,12,127,91.66666666666666,4039,0.990725,CHINA MAINLAND,Academic
Northeast Petroleum University,12,77,50.0,4039,0.550375,CHINA MAINLAND,Academic
Longyan University,12,23,66.66666666666666,4039,0.20176666666666665,CHINA MAINLAND,Academic
Nanjing Institute of Technology,12,165,75.0,4039,1.4046833333333335,CHINA MAINLAND,Academic
Danish Cancer Society,12,424,91.66666666666666,4039,2.5598833333333335,DENMARK,Nonprofit
Chimie ParisTech,12,109,75.0,4039,2.7819249999999998,FRANCE,Academic
Ecole Superieure de Physique et de Chimie Industrielles de la Ville de Paris (ESPCI),12,166,100.0,4039,1.7993083333333335,FRANCE,Academic
Institut de Recherches Internationales Servier,12,246,83.33333333333334,4039,2.5657833333333335,FRANCE,Corporate
Forschungszentrum Borstel,12,225,83.33333333333334,4039,1.3946333333333334,GERMANY (FED REP GER),Nonprofit
"Presidency University, Kolkata",12,128,58.333333333333336,4039,0.44068333333333337,INDIA,Academic
Institute of Technology Sligo,12,175,100.0,4039,1.539325,IRELAND,Academic
Tel Hai Academy College,12,96,91.66666666666666,4039,0.8420000000000001,ISRAEL,Academic
University of Sannio,12,155,91.66666666666666,4039,1.3474416666666666,ITALY,Academic
Kanagawa University,12,44,100.0,4039,0.3288666666666667,JAPAN,Academic
Kitami Institute of Technology,12,62,91.66666666666666,4039,0.5050416666666667,JAPAN,Academic
Oita University,12,134,83.33333333333334,4039,0.5937333333333333,JAPAN,Academic
Tokyo Denki University,12,38,83.33333333333334,4039,0.2727416666666667,JAPAN,Academic
Tokyo Dental College,12,95,66.66666666666666,4039,0.6495333333333334,JAPAN,Academic
Auckland University of Technology,12,148,100.0,4039,1.1328666666666667,NEW ZEALAND,Academic
Technical University Czestochowa,12,262,75.0,4039,1.5599416666666668,POLAND,Academic
Rzeszow University of Technology,12,104,91.66666666666666,4039,0.7235833333333334,POLAND,Academic
University of Puerto Rico Mayaguez,12,150,83.33333333333334,4039,0.9710666666666667,USA,Academic
Technical University of Cluj Napoca,12,13,33.33333333333333,4039,0.09194166666666666,ROMANIA,Academic
West University of Timisoara,12,28,66.66666666666666,4039,0.406275,ROMANIA,Academic
Gubkin Russian State University of Oil & Gas,12,81,66.66666666666666,4039,0.6246916666666668,RUSSIA,Academic
Samara National Research University,12,16,33.33333333333333,4039,0.23644166666666666,RUSSIA,Academic
South Ural State University,12,28,41.66666666666667,4039,0.9925750000000001,RUSSIA,Academic
Tomsk Polytechnic University,12,70,75.0,4039,0.7096916666666666,RUSSIA,Academic
University Ruhuna,12,72,83.33333333333334,4039,0.66115,SRI LANKA,Academic
Mid-Sweden University,12,124,83.33333333333334,4039,1.0103250000000001,SWEDEN,Academic
Tamkang University,12,191,91.66666666666666,4039,1.4062999999999999,TAIWAN,Academic
Kafkas University,12,35,75.0,4039,0.26982500000000004,TURKEY,Academic
Universite de La Rochelle,12,57,75.0,4039,0.45874166666666666,FRANCE,Academic
Ames National Laboratory,12,280,100.0,4039,1.4624750000000002,USA,Government
Clarivate,12,267,41.66666666666667,4039,7.297616666666666,USA,Corporate
Soroka Medical Center,12,96,66.66666666666666,4039,0.45345833333333335,ISRAEL,Health
Benaroya Research Institute,12,96,66.66666666666666,4039,1.404425,USA,Nonprofit
Bigelow Laboratory for Ocean Sciences,12,505,100.0,4039,3.0362333333333336,USA,Nonprofit
Midwestern University,12,180,75.0,4039,0.7481,USA,Academic
"Joslin Diabetes Center, Inc.",12,286,75.0,4039,1.545866666666667,USA,Health
Institute of Biology Ufa Research Centre RAS,12,51,91.66666666666666,4039,0.3245166666666667,RUSSIA,Research Institute
Lovelace Respiratory Research Institute,12,67,66.66666666666666,4039,0.5329083333333333,USA,Nonprofit
"N.N. Semenov Federal Research Centre for Chemical Physics, Russian Academy of Sciences",12,86,83.33333333333334,4039,0.7108166666666667,RUSSIA,Research Institute
Lundbeck Corporation,12,178,91.66666666666666,4039,2.3401333333333336,DENMARK,Global Corporate
IRCCS Arcispedale S. Maria Nuova,12,123,100.0,4039,0.8347333333333333,ITALY,Research Institute
Barbara Ann Karmanos Cancer Institute,12,118,83.33333333333334,4039,1.4912500000000002,USA,Health
CHU Clermont Ferrand,12,144,83.33333333333334,4039,0.7589166666666668,FRANCE,Health
Hospital Clinico San Carlos,12,125,100.0,4039,0.96135,SPAIN,Health
Xi'an Technological University,12,43,58.333333333333336,4039,0.6923500000000001,CHINA MAINLAND,Academic
Institute of Blood Transfusion - CAMS,12,55,91.66666666666666,4039,0.3853166666666667,CHINA MAINLAND,Research Institute
Shenyang Ligong University,12,39,58.333333333333336,4039,0.21430000000000002,CHINA MAINLAND,Academic
Sahmyook University,12,104,83.33333333333334,4039,0.716125,SOUTH KOREA,Academic
China Institute of Water Resources & Hydropower Research,12,309,91.66666666666666,4039,1.8935666666666668,CHINA MAINLAND,Research Institute
IRCCS Burlo Garofolo,12,104,91.66666666666666,4039,0.56295,ITALY,Research Institute
North Minzu University,12,67,75.0,4039,0.46953333333333336,CHINA MAINLAND,Academic
Kaohsiung Veterans General Hospital,12,115,100.0,4039,0.6803500000000001,TAIWAN,Health
CNRS - Institute for Humanities & Social Sciences (INSHS),12,93,91.66666666666666,4039,0.5611083333333333,FRANCE,Research Institute
Universidad Catolica de Murcia,12,69,91.66666666666666,4039,0.6590333333333334,SPAIN,Academic
Eisai Co Ltd,12,208,91.66666666666666,4039,0.7552166666666666,JAPAN,Corporate
Institut Universitaire de France,12,146,75.0,4039,0.8145416666666666,FRANCE,Academic
Institute for Biomedical Research & Innovation (IBRI),12,92,75.0,4039,0.7517916666666666,JAPAN,Research Institute
Uskudar University,12,69,75.0,4039,0.5225583333333333,TURKEY,Academic
Gida Tarim Ve Hayvancilik Bakanligi,12,66,91.66666666666666,4039,0.39762499999999995,TURKEY,Government
Hexi University,12,60,66.66666666666666,4039,0.8903416666666667,CHINA MAINLAND,Academic
IRCCS Istituto Tumori Bari Giovanni Paolo II,12,219,91.66666666666666,4039,1.128825,ITALY,Research Institute
National Center for Radiation Research & Technology,12,48,41.66666666666667,4039,0.30202500000000004,EGYPT,Research Institute
Okazaki Institute for Integrative Bioscience (OIIB),12,142,83.33333333333334,4039,0.8746583333333334,JAPAN,Research Institute
National Institute of Hygiene (NIH),12,52,58.333333333333336,4039,0.5961166666666667,POLAND,Health
National Institute of Public Health (NIPH),12,52,58.333333333333336,4039,0.5961166666666667,POLAND,Health
"Istituto di Biomembrane, Bioenergetica e Biotecnologie Molecolari (IBIOM-CNR)",12,121,91.66666666666666,4039,0.788625,ITALY,Research Institute
Institute of Soil Science & Plant Cultivation,12,116,100.0,4039,2.057325,POLAND,Research Institute
Hefei University,12,90,91.66666666666666,4039,1.0527833333333334,CHINA MAINLAND,Academic
Istituto di Ricerche sulla Combustione (IRC-CNR),12,208,83.33333333333334,4039,3.8186500000000003,ITALY,Research Institute
Instituto Nacional de Tecnologia Industrial (INTI),12,121,83.33333333333334,4039,0.7153666666666667,ARGENTINA,Research Institute
Museo La Plata,12,201,100.0,4039,1.0185833333333334,ARGENTINA,Academic
IRCCS Istituto Mediterraneo per i Trapianti e Terapie ad Alta Specializzazione (ISMETT),12,88,50.0,4039,0.47256666666666663,ITALY,Research Institute
Hospital Puerta de Hierro-Majadahonda,12,170,91.66666666666666,4039,1.2325666666666668,SPAIN,Health
Topchiev Institute of Petrochemical Synthesis RAS,12,41,66.66666666666666,4039,0.8778,RUSSIA,Research Institute
Saken Seifullin Kazakh Agrotechnical University,12,20,16.666666666666664,4039,0.12474166666666668,KAZAKHSTAN,Academic
"Fujian Institute of Research on the Structure of Matter, CAS",12,622,100.0,4039,3.2283333333333335,CHINA MAINLAND,Research Institute
"Institute of Automation, CAS",12,67,91.66666666666666,4039,0.6710750000000001,CHINA MAINLAND,Research Institute
"Mackay Junior College of Medicine, Nursing & Management",12,201,83.33333333333334,4039,1.203825,TAIWAN,Academic
Henan University of Urban Construction,12,58,75.0,4039,0.46960833333333335,CHINA MAINLAND,Academic
E-Da Hospital,12,74,75.0,4039,0.7510916666666668,TAIWAN,Health
Xiangnan University,12,71,50.0,4039,0.7917166666666668,CHINA MAINLAND,Academic
"Hunan University Of Humanities, Science & Technology",12,60,75.0,4039,0.610975,CHINA MAINLAND,Academic
VA San Diego Healthcare System,12,78,83.33333333333334,4039,0.4854666666666667,USA,Health
"Sochava Institute of Geography, Siberian Branch of the Russian Academy of Sciences",12,30,83.33333333333334,4039,0.2779416666666667,RUSSIA,Research Institute
ICAR - Central Arid Zone Research Institute,12,219,83.33333333333334,4039,1.1599583333333334,INDIA,Research Institute
ICAR - Central Institute for Research on Goats,12,36,83.33333333333334,4039,0.2211666666666667,INDIA,Research Institute
ICAR - Central Institute of Cotton Research,12,17,41.66666666666667,4039,0.13350833333333334,INDIA,Research Institute
ICAR - Indian Grassland & Fodder Research Institute,12,42,66.66666666666666,4039,0.46161666666666673,INDIA,Research Institute
ICAR - Indian Institute of Sugarcane Research,12,30,75.0,4039,0.2577833333333333,INDIA,Research Institute
Nottingham University Hospital NHS Trust,12,131,100.0,4039,0.8714166666666666,ENGLAND,Healthcare System
Bharath Institute of Higher Education & Research,12,57,58.333333333333336,4039,0.5413833333333334,INDIA,Academic
Krishna University Machilipatnam,12,77,41.66666666666667,4039,0.42474166666666674,INDIA,Academic
Universitas Surabaya (UBAYA),12,22,50.0,4039,0.31535,INDONESIA,Academic
Rayalaseema University,12,9,41.66666666666667,4039,0.13065833333333335,INDIA,Academic
Doon University,12,140,91.66666666666666,4039,2.172575,INDIA,Academic
Singapore Institute of Technology,12,186,83.33333333333334,4039,1.2102083333333333,SINGAPORE,Academic
University Hospital Brussels,12,155,100.0,4039,0.9442833333333334,BELGIUM,Health
Institute of Gene Biology (IGB) of Russian Academy of Sciences,12,200,83.33333333333334,4039,1.4345083333333335,RUSSIA,Research Institute
Indraprastha Institute of Information Technology Delhi,12,88,91.66666666666666,4039,1.2598083333333334,INDIA,Academic
"Advance Centre for Treatment, Research & Education in Cancer (ACTREC)",12,68,75.0,4039,0.3870833333333334,INDIA,Research Institute
Institute of Scientific Instruments of the Czech Academy of Sciences,12,243,100.0,4039,1.5602583333333335,CZECH REPUBLIC,Research Institute
Almazov National Medical Research Centre,12,35,58.333333333333336,4039,0.38067500000000004,RUSSIA,Health
Ural State Agrarian University,12,12,25.0,4039,0.07179999999999999,RUSSIA,Academic
"Toyobo Co., Ltd",12,52,91.66666666666666,4039,0.38611666666666666,JAPAN,Corporate
University of West Attica,12,102,91.66666666666666,4039,1.2965,GREECE,Academic
LG Chem,12,291,91.66666666666666,4039,1.9926000000000001,SOUTH KOREA,Corporate
"Research Institute of Subtropical Forestry, CAF",12,224,91.66666666666666,4039,0.8804583333333333,CHINA MAINLAND,Research Institute
Institute of Cell Biology & Genetic Engineering of the National Academy of Sciences of Ukraine,12,59,83.33333333333334,4039,0.360075,UKRAINE,Research Institute
Franciszek Gorski Institute of Plant Physiology Polish Academy of Sciences,12,100,91.66666666666666,4039,0.8029250000000001,POLAND,Government
"Institute of Chinese Materia Medica, CACMS",12,98,75.0,4039,0.8152666666666667,CHINA MAINLAND,Research Institute
"Institute for Soil, Climate and Water, Agricultural Research Council",12,87,91.66666666666666,4039,0.6675333333333334,SOUTH AFRICA,Research Institute
National Forensic Service,12,61,75.0,4039,0.5851166666666667,SOUTH KOREA,Government
Northern Ontario School of Medicine,12,81,91.66666666666666,4039,0.6872166666666667,CANADA,Academic
Chongqing Industry Polytechnic College,12,0,0.0,4039,0.0,CHINA MAINLAND,Academic
Public Health Agency of Sweden,12,112,83.33333333333334,4039,0.9855916666666668,SWEDEN,Government
NERC British Antarctic Survey,12,88,100.0,4039,0.8338333333333333,ENGLAND,Research Institute
Kingston University,12,117,100.0,4039,0.7859250000000001,ENGLAND,Academic
NHS Blood & Transplant (NHSBT),12,165,83.33333333333334,4039,1.3295000000000001,ENGLAND,Health
Prince Sultan Military Medical City,12,145,58.333333333333336,4039,1.0221916666666666,SAUDI ARABIA,Health
