Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Changzhi University,43,423,88.37209302325581,4446,1.550679069767442,CHINA MAINLAND,Academic
Canadian Space Agency,43,882,81.3953488372093,4446,2.7251093023255812,CANADA,Government
Razuvaev Institute of Organometallic Chemistry,43,183,83.72093023255815,4446,0.5145418604651163,RUSSIA,Research Institute
Dutch Polymer Institute,43,765,95.34883720930233,4446,1.0017023255813953,NETHERLANDS,Research Institute
"F. D. Ovcharenko Institute of Biocolloidal Chemistry, National Academy of Sciences of Ukraine",43,249,83.72093023255815,4446,0.7356023255813954,UKRAINE,Research Institute
Odessa National Polytechnic University,43,45,34.883720930232556,4446,0.14727674418604653,UKRAINE,Academic
Arctic & Antarctic Research Institute,43,152,69.76744186046511,4446,0.4305860465116279,RUSSIA,Research Institute
Mitsubishi Heavy Industries,43,144,81.3953488372093,4446,0.44713023255813955,JAPAN,Corporate
"Homi Bhabha Centre for Science Education (HBCSE), Mumbai",43,200,69.76744186046511,4446,0.6818255813953489,INDIA,Academic
Guelph - Waterloo Physics Institute,43,773,90.69767441860465,4446,1.4398302325581396,CANADA,Academic
"National Institute of Technology, Toyama College",43,1584,76.74418604651163,4446,2.948118604651163,JAPAN,Academic
Kongu Engineering College,43,417,62.7906976744186,4446,0.931193023255814,INDIA,Academic
"St. Joseph's College of Engineering, Chennai",43,336,79.06976744186046,4446,0.7766023255813954,INDIA,Academic
IHI Corporation,43,188,67.44186046511628,4446,0.48940232558139535,JAPAN,Global Corporate
German Research Center for Artificial Intelligence (DFKI),43,397,60.46511627906976,4446,3.1705465116279075,GERMANY (FED REP GER),Corporate
Institut Agro,43,248,79.06976744186046,4446,0.743279069767442,FRANCE,Academic
National Institute for Earth Physics (NIEP),43,106,74.4186046511628,4446,0.24163720930232557,ROMANIA,Academic
University of Presov,43,96,72.09302325581395,4446,0.299453488372093,SLOVAKIA,Academic
Universidade Estadual da Paraiba,42,316,85.71428571428571,4489,0.7856285714285715,BRAZIL,Academic
Universidad Central de Chile,42,348,88.09523809523809,4489,0.9615,CHILE,Academic
Southwestern University of Finance & Economics - China,42,427,88.09523809523809,4489,1.3330833333333334,CHINA MAINLAND,Academic
Universidad Militar Nueva Granada,42,177,61.904761904761905,4489,0.45946428571428577,COLOMBIA,Academic
Mekelle University,42,435,71.42857142857143,4489,1.250361904761905,ETHIOPIA,Academic
St. Xavier's College Kolkata,42,395,83.33333333333334,4489,0.7337452380952382,INDIA,Academic
Dongseo University,42,159,64.28571428571429,4489,0.4220380952380952,SOUTH KOREA,Academic
Handong Global University,42,141,78.57142857142857,4489,0.3234047619047619,SOUTH KOREA,Academic
Taichung Veterans General Hospital,42,183,80.95238095238095,4489,0.5337952380952381,TAIWAN,Health
CIRAD,42,239,76.19047619047619,4489,0.8737571428571429,FRANCE,Academic
NERC National Oceanography Centre,42,330,66.66666666666666,4489,0.9961547619047619,ENGLAND,Research Institute
European Organisation for the Exploitation of Meteorological Satellites,42,280,61.904761904761905,4489,1.084754761904762,GERMANY (FED REP GER),Government
Hospital Universitario Marques de Valdecilla (HUMV),42,213,76.19047619047619,4489,0.7938738095238096,SPAIN,Health
Defense Advanced Research Projects Agency (DARPA),42,296,76.19047619047619,4489,1.341607142857143,USA,Government
Keysight Technologies,42,237,59.523809523809526,4489,0.63995,USA,Corporate
Instruments Research & Development Establishment (IRDE),42,157,66.66666666666666,4489,0.38675476190476193,INDIA,Research Institute
Omsk State Transport University,42,46,33.33333333333333,4489,0.4014119047619048,RUSSIA,Academic
University of Transport & Communications (UTC),42,256,85.71428571428571,4489,0.9163261904761905,VIETNAM,Academic
Krasnoyarsk State Agrarian University,42,57,38.095238095238095,4489,0.28728333333333333,RUSSIA,Academic
Environment & Climate Change Canada,42,405,73.80952380952381,4489,0.87925,CANADA,Government
Indira Gandhi Institute of Technology Sarang,42,406,85.71428571428571,4489,1.1409857142857145,INDIA,Academic
Saveetha Institute of Medical & Technical Science,42,160,66.66666666666666,4489,0.4808880952380953,INDIA,Academic
Society for Applied Microwave Electronics Engineering & Research (SAMEER),42,132,66.66666666666666,4489,0.40972857142857144,INDIA,Academic
A.P. Vinogradov Institute of Geochemistry of the Siberian Branch of the RAS,42,135,69.04761904761905,4489,0.52675,RUSSIA,Research Institute
Kashgar University,42,305,83.33333333333334,4489,0.7259952380952381,CHINA MAINLAND,Academic
Kaili University,42,173,76.19047619047619,4489,0.5363428571428572,CHINA MAINLAND,Academic
Dhaka University of Engineering & Technology (DUET),42,152,66.66666666666666,4489,0.5634547619047618,BANGLADESH,Academic
Tata Consultancy Services Limited (TCS),42,187,59.523809523809526,4489,1.2618047619047619,INDIA,Corporate
Soft-Impact,42,389,92.85714285714286,4489,0.9028333333333334,RUSSIA,Global Corporate
Orenburg State University,42,38,47.61904761904761,4489,0.18798571428571428,RUSSIA,Academic
Shri Ramdeobaba College of Engineering & Management,42,178,78.57142857142857,4489,0.7098619047619048,INDIA,Academic
University of Bedfordshire,42,231,71.42857142857143,4489,0.44778333333333337,ENGLAND,Academic
Wilkes University,41,461,68.29268292682927,4521,1.3327829268292684,USA,Academic
Dana-Farber Cancer Institute,41,1657,90.2439024390244,4521,2.955214634146342,USA,Health
Hochschule Angewandte Wissenschaft Hamburg,41,285,73.17073170731707,4521,0.9616317073170733,GERMANY (FED REP GER),Academic
Kwame Nkrumah University Science & Technology,41,354,92.6829268292683,4521,0.9252707317073171,GHANA,Academic
Kerman University of Medical Sciences,41,737,87.8048780487805,4521,1.3926536585365854,IRAN,Academic
University of Sindh,41,652,90.2439024390244,4521,1.2573560975609757,PAKISTAN,Academic
Mari State University,41,81,56.09756097560976,4521,0.19231951219512197,RUSSIA,Academic
Halmstad University,41,248,80.48780487804879,4521,0.5996975609756098,SWEDEN,Academic
Netherlands Cancer Institute,41,193,73.17073170731707,4521,0.8145756097560977,NETHERLANDS,Health
Institute of Applied Mathematics & Automation of Kabardino-Balkarian Scientific Centre,41,85,53.65853658536586,4521,0.2561024390243903,RUSSIA,Research Institute
University of Agronomic Science & Veterinary Medicine - Bucharest,41,252,70.73170731707317,4521,0.8796756097560977,ROMANIA,Academic
Daimler AG,41,173,63.41463414634146,4521,0.6889121951219512,GERMANY (FED REP GER),Corporate
KDDI Corporation,41,207,53.65853658536586,4521,0.6800829268292683,JAPAN,Corporate
Ecole Military Polytechnic,41,603,68.29268292682927,4521,0.8796951219512196,ALGERIA,Academic
Centre Universitaire Tissemsilt,41,275,80.48780487804879,4521,0.6675219512195122,ALGERIA,Academic
NIH National Library of Medicine (NLM),41,169,70.73170731707317,4521,1.3132341463414636,USA,Government
Rheinmetall AG,41,132,68.29268292682927,4521,1.028890243902439,GERMANY (FED REP GER),Corporate
Beijing Wuzi University,41,738,68.29268292682927,4521,3.741048780487805,CHINA MAINLAND,Academic
Bharati Vidyapeeth Deemed University,41,295,73.17073170731707,4521,0.837348780487805,INDIA,Academic
Saudi Electronic University,41,308,90.2439024390244,4521,0.8999585365853658,SAUDI ARABIA,Academic
Universidad de la Costa,41,138,73.17073170731707,4521,0.4679707317073171,COLOMBIA,Academic
Tele & Radio Research Institute,41,145,63.41463414634146,4521,0.4123146341463415,POLAND,Research Institute
Technicolor SA,41,303,70.73170731707317,4521,1.3445878048780489,FRANCE,Corporate
Francis Crick Institute,41,652,85.36585365853658,4521,1.550951219512195,ENGLAND,Research Institute
Regional Institute of Gastroenterology & Hepatology,41,754,80.48780487804879,4521,1.5856317073170734,ROMANIA,Health
Turkish Aeronautical Association,41,490,92.6829268292683,4521,1.5325463414634146,TURKEY,Nonprofit
Eftimie Murgu University,41,119,53.65853658536586,4521,0.8391073170731709,ROMANIA,Academic
Chaudhary Devi Lal University,41,214,82.92682926829268,4521,0.6075780487804878,INDIA,Academic
Kumaraguru College of Technology,41,354,70.73170731707317,4521,1.0289951219512194,INDIA,Academic
CERFACS,41,486,85.36585365853658,4521,1.1399,FRANCE,Academic
Universitas Negeri Makassar,41,95,46.34146341463415,4521,1.1233780487804879,INDONESIA,Academic
Institute Systems Analysis of Russian Academy of Sciences,41,112,70.73170731707317,4521,2.1151756097560974,RUSSIA,Research Institute
PSNA College of Engineering & Technology,41,213,73.17073170731707,4521,0.6414243902439024,INDIA,Academic
State Polytechnic of Malang,41,17,19.51219512195122,4521,0.2526951219512195,INDONESIA,Academic
A.O.U. Citta della Salute e della Scienza di Torino,41,414,80.48780487804879,4521,0.8998073170731707,ITALY,Health
"Institute of Oil & Gas Problems, Siberian Branch, RAS",41,16,31.70731707317073,4521,0.22249268292682925,RUSSIA,Research Institute
Al-Furat Al-Awsat Technical University,41,424,60.97560975609756,4521,1.094807317073171,IRAQ,Academic
"J.C. Bose University of Science & Technology, YMCA",41,163,78.04878048780488,4521,0.5640414634146342,INDIA,Academic
Kuwait College Science & Technology,41,125,73.17073170731707,4521,0.45841707317073177,KUWAIT,Academic
University of Stirling,41,549,78.04878048780488,4521,2.1405463414634145,SCOTLAND,Academic
Jamia Hamdard University,41,475,90.2439024390244,4521,0.9586341463414635,INDIA,Academic
California State University Chico,40,285,50.0,4562,1.7390675000000002,USA,Academic
Indiana State University,40,544,92.5,4562,0.81336,USA,Academic
Mount Holyoke College,40,301,87.5,4562,0.7882525,USA,Academic
Texas A&M Health Science Center,40,333,70.0,4562,0.5822375,USA,Academic
NYU Langone Medical Center,40,181,67.5,4562,1.0404624999999998,USA,Academic
All India Institute of Medical Sciences (AIIMS) New Delhi,40,260,87.5,4562,0.646995,INDIA,Academic
Jeonbuk National University Hospital,40,155,85.0,4562,0.6910175000000001,SOUTH KOREA,Health
Instituto de Radioprotecao e Dosimetria,40,47,37.5,4562,0.35944750000000003,BRAZIL,Government
Universidad Nacional Rio Cuarto,40,354,92.5,4562,0.8460850000000001,ARGENTINA,Academic
South-West University - Bulgaria,40,48,47.5,4562,0.5413875,BULGARIA,Academic
University of North British Columbia,40,223,62.5,4562,0.6465650000000001,CANADA,Academic
Zhaoqing University,40,136,60.0,4562,0.42277250000000005,CHINA MAINLAND,Academic
Communication University of Zhejiang,40,129,62.5,4562,0.55839,CHINA MAINLAND,Academic
Bremen University of Applied Sciences,40,149,72.5,4562,0.876905,GERMANY (FED REP GER),Academic
Rabin Medical Center,40,381,70.0,4562,0.9065625,ISRAEL,Health
Hamamatsu University School of Medicine,40,209,67.5,4562,0.52321,JAPAN,Academic
University of Fort Hare,40,333,85.0,4562,0.592775,SOUTH AFRICA,Academic
Sinai Health System Toronto,40,234,80.0,4562,1.045245,CANADA,Health
University Hospital Sapienza Rome,40,1562,92.5,4562,3.9881275,ITALY,Health
United States Environmental Protection Agency,40,372,52.5,4562,1.1796250000000001,USA,Government
Naval Air Weapons Station China Lake (NAWS),40,364,77.5,4562,0.85616,USA,Government
Mutah University,40,239,62.5,4562,0.6787025,JORDAN,Academic
China Institute of Water Resources & Hydropower Research,40,208,70.0,4562,0.5820475,CHINA MAINLAND,Research Institute
CIDESI - Centro de Ingenieria y Desarrollo Industrial,40,192,85.0,4562,0.6195700000000001,MEXICO,Research Institute
EC JRC Institute for Transuranium Elements (ITU),40,237,80.0,4562,0.5971175,GERMANY (FED REP GER),Research Institute
EC JRC Institute for Energy & Transport (IET),40,386,80.0,4562,0.9103825000000001,NETHERLANDS,Research Institute
Azerbaijan State University of Economics (UNEC),40,111,57.49999999999999,4562,0.6139425000000001,AZERBAIJAN,Academic
Chifeng University,40,168,75.0,4562,0.469785,CHINA MAINLAND,Academic
Beibu Gulf University,40,189,85.0,4562,0.7340575,CHINA MAINLAND,Academic
Longdong University,40,93,60.0,4562,0.28254,CHINA MAINLAND,Academic
Institute of Cytology & Genetics ICG SB RAS,40,130,65.0,4562,0.7901375,RUSSIA,Research Institute
Indian Institute of Technology (IIT) Goa,40,221,85.0,4562,1.045635,INDIA,Academic
Sona College of Technology,40,168,62.5,4562,0.5758650000000001,INDIA,Academic
Turin Polytechnic University Tashkent,40,255,82.5,4562,0.6369525,UZBEKISTAN,Academic
National Polytechnic University of Armenia,40,47,45.0,4562,0.133685,ARMENIA,Academic
"Ricoh Company, Ltd.",40,101,57.49999999999999,4562,0.5693425000000001,JAPAN,Corporate
Western Greece University of Applied Sciences (TEI of Western Greece),40,437,90.0,4562,0.8875225,GREECE,Academic
"Research Institute of Wood Industry, CAF",40,501,95.0,4562,1.0972950000000001,CHINA MAINLAND,Research Institute
Ningxia Normal University,40,377,92.5,4562,0.9379975,CHINA MAINLAND,Academic
Bremen Institute for Applied Beam Technology,40,133,77.5,4562,0.8896650000000002,GERMANY (FED REP GER),Corporate
Rohm Semiconductor,40,359,72.5,4562,0.9618275000000001,JAPAN,Corporate
National Institute of Fundamental Studies (NIFS),40,227,60.0,4562,0.42767,SRI LANKA,Research Institute
Bournemouth University,40,702,87.5,4562,1.8625525,ENGLAND,Academic
Ball State University,39,374,89.74358974358975,4605,0.7118794871794872,USA,Academic
Augsburg University,39,423,89.74358974358975,4605,0.9266256410256409,USA,Academic
Yanka Kupala State University of Grodno,39,99,56.41025641025641,4605,0.27634358974358975,BELARUS,Academic
Universidad de Cartagena,39,399,82.05128205128204,4605,0.9790538461538463,COLOMBIA,Academic
Burapha University,39,135,64.1025641025641,4605,0.4324076923076923,THAILAND,Academic
Zayed University,39,282,84.61538461538461,4605,1.2090923076923077,UNITED ARAB EMIRATES,Academic
Central University of Karnataka,39,248,74.35897435897436,4605,0.7631974358974359,INDIA,Academic
National Institute of Technology Uttarakhand,39,242,69.23076923076923,4605,0.9272410256410257,INDIA,Academic
Symbiosis International University,39,215,71.7948717948718,4605,0.7034230769230769,INDIA,Academic
Heilongjiang Bayi Agricultural University,39,146,69.23076923076923,4605,0.47752307692307694,CHINA MAINLAND,Academic
AU Optronics Corporation,39,725,87.17948717948718,4605,1.4316897435897435,TAIWAN,Corporate
Peking Union Medical College Hospital,39,395,79.48717948717949,4605,0.8632794871794872,CHINA MAINLAND,Health
IRCCS Fondazione San Matteo,39,1641,94.87179487179486,4605,4.788246153846154,ITALY,Research Institute
Research Institute of Chemical Defense - China,39,466,76.92307692307693,4605,1.5540564102564103,CHINA MAINLAND,Research Institute
Department of Biotechnology (DBT) India,39,304,92.3076923076923,4605,0.9617179487179487,INDIA,Government
Ecole Nationale Superieure de Mecanique et des Microtechniques,39,238,76.92307692307693,4605,0.6527025641025641,FRANCE,Academic
Microwave Tube Research & Development Center (MTRDC),39,98,71.7948717948718,4605,0.24971282051282054,INDIA,Research Institute
Istituto per la Tecnologia delle Membrane (ITM-CNR),39,725,100.0,4605,1.3918820512820513,ITALY,Research Institute
University Hospitals of Cleveland,39,248,58.97435897435898,4605,0.9065128205128204,USA,Health
National Pirogov Memorial Medical University Vinnytsya,39,86,56.41025641025641,4605,1.0838410256410258,UKRAINE,Academic
Meshalkin National Medical Research Center,39,85,66.66666666666666,4605,0.7481948717948718,RUSSIA,Health
"Institute of Mechanics, Ural Branch of RAS",39,103,69.23076923076923,4605,0.28831538461538464,RUSSIA,Research Institute
Govt. Vishwanath Yadav Tamskar P.G. Autonomous College,39,253,87.17948717948718,4605,0.7784615384615384,INDIA,Academic
Institute of Technical Acoustics of the National Academy of Sciences of Belarus,39,94,64.1025641025641,4605,0.22716410256410258,RUSSIA,Research Institute
S.U. Umarov Physical & Technical Institute,39,142,79.48717948717949,4605,0.5166564102564103,TAJIKISTAN,Research Institute
Karlsruhe University of Applied Sciences,39,194,71.7948717948718,4605,0.49575128205128205,GERMANY (FED REP GER),Academic
Irkutsk State Transport University,39,36,46.15384615384615,4605,0.3739307692307693,RUSSIA,Academic
IMT Mines Ales,39,147,82.05128205128204,4605,0.7695179487179488,FRANCE,Government
College of Engineering Guindy,39,238,87.17948717948718,4605,0.7683717948717949,INDIA,Academic
S.P. Korolev Rocket & Space Corporation - Energia,39,113,56.41025641025641,4605,0.4238820512820513,RUSSIA,Corporate
"The Charles Stark Draper Laboratory, Inc.",39,751,76.92307692307693,4605,2.2780794871794874,USA,Corporate
Aixtron SE,39,221,87.17948717948718,4605,0.7031923076923078,GERMANY (FED REP GER),Corporate
