Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Institute of Geography of the Azerbaijan National Academy of Sciences,1,0,0.0,9071,0.0,AZERBAIJAN,Research Institute
Changzhi Medical College,1,6,100.0,9071,0.8493,CHINA MAINLAND,Academic
Youjiang Medical University for Nationalities,1,3,100.0,9071,0.42460000000000003,CHINA MAINLAND,Academic
Baoding University,1,1,100.0,9071,0.2901,CHINA MAINLAND,Academic
California Academy of Sciences,1,1,100.0,9071,1.3103,USA,Government
CIC Energigune,1,11,100.0,9071,0.9482,SPAIN,Research Institute
Waters Corporation,1,0,0.0,9071,0.0,USA,Corporate
VA San Diego Healthcare System,1,21,100.0,9071,1.5142,USA,Health
ABT Associates,1,0,0.0,9071,0.0,USA,Corporate
Jesse Brown VA Medical Center,1,2,100.0,9071,0.2001,USA,Health
Kostyakov Institute of Hydrotechnics & Melioration,1,0,0.0,9071,0.0,RUSSIA,Research Institute
Akademia Wychowania Fizycznego we Wroclawiu,1,4,100.0,9071,0.3694,POLAND,Academic
Institute of Philosophy & Sociology of the Polish Academy of Sciences,1,0,0.0,9071,0.0,POLAND,Research Institute
Central Arkansas Veterans Healthcare System,1,1,100.0,9071,4.3569,USA,Health
United Christian Hospital,1,0,0.0,9071,0.0,HONG KONG,Health
Rainbow Babies & Children's Hospital,1,1,100.0,9071,4.617500000000001,USA,Health
Hospital Universitari Son Espases,1,0,0.0,9071,0.0,SPAIN,Health
Tokyo Metropolitan Cancer & Infectious Diseases Center Komagome Hospital,1,6,100.0,9071,0.43460000000000004,JAPAN,Health
Queen Elizabeth II Health Sciences Centre,1,0,0.0,9071,0.0,CANADA,Academic
Kobe City Medical Center General Hospital,1,0,0.0,9071,0.0,JAPAN,Health
Massachusetts Department of Public Health,1,1,100.0,9071,4.3569,USA,Government
Chumakov Federal Scientific Center for Research & Development of Immune & Biological Products of Russian Academy of Sciences,1,0,0.0,9071,0.0,RUSSIA,Research Institute
Institute of Earth's Crust of Siberian Branch of the Russian Academy of Sciences,1,0,0.0,9071,0.0,RUSSIA,Research Institute
Razuvaev Institute of Organometallic Chemistry,1,2,100.0,9071,0.8598,RUSSIA,Research Institute
ICAR - Central Arid Zone Research Institute,1,0,0.0,9071,0.0,INDIA,Research Institute
Framingham Heart Study,1,4,100.0,9071,1.4436,USA,Health
ICAR - Central Institute of Research on Cotton Technology,1,0,0.0,9071,0.0,INDIA,Research Institute
ICAR - Indian Institute of Soil Sciences,1,0,0.0,9071,0.0,INDIA,Research Institute
ICAR - National Academy of Agricultural Research & Management,1,6,100.0,9071,0.8493,INDIA,Research Institute
ICAR - National Institute of Abiotic Stress Management,1,0,0.0,9071,0.0,INDIA,Government
ICAR - Sugarcane Breeding Institute,1,4,100.0,9071,1.1603,INDIA,Research Institute
ICAR - Vivekananda Parvatiya Krishi Anusandhan Sansthan,1,0,0.0,9071,0.0,INDIA,Research Institute
ICAR - Indian Institute of Maize Research,1,0,0.0,9071,0.0,INDIA,Research Institute
ICAR - Indian Institute of Wheat & Barley Research,1,0,0.0,9071,0.0,INDIA,Research Institute
ICAR - National Research Centre on Meat,1,0,0.0,9071,0.0,INDIA,Research Institute
ICAR - National Bureau of Plant Genetics Resources,1,0,0.0,9071,0.0,INDIA,Research Institute
ICAR - National Bureau of Agricultural Insect Resources,1,0,0.0,9071,0.0,INDIA,Research Institute
ICAR - National Research Centre for Integrated Pest Management,1,0,0.0,9071,0.0,INDIA,Research Institute
MedStar Health Research Institute,1,1,100.0,9071,1.2145000000000001,USA,Nonprofit
New York Academy of Medicine,1,0,0.0,9071,0.0,USA,Health
Lehigh Valley Health Network,1,2,100.0,9071,0.1341,USA,Health
AdventHealth Celebration,1,0,0.0,9071,0.0,USA,Health
AdventHealth Orlando,1,0,0.0,9071,0.0,USA,Health
Central Ohio Technical College,1,2,100.0,9071,0.1278,USA,Academic
Russian State University of Justice,1,0,0.0,9071,0.0,RUSSIA,Academic
Institute of Petroleum Chemistry SB RAS,1,1,100.0,9071,0.753,RUSSIA,Research Institute
Institute of Marine Geology & Geophysics FEB RAS,1,0,0.0,9071,0.0,RUSSIA,Research Institute
Pavlo Tychyna Uman State Pedagogical University,1,0,0.0,9071,0.0,UKRAINE,Academic
Institute of Chemistry & Technology of Organoelement Compounds,1,2,100.0,9071,3.4081,RUSSIA,Research Institute
Kryvyi Rih State Pedagogical University,1,2,100.0,9071,0.17830000000000001,UKRAINE,Academic
Sociological Institute of the Russian Academy of Sciences,1,0,0.0,9071,0.0,RUSSIA,Research Institute
Colorado Department of Public Health & Environment,1,0,0.0,9071,0.0,USA,Government
South Ukrainian National Pedagogical University Named After K. D. Ushynsky,1,0,0.0,9071,0.0,UKRAINE,Academic
Meshalkin National Medical Research Center,1,3,100.0,9071,3.8786,RUSSIA,Health
Mavlyutov Institute of Mechanics of Ufa Federal Research Centre of Russian Academy of Sciences,1,0,0.0,9071,0.0,RUSSIA,Research Institute
Dnipro State Medical University,1,1,100.0,9071,0.5871000000000001,UKRAINE,Academic
Mariupol State University,1,0,0.0,9071,0.0,UKRAINE,Academic
Zaman-Frekans ve Dalgaboyu Laboratories,1,0,0.0,9071,0.0,TURKEY,Research Institute
JAEB Center For Health Research,1,17,100.0,9071,1.5523,USA,Nonprofit
ABAKUS Computing Technologies,1,0,0.0,9071,0.0,TURKEY,Corporate
Art & Design University of Cluj-Napoca,1,0,0.0,9071,0.0,ROMANIA,Academic
Aerotim Engineering,1,1,100.0,9071,1.2468000000000001,TURKEY,Corporate
National Research & Development Institute in Forestry Marin Dracea,1,0,0.0,9071,0.0,ROMANIA,Research Institute
I.V. Michurin Federal Scientific Center,1,4,100.0,9071,0.2872,RUSSIA,Research Institute
Institute of Biochemistry & Genetics of Ufa Science Centre of the RAS,1,1,100.0,9071,0.34940000000000004,RUSSIA,Research Institute
Bracco,1,0,0.0,9071,0.0,ITALY,Corporate
International Council on Monuments & Sites,1,11,100.0,9071,0.8096,FRANCE,Nonprofit
Musashino RedCross Hospital,1,0,0.0,9071,0.0,JAPAN,Health
Doheny Eye Institute,1,0,0.0,9071,0.0,USA,Nonprofit
Harvard Vanguard Medical Associates,1,1,100.0,9071,0.0891,USA,Health
Teine Keijinkai Hospital,1,0,0.0,9071,0.0,JAPAN,Health
City Hospital Ankara,1,0,0.0,9071,0.0,TURKEY,Health
Pope John Paul II State School of Higher Education in Biala Podlaska,1,1,100.0,9071,1.0653000000000001,POLAND,Academic
Federal Research Centre of Biological Systems & Agro-technologies of the Russian Academy of Sciences,1,0,0.0,9071,0.0,RUSSIA,Research Institute
Hatay Antakya State Hospital,1,1,100.0,9071,1.0653000000000001,TURKEY,Health
Dortyol State Hospital,1,1,100.0,9071,1.0653000000000001,TURKEY,Health
Institute of Radiobiology of the National Academy of Sciences of Belarus,1,0,0.0,9071,0.0,BELARUS,Research Institute
Medical Park Hospitals Group,1,6,100.0,9071,2.5544000000000002,TURKEY,Health
Ministry of Customs & Trade - Turkey,1,2,100.0,9071,0.1449,TURKEY,Government
SRDC Software Research & Development Consultancy,1,9,100.0,9071,3.2481,TURKEY,Corporate
Provus Information Services,1,0,0.0,9071,0.0,TURKEY,Corporate
Cayeli Bakir Enterprises,1,12,100.0,9071,1.6985000000000001,TURKEY,Corporate
KAREL,1,0,0.0,9071,0.0,TURKEY,Corporate
Renal Research Institute,1,4,100.0,9071,1.6683000000000001,USA,Corporate
Maricopa County General Hospital,1,1,100.0,9071,0.36970000000000003,USA,Health
Universidad Nacional Agraria de la Selva,1,0,0.0,9071,0.0,PERU,Academic
Foodlife Ltd,1,0,0.0,9071,0.0,TURKEY,Corporate
Isdemir,1,1,100.0,9071,0.4171,TURKEY,Corporate
Spanish Ministry of Economy & Competitiveness,1,1,100.0,9071,0.36970000000000003,SPAIN,Government
Unilever Turkey,1,0,0.0,9071,0.0,TURKEY,Corporate
Mikes Microwave Electronic Systems Inc,1,7,100.0,9071,0.46940000000000004,TURKEY,Corporate
Universidad Nacional De Ucayali,1,2,100.0,9071,10.330300000000001,PERU,Academic
Universidad Nacional Micaela Bastidas De Apurimac,1,1,100.0,9071,0.3609,PERU,Academic
Universidad Nacional Toribio Rodriguez De Mendoza De Amazonas,1,0,0.0,9071,0.0,PERU,Academic
Universidad Cesar Vallejo,1,5,100.0,9071,2.9356,PERU,Academic
Robert H. Lurie Comprehensive Cancer Center,1,0,0.0,9071,0.0,USA,Health
Enerjisa,1,0,0.0,9071,0.0,TURKEY,Corporate
Savronik Electronic Inc,1,0,0.0,9071,0.0,TURKEY,Corporate
CEZ Group,1,0,0.0,9071,0.0,CZECH REPUBLIC,Corporate
Skoda JS,1,0,0.0,9071,0.0,CZECH REPUBLIC,Corporate
Arthritis Research Canada,1,3,100.0,9071,0.8430000000000001,CANADA,Health
Vestek,1,1,100.0,9071,0.0736,TURKEY,Corporate
Baylor Health Care System,1,0,0.0,9071,0.0,USA,Health
Basurto Hospital,1,4,100.0,9071,0.36920000000000003,SPAIN,Health
Instituto de Investigacion Cientificas y Servicios de Alta Tecnologia (INDICASAT-AIP),1,0,0.0,9071,0.0,PANAMA,Research Institute
ORS Bearings,1,0,0.0,9071,0.0,TURKEY,Corporate
HEMA,1,0,0.0,9071,0.0,TURKEY,Corporate
Libin Cardiovascular Institute Of Alberta,1,1,100.0,9071,4.3569,CANADA,Health
AURVIS,1,0,0.0,9071,0.0,TURKEY,Corporate
Pavezyum Chemical Industry Foreign Trade,1,27,100.0,9071,1.9468,TURKEY,Corporate
Institutul Clinic Fundeni,1,0,0.0,9071,0.0,ROMANIA,Health
Superates Refractory Materials Industry,1,6,100.0,9071,0.40230000000000005,TURKEY,Corporate
Turk Traktor,1,0,0.0,9071,0.0,TURKEY,Corporate
Beatson Institute,1,0,0.0,9071,0.0,SCOTLAND,Research Institute
Cloud Physics Research Division,1,12,100.0,9071,0.8422000000000001,CANADA,Research Institute
Friedrich Loeffler Institute,1,2,100.0,9071,0.051500000000000004,GERMANY (FED REP GER),Research Institute
Salem Veterans Affairs Medical Center,1,2,100.0,9071,0.2831,USA,Health
Institute of Public Health Surveillance,1,2,100.0,9071,1.5523,FRANCE,Government
Folkhalsan Research Center,1,0,0.0,9071,0.0,FINLAND,Research Institute
"Institute of Bast Fiber Crops, CAAS",1,0,0.0,9071,0.0,CHINA MAINLAND,Research Institute
"Tea Research Institute, CAAS",1,0,0.0,9071,0.0,CHINA MAINLAND,Research Institute
"Lanzhou Institute of Husbandry & Pharmaceutical Sciences, CAAS",1,0,0.0,9071,0.0,CHINA MAINLAND,Research Institute
Waikato Hospital,1,3,100.0,9071,0.42460000000000003,NEW ZEALAND,Health
Vitebsk State Technological University,1,1,100.0,9071,4.4946,BELARUS,Academic
Sri Venkateswara Veterinary University,1,0,0.0,9071,0.0,INDIA,Academic
AUSL di Bologna,1,6,100.0,9071,0.5479,ITALY,Health
Medical Spectrum Twente,1,1,100.0,9071,3.7594000000000003,NETHERLANDS,Health
Royal Museum for Central Africa,1,0,0.0,9071,0.0,BELGIUM,Government
Queensland Health,1,0,0.0,9071,0.0,AUSTRALIA,Government
Universitas Negeri Gorontalo,1,1,100.0,9071,3.5181,INDONESIA,Academic
Worldwide Antimalarial Resistance Network (WWARN),1,18,100.0,9071,6.496300000000001,ENGLAND,Nonprofit
"Institute of Apicultural Research, CAAS",1,4,100.0,9071,0.3617,CHINA MAINLAND,Research Institute
Lister Hospital,1,0,0.0,9071,0.0,ENGLAND,Health
CHI Creteil,1,1,100.0,9071,0.5871000000000001,FRANCE,Health
Synarc,1,2,100.0,9071,0.1296,USA,Corporate
Nokia Turkey,1,0,0.0,9071,0.0,TURKEY,Corporate
Mikro-Tasarim,1,1,100.0,9071,0.4299,TURKEY,Corporate
Novosibirsk Research Institute of Traumatology & Orthopaedics,1,0,0.0,9071,0.0,RUSSIA,Health
German Center for Infection Research,1,3,100.0,9071,0.8702000000000001,GERMANY (FED REP GER),Research Institute
DAV College Chandigarh,1,1,100.0,9071,0.342,INDIA,Academic
St. Johannes Hospital,1,1,100.0,9071,1.1957,GERMANY (FED REP GER),Health
V.V. Vanniaperumal College For Women,1,10,100.0,9071,2.7431,INDIA,Academic
Edwards Lifesciences,1,1,100.0,9071,1.1957,USA,Corporate
St. Albert's College,1,12,100.0,9071,1.0344,INDIA,Academic
St. Marien Hospital,1,7,100.0,9071,0.752,GERMANY (FED REP GER),Health
Philippine Normal University,1,0,0.0,9071,0.0,PHILIPPINES,Academic
Vinoba Bhave University,1,1,100.0,9071,3.9925,INDIA,Academic
Gujarat Vidyapith,1,0,0.0,9071,0.0,INDIA,Academic
Kerala University of Fisheries & Ocean Studies,1,3,100.0,9071,0.42460000000000003,INDIA,Academic
Onassis Cardiac Surgery Center,1,1,100.0,9071,0.2972,GREECE,Health
University Hospital Attikon,1,0,0.0,9071,0.0,GREECE,Health
Pirkanmaa Hospital District,1,6,100.0,9071,2.5024,FINLAND,Health
CATIE - Centro Agronomico Tropical de Investigacion y Ensenanza,1,2,100.0,9071,0.562,COSTA RICA,Academic
General University Hospital of Larissa,1,1,100.0,9071,0.0648,GREECE,Health
Seinajoki Central Hospital,1,2,100.0,9071,0.8341000000000001,FINLAND,Health
German Heart Centre Munich,1,10,100.0,9071,0.6635,GERMANY (FED REP GER),Health
Swiss Paraplegic Research,1,4,100.0,9071,4.8581,SWITZERLAND,Health
"Maulana Azad College of Arts, Science & Commerce",1,1,100.0,9071,0.2743,INDIA,Academic
Mugberia Gangadhar Mahavidyalaya,1,4,100.0,9071,0.5662,INDIA,Academic
Chaudhary Mahadeo Prasad Degree College,1,0,0.0,9071,0.0,INDIA,Academic
Clalit Health Services,1,0,0.0,9071,0.0,ISRAEL,Health
Institute of Transport Economics,1,0,0.0,9071,0.0,NORWAY,Nonprofit
Masaryk Memorial Cancer Institute,1,0,0.0,9071,0.0,CZECH REPUBLIC,Health
Carmel Medical Center,1,0,0.0,9071,0.0,ISRAEL,Health
Schulthess Clinic,1,1,100.0,9071,0.0717,SWITZERLAND,Health
Telemark Hospital Trust,1,0,0.0,9071,0.0,NORWAY,Health
Telangana University,1,3,100.0,9071,0.4237,INDIA,Academic
"School of Planning & Architecture, New Delhi",1,4,100.0,9071,1.3678000000000001,INDIA,Academic
Research Institute for Nature & Forest,1,0,0.0,9071,0.0,BELGIUM,Research Institute
Greenland Institute of Natural Resources,1,6,100.0,9071,0.8126,GREENLAND,Nonprofit
Klinikum Bayreuth,1,2,100.0,9071,0.5943,GERMANY (FED REP GER),Health
KWR Watercycle Research Institute,1,5,100.0,9071,0.3587,NETHERLANDS,Research Institute
Nottingham City Hospital,1,1,100.0,9071,0.342,ENGLAND,Health
"Sant Gahira Guru Vishwavidyalaya, Sarguja",1,0,0.0,9071,0.0,INDIA,Academic
Marine Biological Association United Kingdom,1,34,100.0,9071,0.8324,ENGLAND,Nonprofit
Hygeia Hospital,1,0,0.0,9071,0.0,GREECE,Health
Jabir Ibn Hayyan Medical University,1,12,100.0,9071,4.9358,IRAQ,Academic
Kongu Arts & Science College,1,0,0.0,9071,0.0,INDIA,Academic
Rajagiri College of Social Sciences,1,6,100.0,9071,0.8637,INDIA,Academic
"Bharatiya Vidya Bhavans Vivekananda College Of Science, Humanities & Commerce",1,0,0.0,9071,0.0,INDIA,Academic
"A. V. Dumansky Institute of Colloid & Water Chemistry, National Academy of Sciences of Ukraine",1,0,0.0,9071,0.0,UKRAINE,Research Institute
Volgograd State Physical Education Academy,1,0,0.0,9071,0.0,RUSSIA,Academic
V.M. Bekhterev National Research Medical Center Psychiatry & Neurology,1,2,100.0,9071,0.7218,RUSSIA,Health
Suffa Radio Observatory,1,4,100.0,9071,0.2884,UZBEKISTAN,Government
Mater Private Hospital,1,1,100.0,9071,1.0653000000000001,IRELAND,Health
Institute of Medical Biology (IMB),1,54,100.0,9071,3.5826000000000002,SINGAPORE,Research Institute
Singapore Immunology Network (SIgN),1,0,0.0,9071,0.0,SINGAPORE,Research Institute
Skin Research Institute of Singapore (SRIS),1,0,0.0,9071,0.0,SINGAPORE,Research Institute
Development & Educational Communication Unit (DECU),1,4,100.0,9071,0.3653,INDIA,Research Institute
Royal Centre for Defence Medicine,1,0,0.0,9071,0.0,ENGLAND,Health
Nepean Hospital,1,10,100.0,9071,4.1707,AUSTRALIA,Health
National Institute of Fine Arts & Design Named After K. Behzod,1,0,0.0,9071,0.0,UZBEKISTAN,Academic
Tashkent State University of Economics,1,1,100.0,9071,0.2972,UZBEKISTAN,Academic
Sydney South West Area Health Service,1,3,100.0,9071,1.0259,AUSTRALIA,Health
Tashkent Railway Engineering Institute,1,0,0.0,9071,0.0,UZBEKISTAN,Academic
CSIR - Open Source Drug Discovery,1,1,100.0,9071,0.075,INDIA,Government
Tashkent Institute of Textile & Light Industry,1,0,0.0,9071,0.0,UZBEKISTAN,Academic
Klinikum Augsburg,1,2,100.0,9071,2.3914,GERMANY (FED REP GER),Health
Camilo Jose Cela University,1,7,100.0,9071,0.6461,SPAIN,Academic
Danish Meteorological Institute DMI,1,7,100.0,9071,1.8908,DENMARK,Government
Cabrini Health,1,4,100.0,9071,3.2684,AUSTRALIA,Health
Barzilai Medical Center,1,2,100.0,9071,0.5802,ISRAEL,Health
Alfred Nobel University,1,3,100.0,9071,1.0259,UKRAINE,Academic
Gelderse Vallei Hospital,1,27,100.0,9071,2.4064,NETHERLANDS,Health
St. John's Research Institute,1,1,100.0,9071,0.8171,INDIA,Health
Srirama Chandra Bhanja Medical College & Hospital,1,0,0.0,9071,0.0,INDIA,Academic
Georgian Aviation University,1,0,0.0,9071,0.0,REPUBLIC OF GEORGIA,Academic
Institute of Geography of Romanian Academy,1,0,0.0,9071,0.0,ROMANIA,Research Institute
SMS Medical College & Hospital,1,0,0.0,9071,0.0,INDIA,Academic
Institute of Gene Biology (IGB) of Russian Academy of Sciences,1,1,100.0,9071,0.2972,RUSSIA,Research Institute
Severstal,1,0,0.0,9071,0.0,RUSSIA,Corporate
Institute of Psychology of Russian Academy of Sciences,1,0,0.0,9071,0.0,RUSSIA,Research Institute
Research Institute of Agriculture of Crimea,1,0,0.0,9071,0.0,CRIMEA,Research Institute
Poltava Gravimetric Observatory,1,0,0.0,9071,0.0,UKRAINE,Research Institute
Silesian Center for Heart Diseases,1,0,0.0,9071,0.0,POLAND,Health
Centre of Millimeter Wave Semiconductor Devices & Systems (CMSDS),1,2,100.0,9071,0.8515,INDIA,Research Institute
Joint Cypher Bureau (JCB),1,0,0.0,9071,0.0,INDIA,Research Institute
Wielkopolskie Centrum Onkologii,1,0,0.0,9071,0.0,POLAND,Health
Hospital Clinic Universitari de Valencia,1,1,100.0,9071,0.4171,SPAIN,Health
North York General Hospital,1,0,0.0,9071,0.0,CANADA,Health
"Global College of Engineering & Technology, Kadapa",1,0,0.0,9071,0.0,INDIA,Academic
"Sant Gajanan Maharaj College of Engineering, Mahagaon",1,23,100.0,9071,2.08,INDIA,Academic
Toshniwal Arts Commerce & Science College,1,12,100.0,9071,0.7143,INDIA,Academic
Municipal Hospital Karlsruhe,1,0,0.0,9071,0.0,GERMANY (FED REP GER),Health
Texas Department of State Health Services,1,9,100.0,9071,3.0776000000000003,USA,Health
Hospital Universitari Son Llatzer,1,2,100.0,9071,0.2412,SPAIN,Health
Dayanand Medical College & Hospital,1,0,0.0,9071,0.0,INDIA,Academic
North Bristol NHS Trust,1,1,100.0,9071,0.14120000000000002,ENGLAND,Healthcare System
Novosibirsk State University Of Architecture & Civil Engineering,1,0,0.0,9071,0.0,RUSSIA,Academic
Ente Ospedaliero Ospedali Galliera,1,4,100.0,9071,4.8581,ITALY,Health
University Hospital Plzen,1,0,0.0,9071,0.0,CZECH REPUBLIC,Health
Turning Point Alcohol & Drug Centre - Australia,1,0,0.0,9071,0.0,AUSTRALIA,Nonprofit
Khachatur Abovyan Armenian State Pedagogical University,1,0,0.0,9071,0.0,ARMENIA,Academic
Hospital Universitari De Tarragona Joan XXIII,1,4,100.0,9071,2.1268000000000002,SPAIN,Health
West Bengal University of Animal & Fishery Sciences,1,1,100.0,9071,1.2468000000000001,INDIA,Academic
Agricultural Institute Osijek,1,0,0.0,9071,0.0,CROATIA,Research Institute
Guglielmo da Saliceto Hospital,1,0,0.0,9071,0.0,ITALY,Health
University Hospital of Araba,1,9,100.0,9071,2.5289,SPAIN,Health
University of 19 November Kolaka,1,1,100.0,9071,0.5871000000000001,INDONESIA,Academic
Lorestan University of Medical Sciences,1,14,100.0,9071,1.2479,IRAN,Academic
Dr Hasan Sadikin General Hospital,1,0,0.0,9071,0.0,INDONESIA,Health
Shandong Womens University,1,5,100.0,9071,0.4566,CHINA MAINLAND,Academic
Perm State Humanitarian Pedagogical University,1,0,0.0,9071,0.0,RUSSIA,Academic
Bung Hatta University,1,0,0.0,9071,0.0,INDONESIA,Academic
Ministry of Environment & Forestry,1,0,0.0,9071,0.0,INDONESIA,Government
University of Pembangunan National Veteran,1,1,100.0,9071,1.0653000000000001,INDONESIA,Academic
University of North Sumatra,1,1,100.0,9071,0.5871000000000001,INDONESIA,Academic
Economic Research Institute ASEAN & East Asia,1,0,0.0,9071,0.0,INDONESIA,Nonprofit
Telkom Institute of Technology,1,0,0.0,9071,0.0,INDONESIA,Academic
Bank Indonesia,1,0,0.0,9071,0.0,INDONESIA,Government
Research Center for LIPI,1,16,100.0,9071,0.9691000000000001,INDONESIA,Research Institute
National Semiconductor,1,0,0.0,9071,0.0,USA,Corporate
Nuclear Fuel Complex (NFC),1,0,0.0,9071,0.0,INDIA,Government
"Advance Centre for Treatment, Research & Education in Cancer (ACTREC)",1,2,100.0,9071,3.0461,INDIA,Research Institute
North Eastern Space Applications Centre (NESAC),1,0,0.0,9071,0.0,INDIA,Government
Institute of Biophysics of the Czech Academy of Sciences,1,7,100.0,9071,0.7446,CZECH REPUBLIC,Research Institute
Institute of Experimental Medicine of the Czech Academy of Sciences,1,0,0.0,9071,0.0,CZECH REPUBLIC,Research Institute
