Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Yunnan Minzu University,1,8,100.0,4607,3.7467,CHINA MAINLAND,Academic
Qinghai Nationalities University,1,0,0.0,4607,0.0,CHINA MAINLAND,Academic
CSIC - Instituto de Diagnostico Ambiental y Estudios del Agua (IDAEA),1,1,100.0,4607,1.4753,SPAIN,Research Institute
CSIC - Centro de Investigacion y Desarrollo Pascual Vila (CID-CSIC),1,1,100.0,4607,1.4753,SPAIN,Research Institute
African Development Bank Group (AfDB),1,23,100.0,4607,6.056100000000001,SOUTH AFRICA,Corporate
China Geological Survey,1,0,0.0,4607,0.0,CHINA MAINLAND,Government
Dnipro National University of Railway Transport named after Academician V. Lazaryan,1,3,100.0,4607,0.8559,UKRAINE,Academic
Gannan Normal University,1,0,0.0,4607,0.0,CHINA MAINLAND,Academic
Bengbu Medical College,1,0,0.0,4607,0.0,CHINA MAINLAND,Academic
CSIC - Instituto de Ciencias de la Construccion Eduardo Torroja (IETCC),1,0,0.0,4607,0.0,SPAIN,Research Institute
Aswan University,1,0,0.0,4607,0.0,EGYPT,Academic
British University in Egypt,1,0,0.0,4607,0.0,EGYPT,Academic
CSIC - Geociencias Barcelona (GEO3BCN),1,1,100.0,4607,0.12940000000000002,SPAIN,Research Institute
Electronics Research Institute (ERI),1,0,0.0,4607,0.0,EGYPT,Partnership
National Cancer Institute - Egypt,1,3,100.0,4607,0.27590000000000003,EGYPT,Nonprofit
Damanhour University,1,25,100.0,4607,4.1939,EGYPT,Academic
CSIC - Centro de Biologia Molecular Severo Ochoa (CBM),1,0,0.0,4607,0.0,SPAIN,Research Institute
Ministry of Health & Population - Egypt,1,7,100.0,4607,0.597,EGYPT,Government
Suez University,1,26,100.0,4607,13.4029,EGYPT,Academic
Nile University,1,0,0.0,4607,0.0,EGYPT,Academic
Port Said University,1,5,100.0,4607,3.7510000000000003,EGYPT,Academic
Sohag University,1,0,0.0,4607,0.0,EGYPT,Academic
Universidade Estadual de Ciencias da Saude de Alagoas,1,0,0.0,4607,0.0,BRAZIL,Academic
Fundacao Visconde de Cairu,1,0,0.0,4607,0.0,BRAZIL,Academic
Jiamusi University,1,0,0.0,4607,0.0,CHINA MAINLAND,Academic
Vinnytsia National Technical University (VNTU),1,0,0.0,4607,0.0,UKRAINE,Academic
Sant Longowal Institute of Engineering & Technology (SLIET),1,0,0.0,4607,0.0,INDIA,Academic
CHU Amiens,1,4,100.0,4607,0.7297,FRANCE,Health
Regeneron,1,2,100.0,4607,0.4096,USA,Corporate
Mackay Medical College,1,0,0.0,4607,0.0,TAIWAN,Academic
CHU Nice,1,3,100.0,4607,0.4592,FRANCE,Health
Indian Institute of Technology Bhubaneswar,1,3,100.0,4607,0.5473,INDIA,Academic
Osh State University,1,0,0.0,4607,0.0,KYRGYZSTAN,Academic
Osh Technological University,1,0,0.0,4607,0.0,KYRGYZSTAN,Academic
Kyrgyz-Russian Slavic University,1,0,0.0,4607,0.0,KYRGYZSTAN,Academic
Institute of Cell Biology of NASU,1,0,0.0,4607,0.0,UKRAINE,Research Institute
Odessa National Medical University,1,0,0.0,4607,0.0,UKRAINE,Academic
Iraq Ministry of Science & Technology (MOST),1,0,0.0,4607,0.0,IRAQ,Government
Institute for Condensed Matter Physics of NASU,1,16,100.0,4607,1.4713,UKRAINE,Research Institute
Universidade Catolica de Salvador,1,3,100.0,4607,0.35450000000000004,BRAZIL,Academic
Beibu Gulf University,1,0,0.0,4607,0.0,CHINA MAINLAND,Academic
Mitsui Chemicals,1,1,100.0,4607,0.1648,JAPAN,Corporate
CSIC - Centro Mediterraneo de Investigaciones Marinas y Ambientales (CMIMA),1,20,100.0,4607,2.2783,SPAIN,Research Institute
Delta Electronics,1,0,0.0,4607,0.0,TAIWAN,Corporate
Faculdade de Direito de Vitoria,1,1,100.0,4607,0.1824,BRAZIL,Academic
Universidade Estadual do Maranhao,1,0,0.0,4607,0.0,BRAZIL,Academic
Centro Universitario Vila Velha,1,0,0.0,4607,0.0,BRAZIL,Academic
Centro de Ensino Superior de Juiz de Fora (CES/JF),1,0,0.0,4607,0.0,BRAZIL,Academic
Guizhou University of Traditional Chinese Medicine,1,1,100.0,4607,1.9281000000000001,CHINA MAINLAND,Academic
Tianjin Chengjian University,1,3,100.0,4607,0.6014,CHINA MAINLAND,Academic
National Centre for Nuclear Research,1,4,100.0,4607,0.7297,POLAND,Research Institute
FUCAPE Business School,1,0,0.0,4607,0.0,BRAZIL,Academic
Yibin University,1,0,0.0,4607,0.0,CHINA MAINLAND,Academic
Hainan Medical University,1,0,0.0,4607,0.0,CHINA MAINLAND,Academic
Guangxi University of Finance & Economics,1,1,100.0,4607,0.7266,CHINA MAINLAND,Academic
University of International Relations,1,0,0.0,4607,0.0,CHINA MAINLAND,Academic
Chengdu Normal University,1,9,100.0,4607,3.5478,CHINA MAINLAND,Academic
National Aerospace University - Kharkiv Aviation Institute,1,0,0.0,4607,0.0,UKRAINE,Academic
SinoPac Financial,1,43,100.0,4607,5.0814,TAIWAN,Corporate
Burgundy School of Business,1,5,100.0,4607,0.8388,FRANCE,Academic
Deutsches Institut fur Erwachsenenbildung (DIE),1,1,100.0,4607,0.33790000000000003,GERMANY (FED REP GER),Academic
Istituto per le Applicazioni del Calcolo Mauro Picone (IAC-CNR),1,1,100.0,4607,0.1139,ITALY,Research Institute
Industrial Research Institute for Automation & Measurements,1,4,100.0,4607,4.9786,POLAND,Research Institute
Institut Hospital del Mar d'Investigacions Mediques (IMIM),1,8,100.0,4607,2.2824,SPAIN,Research Institute
Istituto per i beni archeologici e monumentali (IBAM-CNR),1,5,100.0,4607,0.7654000000000001,ITALY,Research Institute
Central Institute for Labour Protection - National Research Institute,1,0,0.0,4607,0.0,POLAND,Research Institute
Museu de Ciencies Naturals de Barcelona,1,2,100.0,4607,0.3649,SPAIN,Research Institute
Istituto di Bioimmagini e Fisiologia Molecolare (IBFM-CNR),1,2,100.0,4607,1.1534,ITALY,Research Institute
Helmholtz-Center Potsdam GFZ German Research Center for Geosciences,1,0,0.0,4607,0.0,GERMANY (FED REP GER),Nonprofit
Institute for Oncology & Radiology of Serbia (IORS),1,0,0.0,4607,0.0,SERBIA,Health
Istituto di Biometeorologia (IBIMET-CNR),1,0,0.0,4607,0.0,ITALY,Research Institute
Damietta University,1,0,0.0,4607,0.0,EGYPT,Academic
Sadat Academy for Management Sciences (SAMS),1,7,100.0,4607,2.7594000000000003,EGYPT,Academic
Sinai University,1,0,0.0,4607,0.0,EGYPT,Academic
Istituto di Calcolo e Reti ad Alte Prestazioni (ICAR-CNR),1,10,100.0,4607,1.1392,ITALY,Research Institute
Isituto di Chimica dei Composti Organometallici (ICCOM-CNR),1,0,0.0,4607,0.0,ITALY,Research Institute
Research Institute of Horticulture,1,6,100.0,4607,0.7090000000000001,POLAND,Research Institute
Emerson Electric,1,0,0.0,4607,0.0,USA,Corporate
Institut d'Investigacio Biomedica de Bellvitge (IDIBELL),1,0,0.0,4607,0.0,SPAIN,Research Institute
Wroclaw Medical University,1,1,100.0,4607,0.4793,POLAND,Academic
Combat Vehicles Research & Development Establishment (CVRDE),1,1,100.0,4607,0.5155000000000001,INDIA,Research Institute
Defence Food Research Laboratory (DFRL),1,4,100.0,4607,0.6123000000000001,INDIA,Government
Instituto Nacional de Salud Publica,1,46,100.0,4607,4.373,MEXICO,Academic
Mars,1,15,100.0,4607,2.0703,USA,Corporate
Defence Materials & Stores Research & Development Establishment (DMSRDE),1,2,100.0,4607,0.3649,INDIA,Research Institute
Defence Research & Development Establishment (DRDE),1,1,100.0,4607,0.9562,INDIA,Research Institute
Gas Turbine Research Establishment (GTRE),1,2,100.0,4607,0.3649,INDIA,Research Institute
Telstra,1,1,100.0,4607,0.17170000000000002,AUSTRALIA,Corporate
Instruments Research & Development Establishment (IRDE),1,1,100.0,4607,0.1824,INDIA,Research Institute
Istituto di Elettronica e di Ingegneria dell'Informazione e delle Telecomunicazioni (IEIIT-CNR),1,0,0.0,4607,0.0,ITALY,Research Institute
Scientific Analysis Group (SAG),1,3,100.0,4607,0.5473,INDIA,Research Institute
China Shipbuilding Industry Corporation,1,3,100.0,4607,0.5033,CHINA MAINLAND,Corporate
Geely,1,65,100.0,4607,33.507200000000005,CHINA MAINLAND,Corporate
Whirlpool,1,3,100.0,4607,0.4943,USA,Corporate
Yamaha,1,0,0.0,4607,0.0,JAPAN,Corporate
Technicolor SA,1,63,100.0,4607,7.444800000000001,FRANCE,Corporate
Founder Group,1,6,100.0,4607,5.7373,CHINA MAINLAND,Corporate
Datang Telecom Technology & Industry,1,0,0.0,4607,0.0,CHINA MAINLAND,Corporate
Istituto per il Lessico Intellettuale Europeo e Storia delle Idee (ILIESI-CNR),1,0,0.0,4607,0.0,ITALY,Research Institute
Istituto Per Il Rilevamento Elettromagnetico Dell'Ambiente (IREA-CNR),1,2,100.0,4607,0.5706,ITALY,Research Institute
Istituto di Ricerca per la Protezione Idrogeologica (IRPI-CNR),1,8,100.0,4607,1.0532000000000001,ITALY,Research Institute
Istituto di Ricerca sulle Acque (IRSA-CNR),1,1,100.0,4607,0.3992,ITALY,Research Institute
National Aviation University - Ukraine,1,0,0.0,4607,0.0,UKRAINE,Academic
Istituto di Ricerca sui Sistemi Giudiziari (IRSIG-CNR),1,3,100.0,4607,1.3324,ITALY,Research Institute
Istituto di Scienze dell'Atmosfera e del Clima (ISAC-CNR),1,9,100.0,4607,0.7829,ITALY,Research Institute
Istituto per i Sistemi Agricoli e Forestali del Mediterraneo (ISAFoM-CNR),1,8,100.0,4607,1.0532000000000001,ITALY,Research Institute
Korea Institute for International Economic Policy (KIEP),1,2,100.0,4607,0.37420000000000003,SOUTH KOREA,Research Institute
Korea Institute for Industrial Economics & Trade (KIET),1,18,100.0,4607,2.0296000000000003,SOUTH KOREA,Research Institute
Voronezh State Agrarian University,1,0,0.0,4607,0.0,RUSSIA,Academic
Istituto di Tecnologie Biomediche (ITB-CNR),1,0,0.0,4607,0.0,ITALY,Research Institute
Istituto di Teoria e Tecniche dell'Informazione Giuridica (ITTIG-CNR),1,0,0.0,4607,0.0,ITALY,Research Institute
Instituto Nacional de Tecnologia Agropecuaria (INTA),1,0,0.0,4607,0.0,ARGENTINA,Research Institute
UniCesumar - Centro Universitario Cesumar,1,1,100.0,4607,0.5767,BRAZIL,Academic
Hospital Italiano de Buenos Aires,1,15,100.0,4607,2.5873,ARGENTINA,Health
Centro Universitario Franciscano do Parana (UNIFAE),1,2,100.0,4607,0.3062,BRAZIL,Academic
Collegio Pedro II,1,0,0.0,4607,0.0,BRAZIL,Academic
De Gruyter,1,7,100.0,4607,1.0715000000000001,GERMANY (FED REP GER),Corporate
Hospital de Pediatria Doctor Juan Garrahan,1,1,100.0,4607,0.2853,ARGENTINA,Health
Leibniz Institut fur Agrartechnik und Biookonomie (ATB),1,1,100.0,4607,0.17220000000000002,GERMANY (FED REP GER),Nonprofit
Manonmaniam Sundaranar University,1,3,100.0,4607,0.35450000000000004,INDIA,Academic
Gokhale Institute of Politics & Economics,1,0,0.0,4607,0.0,INDIA,Academic
Periyar University,1,1,100.0,4607,0.1182,INDIA,Academic
Leibniz Institut fur Gewasserokologie und Binnenfischerei (IGB),1,5,100.0,4607,0.45980000000000004,GERMANY (FED REP GER),Partnership
VID Specialised University,1,5,100.0,4607,0.8624,NORWAY,Academic
European Centre for Medium-Range Weather Forecasts (ECMWF),1,10,100.0,4607,1.5308000000000002,ENGLAND,Research Institute
Faculdade de Economia e Financas do Ibmec,1,5,100.0,4607,1.4265,BRAZIL,Academic
Kalmyk State University,1,0,0.0,4607,0.0,RUSSIA,Academic
Mohanlal Sukhadia University,1,0,0.0,4607,0.0,INDIA,Academic
Yili Normal University,1,0,0.0,4607,0.0,CHINA MAINLAND,Academic
Tripura University,1,2,100.0,4607,0.3649,INDIA,Academic
CSIC - Instituto de Ciencias del Patrimonio (INCIPIT),1,0,0.0,4607,0.0,SPAIN,Research Institute
Sathyabama Institute of Science & Technology,1,0,0.0,4607,0.0,INDIA,Academic
Hospital Puerta de Hierro-Majadahonda,1,0,0.0,4607,0.0,SPAIN,Health
Universidad del Valle de Guatemala,1,10,100.0,4607,1.054,GUATEMALA,Academic
Bashkir State Pedagogical University,1,0,0.0,4607,0.0,RUSSIA,Academic
Research Institute of Eye Diseases,1,6,100.0,4607,1.7118,RUSSIA,Health
Instituto Federal do Piaui (IFPI),1,0,0.0,4607,0.0,BRAZIL,Academic
Leibniz Zentrum fur Marine Tropenforschung (ZMT),1,1,100.0,4607,0.5923,GERMANY (FED REP GER),Academic
Leibniz Institut fur okologische Raumentwicklung,1,0,0.0,4607,0.0,GERMANY (FED REP GER),Nonprofit
Cancer Council South Australia,1,1,100.0,4607,0.5155000000000001,AUSTRALIA,Nonprofit
Leibniz Institut fur Ostseeforschung Warnemunde,1,10,100.0,4607,1.3786,GERMANY (FED REP GER),Nonprofit
Leibniz Institut fur Pflanzengenetik und Kulturpflanzenforschung,1,0,0.0,4607,0.0,GERMANY (FED REP GER),Nonprofit
Leibniz Institut fur Wirtschaftsforschung Halle (IWH),1,4,100.0,4607,0.45570000000000005,GERMANY (FED REP GER),Nonprofit
Zentrum fur Zeithistorische Forschung Potsdam (ZZF),1,0,0.0,4607,0.0,GERMANY (FED REP GER),Nonprofit
Universidade do Estado do Rio Grande do Norte (UERN),1,0,0.0,4607,0.0,BRAZIL,Academic
Universidade Estadual do Piaui (UESPI),1,1,100.0,4607,0.2853,BRAZIL,Academic
Universidade Federal do Vale do Sao Francisco,1,0,0.0,4607,0.0,BRAZIL,Academic
Universidade Federal dos Vales do Jequitinhonha e Mucuri (UFVJM),1,0,0.0,4607,0.0,BRAZIL,Academic
International Centre of Insect Physiology & Ecology (ICIPE),1,1,100.0,4607,0.1085,KENYA,Research Institute
Uluslararasi Final Universitesi,1,0,0.0,4607,0.0,TURKEY,Academic
Institute of Solid State Physics of the Russian Academy of Sciences,1,1,100.0,4607,0.1531,RUSSIA,Research Institute
North Eastern Regional Institute of Science & Technology (NERIST),1,171,100.0,4607,31.1959,INDIA,Academic
Senckenberg Gesellschaft fur Naturforschung (SGN),1,0,0.0,4607,0.0,GERMANY (FED REP GER),Nonprofit
"Computing Center, Far Eastern Branch of the Russian Academy of Sciences",1,24,100.0,4607,3.6738,RUSSIA,Research Institute
Instituto Nacional de Cancerologia (INCAN),1,1,100.0,4607,0.5155000000000001,MEXICO,Health
Peter Munk Cardiac Centre,1,0,0.0,4607,0.0,CANADA,Health
Structural Genomics Consortium,1,0,0.0,4607,0.0,CANADA,Nonprofit
Trillium Health Partners,1,1,100.0,4607,0.1531,CANADA,Health
Universidade de Cruz Alta,1,0,0.0,4607,0.0,BRAZIL,Academic
Universidade do Oeste Paulista,1,0,0.0,4607,0.0,BRAZIL,Academic
Centro Universitario das Faculdades Associadas de Ensino,1,0,0.0,4607,0.0,BRAZIL,Academic
Universidade Federal do Oeste do Para,1,0,0.0,4607,0.0,BRAZIL,Academic
Faculdade Santa Marcelina,1,0,0.0,4607,0.0,BRAZIL,Academic
Instituto Federal de Alagoas (IFAL),1,0,0.0,4607,0.0,BRAZIL,Academic
Instituto Federal de Rondonia (IFRO),1,1,100.0,4607,0.2853,BRAZIL,Academic
Instituto Federal do Amazonas (IFAM),1,0,0.0,4607,0.0,BRAZIL,Academic
Instituto Federal de Goias (IFG),1,0,0.0,4607,0.0,BRAZIL,Academic
Instituto Federal do Maranhao,1,1,100.0,4607,0.1139,BRAZIL,Academic
Instituto Federal do Para,1,3,100.0,4607,0.35450000000000004,BRAZIL,Academic
Instituto Federal Baiano (IFBAIANO),1,1,100.0,4607,0.2853,BRAZIL,Academic
Instituto Federal do Sudeste de Minas Gerais,1,1,100.0,4607,0.5155000000000001,BRAZIL,Academic
Instituto Federal do Sul de Minas Gerais,1,0,0.0,4607,0.0,BRAZIL,Academic
Universidade Estadual do Norte do Parana (UENP),1,0,0.0,4607,0.0,BRAZIL,Academic
Universidade Presidente Antonio Carlos,1,0,0.0,4607,0.0,BRAZIL,Academic
Universidade Federal do Sul e Sudeste do Para,1,0,0.0,4607,0.0,BRAZIL,Academic
N.N. Miklukho-Maklai Institute of Ethnology & Anthropology,1,0,0.0,4607,0.0,RUSSIA,Research Institute
Almaty Management University,1,0,0.0,4607,0.0,KAZAKHSTAN,Academic
Saken Seifullin Kazakh Agrotechnical University,1,16,100.0,4607,2.9937,KAZAKHSTAN,Academic
Narxoz University,1,1,100.0,4607,0.1531,KAZAKHSTAN,Academic
Admiral Makarov National University of Shipbuilding,1,0,0.0,4607,0.0,UKRAINE,Academic
Toraighyrov University,1,0,0.0,4607,0.0,KAZAKHSTAN,Academic
Utemisov West Kazakhstan State University,1,0,0.0,4607,0.0,KAZAKHSTAN,Academic
Ecole des Hautes Etudes en Sante Publique (EHESP),1,2,100.0,4607,0.2621,FRANCE,Academic
Ecole Nationale d'Ingenieurs de Brest (ENIB),1,0,0.0,4607,0.0,FRANCE,Academic
Razi University,1,0,0.0,4607,0.0,IRAN,Academic
"Institute of Electronics, CAS",1,7,100.0,4607,0.6437,CHINA MAINLAND,Research Institute
"Changchun Institute of Applied Chemistry, CAS",1,1,100.0,4607,0.6721,CHINA MAINLAND,Research Institute
"Institute of Theoretical Physics, CAS",1,4,100.0,4607,0.22110000000000002,CHINA MAINLAND,Research Institute
State Research Center of Virology & Biotechnology VECTOR,1,3,100.0,4607,0.5888,RUSSIA,Research Institute
"Wuhan Institute of Rock & Soil Mechanics, CAS",1,11,100.0,4607,1.2999,CHINA MAINLAND,Research Institute
Keck Graduate Institute,1,4,100.0,4607,0.49200000000000005,USA,Academic
Lesya Ukrainka Volyn National University,1,2,100.0,4607,0.37970000000000004,UKRAINE,Academic
"Institute for the History of Natural Science, CAS",1,3,100.0,4607,0.15460000000000002,CHINA MAINLAND,Research Institute
Johann Heinrich von Thunen Institute,1,6,100.0,4607,0.6492,GERMANY (FED REP GER),Research Institute
Swiss Institute of Bioinformatics,1,6,100.0,4607,1.2288000000000001,SWITZERLAND,Nonprofit
Norwegian Meteorological Institute,1,0,0.0,4607,0.0,NORWAY,Research Institute
CIBERSAM,1,0,0.0,4607,0.0,SPAIN,Research Institute
Nathan Kline Institute for Psychiatric Research,1,7,100.0,4607,1.0495,USA,Research Institute
Ospedale Niguarda Ca' Granda,1,7,100.0,4607,1.0715000000000001,ITALY,Health
University of Mazandaran,1,1,100.0,4607,0.1824,IRAN,Academic
King George's Medical University,1,2,100.0,4607,1.9021000000000001,INDIA,Academic
Universite de Kinshasa,1,6,100.0,4607,1.7118,DEMOCRATIC REPUBLIC OF THE CONGO,Academic
University of Bamako,1,0,0.0,4607,0.0,MALI,Academic
Imam Khomeini International University,1,4,100.0,4607,0.7297,IRAN,Academic
African Population & Health Research Centre,1,8,100.0,4607,0.7605000000000001,KENYA,Health
Persian Gulf University,1,1,100.0,4607,0.3992,IRAN,Academic
Public Health Foundation of India,1,1,100.0,4607,0.2597,INDIA,Nonprofit
Zahedan University of Medical Sciences,1,2,100.0,4607,0.3773,IRAN,Academic
Zaporizhia National Technical University,1,6,100.0,4607,0.9185000000000001,UKRAINE,Academic
Nanyang Normal College,1,53,100.0,4607,6.9777000000000005,CHINA MAINLAND,Academic
"Mackay Junior College of Medicine, Nursing & Management",1,0,0.0,4607,0.0,TAIWAN,Academic
Luoyang Institute of Science & Technology,1,2,100.0,4607,0.3062,CHINA MAINLAND,Academic
Menzies Institute for Medical Research,1,13,100.0,4607,5.5277,AUSTRALIA,Research Institute
National Ageing Research Institute,1,6,100.0,4607,1.5584,AUSTRALIA,Research Institute
Chongqing Three Gorges University,1,0,0.0,4607,0.0,CHINA MAINLAND,Academic
Robinson Research Institute,1,0,0.0,4607,0.0,AUSTRALIA,Research Institute
Jiangsu University of Technology,1,5,100.0,4607,0.5909,CHINA MAINLAND,Academic
Yulin Normal University,1,0,0.0,4607,0.0,CHINA MAINLAND,Academic
Jilin Business & Technology College,1,2,100.0,4607,1.0310000000000001,CHINA MAINLAND,Academic
Zarqa University,1,37,100.0,4607,3.3725,JORDAN,Academic
Tonghua Normal University,1,0,0.0,4607,0.0,CHINA MAINLAND,Academic
Xiangnan University,1,7,100.0,4607,2.7947,CHINA MAINLAND,Academic
Chongqing University of Education,1,0,0.0,4607,0.0,CHINA MAINLAND,Academic
Changzhi Medical College,1,0,0.0,4607,0.0,CHINA MAINLAND,Academic
Hubei Engineering University,1,0,0.0,4607,0.0,CHINA MAINLAND,Academic
Madigan Army Medical Center,1,11,100.0,4607,1.4415,USA,Health
Youjiang Medical University for Nationalities,1,0,0.0,4607,0.0,CHINA MAINLAND,Academic
Xinzhou Teachers University,1,2,100.0,4607,1.0310000000000001,CHINA MAINLAND,Academic
Quzhou University,1,1,100.0,4607,0.9724,CHINA MAINLAND,Academic
Hubei University of Economics,1,7,100.0,4607,0.6437,CHINA MAINLAND,Academic
California Department of Public Health,1,7,100.0,4607,1.3204,USA,Government
Yangtze River Water Resources Protection Bureau,1,7,100.0,4607,0.9650000000000001,CHINA MAINLAND,Government
Fuyang Normal University,1,7,100.0,4607,3.2783,CHINA MAINLAND,Academic
Cancer Care Ontario,1,6,100.0,4607,1.7118,CANADA,Health
Science Applications International Corporation (SAIC),1,0,0.0,4607,0.0,USA,Corporate
University Hospitals of Cleveland,1,1,100.0,4607,0.3665,USA,Health
Atlanta VA Health Care System,1,512,100.0,4607,185.0637,USA,Health
St. Antonius Hospital Utrecht,1,6,100.0,4607,2.4869000000000003,NETHERLANDS,Health
St. Luke's International Hospital,1,1,100.0,4607,0.17250000000000001,JAPAN,Health
Barnes-Jewish Hospital,1,3,100.0,4607,1.5465,USA,Health
Nemours Alfred I. duPont Hospital for Children,1,7,100.0,4607,0.8148000000000001,USA,Health
Canadian Food Inspection Agency,1,1,100.0,4607,1.4753,CANADA,Government
Ailamazyan Program Systems Institute of RAS,1,1,100.0,4607,0.1531,RUSSIA,Research Institute
Uczelnia Lazarskiego w Warszawie,1,0,0.0,4607,0.0,POLAND,Academic
Escuela Andaluza de Salud Publica,1,1,100.0,4607,0.2853,SPAIN,Health
SRKR Engineering College,1,4,100.0,4607,0.6123000000000001,INDIA,Academic
Rainbow Babies & Children's Hospital,1,1,100.0,4607,0.3665,USA,Health
Hubei University of Arts & Science,1,0,0.0,4607,0.0,CHINA MAINLAND,Academic
University Hospital Donostia,1,0,0.0,4607,0.0,SPAIN,Health
Pamela Youde Nethersole Eastern Hospital,1,0,0.0,4607,0.0,HONG KONG,Health
Charles R. Drew University of Medicine & Science,1,0,0.0,4607,0.0,USA,Academic
Vancouver Coastal Health Research Institute,1,11,100.0,4607,1.8973,CANADA,Health
"Institute of Russian Literature, Russian Academy of Sciences",1,0,0.0,4607,0.0,RUSSIA,Research Institute
Stanford Cancer Institute,1,10,100.0,4607,1.8243,USA,Health
ICAR - Central Marine Fisheries Research Institute,1,3,100.0,4607,0.4592,INDIA,Research Institute
ICAR - Central Arid Zone Research Institute,1,0,0.0,4607,0.0,INDIA,Research Institute
ICAR - National Academy of Agricultural Research & Management,1,5,100.0,4607,2.5775,INDIA,Research Institute
ICAR - National Institute of Agricultural Economics & Policy Research,1,5,100.0,4607,2.5775,INDIA,Research Institute
ICAR - Indian Institute of Soybean Research,1,0,0.0,4607,0.0,INDIA,Research Institute
New York Academy of Medicine,1,15,100.0,4607,1.2793,USA,Health
James A. Haley Veterans Hospital,1,3,100.0,4607,0.3931,USA,Health
Japan Meteorological Agency,1,1,100.0,4607,0.12940000000000002,JAPAN,Government
Cuyahoga Community College,1,0,0.0,4607,0.0,USA,Academic
Institute of Marine Geology & Geophysics FEB RAS,1,0,0.0,4607,0.0,RUSSIA,Research Institute
Antioch College,1,14,100.0,4607,1.5344,USA,Academic
Uman National University of Horticulture,1,0,0.0,4607,0.0,UKRAINE,Academic
U.S. Army Corps of Engineers,1,10,100.0,4607,0.8699,USA,Government
Murmansk Arctic State University,1,0,0.0,4607,0.0,RUSSIA,Academic
Krasnoyarsk Science Center of the Siberian Branch of the Russian Academy of Sciences,1,0,0.0,4607,0.0,RUSSIA,Government
Institute of Economic Sciences,1,0,0.0,4607,0.0,SERBIA,Research Institute
Institute of Economics Skopje,1,10,100.0,4607,1.0809,MACEDONIA,Research Institute
Pharos University in Alexandria,1,0,0.0,4607,0.0,EGYPT,Academic
Krasnoyarsk State Agrarian University,1,3,100.0,4607,6.5221,RUSSIA,Academic
MDHHS - Michigan Department of Health & Human Services,1,3,100.0,4607,1.5465,USA,Health
Mount Sinai St. Luke's,1,11,100.0,4607,1.2999,USA,Health
National Pedagogical Dragomanov University,1,0,0.0,4607,0.0,UKRAINE,Academic
Zorlu Holding,1,7,100.0,4607,1.4336,TURKEY,Corporate
Fujian Jiangxia University,1,0,0.0,4607,0.0,CHINA MAINLAND,Academic
Shandong Sport University,1,0,0.0,4607,0.0,CHINA MAINLAND,Academic
Alcon,1,0,0.0,4607,0.0,USA,Corporate
Shandong Agriculture & Engineering University,1,7,100.0,4607,2.7594000000000003,CHINA MAINLAND,Academic
Shanxi University of Chinese Medicine,1,4,100.0,4607,0.5514,CHINA MAINLAND,Academic
Lvliang University,1,0,0.0,4607,0.0,CHINA MAINLAND,Academic
Seoul St. Mary's Hospital,1,6,100.0,4607,0.6324000000000001,SOUTH KOREA,Health
Stefan cel Mare University of Suceava,1,16,100.0,4607,4.74,ROMANIA,Academic
North University Centre of Baia Mare,1,0,0.0,4607,0.0,ROMANIA,Academic
"Institute of Linguistics, Russian Academy of Sciences",1,1,100.0,4607,0.2136,RUSSIA,Research Institute
Hospital Universitario Infanta Leonor,1,8,100.0,4607,1.2246000000000001,SPAIN,Health
CIBERER,1,2,100.0,4607,0.42710000000000004,SPAIN,Research Institute
CIBERES,1,4,100.0,4607,0.7297,SPAIN,Research Institute
International Council on Monuments & Sites,1,0,0.0,4607,0.0,FRANCE,Nonprofit
Association of American Medical Colleges,1,81,100.0,4607,62.0891,USA,Nonprofit
National Marrow Donor Program,1,6,100.0,4607,0.6324000000000001,USA,Corporate
Polatli Duatepe State Hospital,1,2,100.0,4607,1.0310000000000001,TURKEY,Health
Siberian State Automobile & Highway Academy,1,3,100.0,4607,0.5473,RUSSIA,Academic
Pope John Paul II State School of Higher Education in Biala Podlaska,1,0,0.0,4607,0.0,POLAND,Academic
Tofas Automotive Factory,1,2,100.0,4607,0.7884,TURKEY,Corporate
Yapi Kredi Bank,1,1,100.0,4607,0.3992,TURKEY,Corporate
Grand National Assembly of Turkey,1,0,0.0,4607,0.0,TURKEY,Government
Istinye University,1,0,0.0,4607,0.0,TURKEY,Academic
Koc Information & Defence Technologies,1,7,100.0,4607,1.4336,TURKEY,Corporate
Universidad Antonio Ruiz de Montoya,1,0,0.0,4607,0.0,PERU,Academic
Cincinnati VA Medical Center,1,4,100.0,4607,0.42160000000000003,USA,Health
Maricopa County General Hospital,1,10,100.0,4607,0.8529,USA,Health
Alaska Native Tribal Health Consortium,1,2,100.0,4607,0.2599,USA,Health
Beijing Genomics Institute (BGI),1,8,100.0,4607,1.2246000000000001,CHINA MAINLAND,Research Institute
Jhpiego,1,1,100.0,4607,0.1531,USA,Health
Turkish Aeronautical Association,1,3,100.0,4607,1.1977,TURKEY,Nonprofit
"Secretaria Nacional de Ciencia, Tecnologia e Innovacin (SENACYT)",1,18,100.0,4607,5.8013,PANAMA,Government
UCSF Helen Diller Family Comprehensive Cancer Center,1,6,100.0,4607,1.4176,USA,Health
Aydin Software,1,0,0.0,4607,0.0,TURKEY,Corporate
Maxima Medical Center,1,8,100.0,4607,1.1353,NETHERLANDS,Health
Nottingham University Hospital NHS Trust,1,0,0.0,4607,0.0,ENGLAND,Healthcare System
