Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
CIATEC - Centro de Innovacion Aplicada en Tecnologias Competitiva,4,3,50.0,7635,0.31727500000000003,MEXICO,Research Institute
B. Verkin Institute of Low Temperature Physics & Engineering of the National Academy of Sciences of Ukraine,4,10,50.0,7635,0.1567,UKRAINE,Research Institute
"University of Veterinary Medicine Hannover, Foundation",4,18,75.0,7635,1.189875,GERMANY (FED REP GER),Academic
American Institutes for Research,4,48,75.0,7635,1.0578750000000001,USA,Nonprofit
"Ministry of Science and Technology, China",4,6,50.0,7635,0.4459,CHINA MAINLAND,Government
Mudanjiang Medical University,4,1,25.0,7635,0.03545,CHINA MAINLAND,Academic
Canik Basari University,4,155,100.0,7635,3.2020500000000003,TURKEY,Academic
Istanbul Esenyurt University,4,1,25.0,7635,0.023325000000000002,TURKEY,Academic
Baotou Medical College,4,6,75.0,7635,0.37725000000000003,CHINA MAINLAND,Academic
Ambo University,4,6,75.0,7635,0.449075,ETHIOPIA,Academic
Fryske Akademy (FA-KNAW),4,8,100.0,7635,0.785075,NETHERLANDS,Research Institute
International Institute of Social History (IISH-KNAW),4,6,50.0,7635,0.304825,NETHERLANDS,Research Institute
IRCCS Istituto di Ricerca Diagnostica e Nucleare (SDN),4,26,75.0,7635,0.9515250000000001,ITALY,Research Institute
Institute of Plasma Physics & Laser Microfusion (IFPiLM),4,10,75.0,7635,0.5069,POLAND,Research Institute
Paton Electric Welding Institute of NASU,4,1,25.0,7635,0.04875,UKRAINE,Research Institute
Institute of Aviation - Warsaw,4,9,75.0,7635,1.112725,POLAND,Research Institute
Al Qasim Green University,4,17,50.0,7635,0.405,IRAQ,Academic
CIC bioGUNE,4,11,100.0,7635,0.510225,SPAIN,Research Institute
International Ataturk-Alatoo University,4,2,25.0,7635,0.18045,KYRGYZSTAN,Academic
Ministry of Health Iraq,4,0,0.0,7635,0.0,IRAQ,Government
Institute for Condensed Matter Physics of NASU,4,22,100.0,7635,2.09985,UKRAINE,Research Institute
CSIC-UPV - Instituto de Tecnologia Quimica (ITQ),4,4,75.0,7635,0.329675,SPAIN,Research Institute
Shenyang Medical College,4,29,100.0,7635,1.6694,CHINA MAINLAND,Academic
Institute of Electronic Materials Technology,4,7,75.0,7635,0.48195,POLAND,Research Institute
Yaskawa Electric Corporation,4,54,75.0,7635,4.722950000000001,JAPAN,Corporate
CSIC-USAL - Instituto de Biologia Molecular y Celular del Cancer de Salamanca (IBMCC),4,12,50.0,7635,0.4934,SPAIN,Research Institute
Center of Advanced European Studies & Research (CAESAR),4,4,50.0,7635,0.291975,GERMANY (FED REP GER),Nonprofit
Clinical Centre of Serbia,4,2,50.0,7635,0.18332500000000002,SERBIA,Health
Istituto di Biometeorologia (IBIMET-CNR),4,55,100.0,7635,1.196725,ITALY,Research Institute
Halliburton,4,11,50.0,7635,0.31485,USA,Corporate
Centre for Air Borne Systems (CABS),4,3,25.0,7635,0.19362500000000002,INDIA,Research Institute
Combat Vehicles Research & Development Establishment (CVRDE),4,2,25.0,7635,0.29325,INDIA,Research Institute
Medimmune,4,39,75.0,7635,1.0483500000000001,USA,Corporate
Defence Materials & Stores Research & Development Establishment (DMSRDE),4,2,50.0,7635,0.171,INDIA,Research Institute
Defence Scientific Information & Documentation Centre (DESIDOC),4,12,50.0,7635,0.35750000000000004,INDIA,Research Institute
Rio Tinto,4,27,75.0,7635,0.642575,AUSTRALIA,Corporate
Ansteel Group,4,7,75.0,7635,0.43847500000000006,CHINA MAINLAND,Corporate
Laser Science & Technology Centre (LASTEC),4,16,75.0,7635,1.76675,INDIA,Research Institute
Microwave Tube Research & Development Center (MTRDC),4,6,75.0,7635,0.574225,INDIA,Research Institute
Naval Science & Technological Laboratory (NSTL),4,6,75.0,7635,0.691325,INDIA,Research Institute
Solid State Physics Laboratory (SSPL),4,3,50.0,7635,0.568325,INDIA,Research Institute
China Guodian,4,29,75.0,7635,1.333775,CHINA MAINLAND,Corporate
China National Machinery Industry Corporation (Sinomach),4,1,25.0,7635,0.0187,CHINA MAINLAND,Corporate
Yazaki,4,0,0.0,7635,0.0,JAPAN,Corporate
European University of Tirana,4,22,100.0,7635,0.7805,ALBANIA,Academic
Istituto per i Processi Chimico-Fisici (IPCF-CNR),4,2,25.0,7635,0.14150000000000001,ITALY,Research Institute
National Research Center for Hematology,4,1,25.0,7635,0.120325,RUSSIA,Health
"Istituto Superconduttori, Materiali e Dispositivi Innovativi (SPIN-CNR)",4,4,50.0,7635,0.2998,ITALY,Research Institute
Centro Universitario de Belo Horizonte,4,2,50.0,7635,0.475075,BRAZIL,Academic
Limnological Institute SB RAS,4,0,0.0,7635,0.0,RUSSIA,Research Institute
Baltic State Technical University Voenmeh,4,0,0.0,7635,0.0,RUSSIA,Academic
Maykop State Technological University,4,3,75.0,7635,0.9447500000000001,RUSSIA,Academic
Dukhov Research Institute of Automatics (VNIIA),4,19,50.0,7635,0.6778250000000001,RUSSIA,Research Institute
Iran Polymer & Petrochemical Institute,4,18,75.0,7635,0.5255,IRAN,Academic
Institute of Macromolecular Compounds of the Russian Academy of Sciences,4,3,75.0,7635,0.45645,RUSSIA,Research Institute
Hospital Puerta de Hierro-Majadahonda,4,8,100.0,7635,1.5252750000000002,SPAIN,Health
VSL Dutch Metrology Institute,4,0,0.0,7635,0.0,NETHERLANDS,Research Institute
Koltzov Institute of Developmental Biology of the Russian Academy of Sciences,4,10,75.0,7635,1.1065,RUSSIA,Research Institute
Hans Knoll Institute (HKI),4,62,100.0,7635,1.218575,GERMANY (FED REP GER),Academic
Leibniz Institut fur Polymerforschung Dresden,4,62,100.0,7635,0.77845,GERMANY (FED REP GER),Nonprofit
International Centre of Insect Physiology & Ecology (ICIPE),4,40,75.0,7635,0.7924500000000001,KENYA,Research Institute
Leibniz Institut fur Evolutions und Biodiversitatsforschung,4,37,75.0,7635,0.7163,GERMANY (FED REP GER),Nonprofit
Siberian Institute of Plant Physiology & Biochemistry,4,2,25.0,7635,0.543925,RUSSIA,Research Institute
National Metrology Institute of Turkey,4,11,50.0,7635,0.39685000000000004,TURKEY,Government
Taylor & Francis,4,46,100.0,7635,1.403975,ENGLAND,Corporate
Crimean Astrophysical Observatory,4,0,0.0,7635,0.0,CRIMEA,Research Institute
Cardiology Research Institute - Tomsk,4,3,25.0,7635,0.44035,RUSSIA,Health
Trillium Health Partners,4,36,100.0,7635,1.22595,CANADA,Health
Universidade do Vale do Taquari,4,8,75.0,7635,0.130525,BRAZIL,Academic
Universidade da Regiao de Joinville,4,1,25.0,7635,0.0162,BRAZIL,Academic
Centro Universitario da Fundacao Educacional de Barretos,4,10,50.0,7635,0.07635,BRAZIL,Academic
Universidade Brasil,4,8,75.0,7635,0.18960000000000002,BRAZIL,Academic
Centro Universitario Estadual da Zona Oeste,4,13,75.0,7635,0.217325,BRAZIL,Academic
Fondazione Cenci Bolognetti,4,22,100.0,7635,0.47702500000000003,ITALY,Nonprofit
Northeast Ohio Medical University (NEOMED),4,8,75.0,7635,0.43025,USA,Academic
Eastman Kodak,4,54,100.0,7635,2.0694500000000002,USA,Corporate
"Chengdu Institute of Biology, CAS",4,3,50.0,7635,0.179175,CHINA MAINLAND,Research Institute
"Institute of Microelectronics Technology & High-Purity Materials, RAS",4,4,50.0,7635,0.24607500000000002,RUSSIA,Research Institute
"Shanghai Institute of Applied Physics, CAS",4,29,100.0,7635,0.8009250000000001,CHINA MAINLAND,Research Institute
"Qingdao Institute of Biomass Energy and Bioprocess Technology, CAS",4,8,100.0,7635,0.307,CHINA MAINLAND,Research Institute
"Institute of Microbiology, CAS",4,48,75.0,7635,1.232175,CHINA MAINLAND,Research Institute
"Research Center of Neurology, RAMS",4,20,50.0,7635,0.35609999999999997,RUSSIA,Health
Ministry of Health & Medical Education (MOHME),4,2,25.0,7635,0.052675,IRAN,Government
HudsonAlpha Institute for Biotechnology,4,42,75.0,7635,0.8271000000000001,USA,Nonprofit
Humanitas University,4,10,50.0,7635,0.31265,ITALY,Academic
Ospedale Niguarda Ca' Granda,4,10,75.0,7635,0.41032500000000005,ITALY,Health
Kenyatta National Hospital,4,5,50.0,7635,0.60105,KENYA,Health
Polissia National University,4,3,25.0,7635,0.2916,UKRAINE,Academic
Robinson Research Institute,4,8,50.0,7635,0.207925,AUSTRALIA,Research Institute
Telethon Kids Institute,4,37,100.0,7635,1.7730000000000001,AUSTRALIA,Research Institute
Baoding University,4,4,75.0,7635,0.183725,CHINA MAINLAND,Academic
Hangzhou Medical College,4,217,75.0,7635,13.871625,CHINA MAINLAND,Academic
Public Health Agency of Canada,4,14,100.0,7635,0.830275,CANADA,Government
St. Antonius Hospital Utrecht,4,34,100.0,7635,1.8085000000000002,NETHERLANDS,Health
A.T. Still University of Health Sciences,4,25,75.0,7635,0.8974000000000001,USA,Academic
Detroit Medical Center,4,16,75.0,7635,1.7478,USA,Health
Vancouver Coastal Health Research Institute,4,15,75.0,7635,0.32167500000000004,CANADA,Health
Institute of Astronomy of the Russian Academy of Sciences,4,1,25.0,7635,0.023325000000000002,RUSSIA,Research Institute
Institute of Economics of the Ural Branch of the Russian Academy of Sciences,4,0,0.0,7635,0.0,RUSSIA,Research Institute
Norris Cotton Cancer Center,4,33,100.0,7635,0.8861749999999999,USA,Health
ICAR - National Institute of Agricultural Economics & Policy Research,4,4,75.0,7635,0.34197500000000003,INDIA,Research Institute
Lucile Packard Children's Hospital (LPCH),4,8,75.0,7635,0.691425,USA,Health
James A. Haley Veterans Hospital,4,71,100.0,7635,2.344125,USA,Health
Odessa National Maritime University,4,3,25.0,7635,0.270675,UKRAINE,Academic
Institute of Economics of the Karelian Research Centre of the Russian Academy of Sciences,4,0,0.0,7635,0.0,RUSSIA,Research Institute
Dnipro State Medical University,4,10,50.0,7635,0.310775,UKRAINE,Academic
Acibadem Hospitals Group,4,120,100.0,7635,2.67935,TURKEY,Health
Ministry of Justice - Turkey,4,5,50.0,7635,0.133275,TURKEY,Government
"Institute of Social & Political Studies, Russian Academy of Sciences (ISPR RAS)",4,0,0.0,7635,0.0,RUSSIA,Research Institute
National Center for Ecological Analysis & Synthesis,4,45,100.0,7635,1.93805,USA,Academic
Varna University of Management,4,62,75.0,7635,25.164325,BULGARIA,Academic
Nicolae Balcescu Land Forces Academy,4,0,0.0,7635,0.0,ROMANIA,Academic
Oncology Institute Prof. Dr. Ion Chiricuta,4,5,50.0,7635,0.24005000000000004,ROMANIA,Health
International Center for Agricultural Research in the Dry Areas (ICARDA),4,31,100.0,7635,0.995075,TURKEY,Nonprofit
Npistanbul Brain Hospital,4,23,75.0,7635,0.471125,TURKEY,Health
Tupras,4,8,75.0,7635,0.3013,TURKEY,Corporate
Ericsson Turkey,4,4,50.0,7635,0.3467,TURKEY,Corporate
Cybersoft Information Technologies,4,5,25.0,7635,0.1143,TURKEY,Corporate
IZA Institute Labor Economics,4,12,75.0,7635,0.3256,GERMANY (FED REP GER),Nonprofit
Universidad Nacional De Educacion Enrique Guzman Y Valle,4,0,0.0,7635,0.0,PERU,Academic
Universidad Peruana Union,4,1,25.0,7635,0.22095,PERU,Academic
Tianjin Center for Disease Control & Prevention,4,29,100.0,7635,0.527925,CHINA MAINLAND,Research Institute
"Secretaria Nacional de Ciencia, Tecnologia e Innovacin (SENACYT)",4,2,50.0,7635,0.19715,PANAMA,Government
Mathematica,4,44,75.0,7635,2.8831750000000005,USA,Corporate
Canada Centre for Mapping & Earth Observation (CCMEO),4,18,50.0,7635,0.5454500000000001,CANADA,Research Institute
Strategic Policy & Results Sector - Natural Resources Canada,4,18,50.0,7635,0.5454500000000001,CANADA,Research Institute
Dutch Polymer Institute,4,12,100.0,7635,0.392975,NETHERLANDS,Research Institute
Novosibirsk State Agrarian University,4,5,75.0,7635,0.19765,RUSSIA,Academic
Changi General Hospital,4,8,75.0,7635,1.08295,SINGAPORE,Health
National Hydrology Research Centre,4,23,75.0,7635,0.49387500000000006,CANADA,Research Institute
SRA International,4,17,100.0,7635,0.80765,USA,Nonprofit
Geological Survey Of Denmark & Greenland,4,41,75.0,7635,0.8221499999999999,DENMARK,Research Institute
Hospital Garcia de Orta,4,11,75.0,7635,0.660975,PORTUGAL,Health
Universitas Muhammadiyah Purwokerto,4,9,50.0,7635,1.3485500000000001,INDONESIA,Academic
Queen Elizabeth University Hospital (QEUH),4,19,75.0,7635,1.92525,SCOTLAND,Health
Instituto Valenciano De Oncologia,4,27,25.0,7635,0.42210000000000003,SPAIN,Research Institute
Bharat Institute of Technology,4,1,25.0,7635,0.274175,INDIA,Academic
Hospital Corporation of America,4,42,100.0,7635,1.29945,USA,Health
Norwegian Institute for Water Research (NIVA),4,38,75.0,7635,1.9795,NORWAY,Research Institute
Srinivas Group of Institutions,4,14,75.0,7635,0.3517,INDIA,Academic
Doon University,4,9,75.0,7635,0.38280000000000003,INDIA,Academic
ASST Papa Giovanni XXIII,4,25,50.0,7635,0.561475,ITALY,Health
Gloucestershire Hospitals NHS Foundation Trust,4,28,75.0,7635,0.6144,ENGLAND,Healthcare System
Arni University,4,5,50.0,7635,0.5956,INDIA,Academic
Vinoba Bhave University,4,1,25.0,7635,0.998125,INDIA,Academic
Hospital Universitario Mutua Terrassa,4,28,100.0,7635,1.037975,SPAIN,Health
Wollongong Hospital,4,21,75.0,7635,0.5381750000000001,AUSTRALIA,Health
Dravidian University,4,2,25.0,7635,0.29357500000000003,INDIA,Academic
Institute of Chemical Engineering Sciences (ICE-HT),4,12,75.0,7635,0.5105500000000001,GREECE,Research Institute
CSIR - Institute of Minerals & Materials Technology (IMMT),4,28,100.0,7635,1.131925,INDIA,Research Institute
Greater Noida Institute of Technology,4,6,75.0,7635,3.1734999999999998,INDIA,Academic
Aurora's Technological & Research Institute,4,7,50.0,7635,0.28635,INDIA,Academic
University Hospital Brussels,4,6,50.0,7635,0.275375,BELGIUM,Health
Jagran Lakecity University,4,5,50.0,7635,0.86275,INDIA,Academic
Haga Hospital,4,60,100.0,7635,1.2665000000000002,NETHERLANDS,Health
Rajagiri College of Social Sciences,4,15,100.0,7635,0.907,INDIA,Academic
Siddharth Institute of Engineering & Technology,4,6,75.0,7635,0.28305,INDIA,Academic
Bioprocessing Technology Institute (BTI),4,70,100.0,7635,1.79995,SINGAPORE,Research Institute
ISRO Propulsion Complex (IPRC),4,4,75.0,7635,0.370325,INDIA,Research Institute
"ISRO Telemetry, Tracking & Command Network (ISTRAC)",4,0,0.0,7635,0.0,INDIA,Research Institute
Cabrini Health,4,11,75.0,7635,1.2310750000000001,AUSTRALIA,Health
George Papanikolaou General Hospital of Thessaloniki,4,4,50.0,7635,0.10745000000000002,GREECE,Health
St. John's Research Institute,4,109,100.0,7635,1.8403750000000003,INDIA,Health
Free University of Tbilisi,4,26,75.0,7635,0.506425,REPUBLIC OF GEORGIA,Academic
ISF College of Pharmacy,4,73,75.0,7635,1.2102750000000002,INDIA,Academic
Karpov Institute of Physical Chemistry,4,2,50.0,7635,0.144075,RUSSIA,Research Institute
DRDO BU Center Life Sciences,4,35,75.0,7635,0.7529750000000001,INDIA,Research Institute
Institute of Oncology Research (IOR),4,18,100.0,7635,0.479825,SWITZERLAND,Health
Hospital Clinic Universitari de Valencia,4,5,75.0,7635,0.5435500000000001,SPAIN,Health
Accurate Institute of Management & Technology,4,23,50.0,7635,1.488775,INDIA,Academic
Gold Coast University Hospital,4,16,75.0,7635,0.49297500000000005,AUSTRALIA,Health
Scientific Research Company - Electron-Carat,4,0,0.0,7635,0.0,UKRAINE,Corporate
ICMR - National Institute for Research in Tuberculosis (NIRT),4,15,75.0,7635,0.2459,INDIA,Government
Krembil Research Institute,4,4,50.0,7635,0.320825,CANADA,Nonprofit
Siberian Transport University,4,11,100.0,7635,1.1744750000000002,RUSSIA,Academic
Adventist Health Services,4,2,25.0,7635,0.15525,USA,Health
Muhammadiyah University of Prof. Dr. HAMKA,4,1,25.0,7635,0.14677500000000002,INDONESIA,Academic
Ministry of Industry Indonesia,4,4,50.0,7635,0.5623,INDONESIA,Government
Atomic Energy Regulatory Board (AERB),4,9,75.0,7635,0.2538,INDIA,Government
Semi-Conductor Laboratory (SCL),4,0,0.0,7635,0.0,INDIA,Government
Institute of Plasma Physics of the Czech Academy of Sciences,4,9,50.0,7635,0.36012500000000003,CZECH REPUBLIC,Research Institute
Institute of Macromolecular Chemistry of the Czech Academy of Sciences,4,9,50.0,7635,0.17447500000000002,CZECH REPUBLIC,Research Institute
Economics Institute of the Czech Academy of Sciences,4,23,50.0,7635,0.99535,CZECH REPUBLIC,Government
Shanghai Key Laboratory of Scalable Computing & System,4,55,100.0,7635,1.1149,CHINA MAINLAND,Research Institute
Russian Quantum Center,4,0,0.0,7635,0.0,RUSSIA,Nonprofit
Angeles University Foundation,4,0,0.0,7635,0.0,PHILIPPINES,Academic
IUSS PAVIA,4,8,100.0,7635,0.5881000000000001,ITALY,Academic
Merdeka Malang University,4,2,50.0,7635,0.14150000000000001,INDONESIA,Academic
Volga Region State University of Service,4,3,50.0,7635,1.032275,RUSSIA,Academic
Indian Institute of Forest Management,4,13,75.0,7635,0.8598750000000001,INDIA,Research Institute
Alanya Hamdullah Emin Pasa University,4,16,100.0,7635,0.49870000000000003,TURKEY,Academic
FANUC Corporation,4,36,100.0,7635,2.839225,JAPAN,Corporate
US Army Aeromedical Research Laboratory,4,2,25.0,7635,0.1429,USA,Government
"Shiseido Company, Limited",4,2,50.0,7635,0.2855,JAPAN,Corporate
Irkutsk State Transport University,4,10,100.0,7635,1.91135,RUSSIA,Academic
Harbin Sport University,4,4,75.0,7635,0.1917,CHINA MAINLAND,Academic
University of Arizona Health Sciences,4,26,75.0,7635,0.628225,USA,Academic
Hamamatsu Photonics,4,31,100.0,7635,1.35355,JAPAN,Corporate
Raychem Corporation,4,0,0.0,7635,0.0,USA,Corporate
Centre de Reserches sur la Geologie des Matieres Premieres Minerales et Energetiques,4,22,100.0,7635,1.548775,FRANCE,Partnership
Soonchunhyang University Hospital,4,13,75.0,7635,0.36195,SOUTH KOREA,Health
Monmouth College,4,4,75.0,7635,0.28975,USA,Academic
National Museum of Nature and Science,4,4,50.0,7635,0.068,JAPAN,Government
Providence VA Medical Center,4,31,75.0,7635,1.392475,USA,Health
Greenville Health System,4,1,25.0,7635,0.22095,USA,Health
NorthWest Research Associates,4,13,50.0,7635,0.72655,USA,Corporate
Universidad La Gran Colombia,4,5,75.0,7635,0.418925,COLOMBIA,Academic
Can Tho University of Medicine & Pharmacy (CTUMP),4,3,50.0,7635,0.265975,VIETNAM,Academic
State Agrarian & Engineering University in Podilya,4,7,75.0,7635,0.389375,UKRAINE,Academic
Geological Survey of Finland (GTK),4,17,100.0,7635,0.6230249999999999,FINLAND,Government
Helmholtz National Medical Research Center of Eye Diseases,4,2,25.0,7635,1.8797000000000001,RUSSIA,Government
Malayan Colleges Laguna,4,8,50.0,7635,0.48410000000000003,PHILIPPINES,Academic
Sanford Health,4,47,75.0,7635,1.277975,USA,Health
Indian Institute of Management Sambalpur,4,21,100.0,7635,1.15195,INDIA,Academic
Nanjing Sport Institute,4,11,25.0,7635,0.179375,CHINA MAINLAND,Academic
NPCAP,4,0,0.0,7635,0.0,RUSSIA,Research Institute
Heilongjiang Academy of Agricultural Sciences,4,3,50.0,7635,0.106375,CHINA MAINLAND,Research Institute
"Gamaleya National Research Center for Epidemiology & Microbiology, RAMS",4,4,50.0,7635,0.062975,RUSSIA,Research Institute
Jilin Academy of Agricultural Sciences,4,31,75.0,7635,1.2138,CHINA MAINLAND,Research Institute
Universidad Tecnologica del Peru,4,1,25.0,7635,0.03545,PERU,Academic
Kazan Innovative University named after VG Timiryasov,4,0,0.0,7635,0.0,RUSSIA,Academic
"University of Zagreb, Faculty of Kinesiology",4,1,25.0,7635,0.26582500000000003,CROATIA,Academic
University of Ottawa Heart Institute,4,18,50.0,7635,0.359375,CANADA,Health
"(AdventHealth) Central Florida Division",4,2,25.0,7635,0.15525,USA,Health
Central Florida Hospital - South,4,2,25.0,7635,0.15525,USA,Health
V. P. Kukhar Institute of Bioorganic Chemistry & Petrochemistry of the National Academy of Sciences of Ukraine,4,52,100.0,7635,1.249,UKRAINE,Research Institute
