Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Maharaja Krishnakumar Sinhji Bhavnagar University,1,4,100.0,n/a,0.26880000000000004,INDIA,Academic
Leibniz Institut fur Agrarentwicklung in Transformationsokonomien (IAMO),1,11,100.0,n/a,1.0854000000000001,GERMANY (FED REP GER),Nonprofit
University of Daugavpils,1,0,0.0,n/a,0.0,LATVIA,Academic
Omsk State Transport University,1,1,100.0,n/a,1.0644,RUSSIA,Academic
European Centre for Medium-Range Weather Forecasts (ECMWF),1,5,100.0,n/a,0.4902,ENGLAND,Research Institute
Institut de Recerca en Energia de Catalunya (IREC),1,55,100.0,n/a,4.4218,SPAIN,Research Institute
Goodbaby International,1,6,100.0,n/a,0.5118,HONG KONG,Corporate
VNIIFTRI,1,0,0.0,n/a,0.0,RUSSIA,Research Institute
Blokhina Scientific Research Institute of Epidemiology & Microbiology,1,1,100.0,n/a,0.2786,RUSSIA,Research Institute
"Rajiv Gandhi University, Itanagar",1,4,100.0,n/a,1.1192,INDIA,Academic
National Institute of Higher Education Belarus,1,0,0.0,n/a,0.0,BELARUS,Academic
Petro Mohyla Black Sea National University,1,1,100.0,n/a,0.10650000000000001,UKRAINE,Academic
National Radio Astronomy Observatory (NRAO),1,5,100.0,n/a,0.8354,USA,Government
East Siberia State University of Technology & Management,1,1,100.0,n/a,0.10650000000000001,RUSSIA,Academic
Dagestan State University,1,2,100.0,n/a,0.864,RUSSIA,Academic
G. A. Krestov Institute of Solution Chemistry of the Russian Academy of Sciences,1,5,100.0,n/a,0.5326000000000001,RUSSIA,Research Institute
Indian Institute of Management Indore,1,6,100.0,n/a,0.4031,INDIA,Academic
CSIC-ULE - Instituto de Ganaderia de Montana (IGM),1,5,100.0,n/a,0.7583000000000001,SPAIN,Research Institute
ZTE,1,19,100.0,n/a,1.8655000000000002,CHINA MAINLAND,Corporate
Croatian Metrology Institute,1,7,100.0,n/a,0.4703,CROATIA,Research Institute
"Institute of Chemistry, Komi Scientific Centre, Ural Branch RAS",1,0,0.0,n/a,0.0,RUSSIA,Research Institute
Central Office of Measures,1,8,100.0,n/a,2.334,POLAND,Government
Hungarian Trade Licensing Office,1,7,100.0,n/a,0.5274,HUNGARY,Government
Institutos Lactec,1,0,0.0,n/a,0.0,BRAZIL,Nonprofit
Leibniz Zentrum fur Marine Tropenforschung (ZMT),1,5,100.0,n/a,0.5326000000000001,GERMANY (FED REP GER),Academic
TCL Inc.,1,18,100.0,n/a,1.2094,CHINA MAINLAND,Corporate
Leibniz Institut fur Tropospharenforschung (TROPOS),1,2,100.0,n/a,0.5835,GERMANY (FED REP GER),Nonprofit
Leibniz Zentrum fur Agrarlandschaftsforschung (ZALF),1,0,0.0,n/a,0.0,GERMANY (FED REP GER),Nonprofit
National Institute of Industrial Engineering (NITIE),1,19,100.0,n/a,5.5434,INDIA,Academic
Uluslararasi Final Universitesi,1,0,0.0,n/a,0.0,TURKEY,Academic
"Postovsky Institute of Organic Synthesis, Ural Branch of Russian Academy of Sciences",1,1,100.0,n/a,0.2918,RUSSIA,Research Institute
North Eastern Regional Institute of Science & Technology (NERIST),1,8,100.0,n/a,1.2163000000000002,INDIA,Academic
Centro Nacional de Metrologia (CENAM),1,2,100.0,n/a,0.1522,MEXICO,Government
InterDigital,1,1,100.0,n/a,0.6696000000000001,USA,Corporate
National Metrology Centre Singapore (NMC),1,8,100.0,n/a,0.7843,SINGAPORE,Research Institute
Kenya Bureau of Standards,1,0,0.0,n/a,0.0,KENYA,Government
Izmerov Research Institute of Occupational Health,1,1,100.0,n/a,0.06720000000000001,RUSSIA,Health
Federal Research Center for Information & Computational Technologies,1,0,0.0,n/a,0.0,RUSSIA,Research Institute
All-Russian Scientific Research & Technological Institute of Poultry,1,6,100.0,n/a,0.42050000000000004,RUSSIA,Research Institute
MaRS Discovery District,1,0,0.0,n/a,0.0,CANADA,Corporate
Institute of Electrophysics UB RAS,1,1,100.0,n/a,3.8183000000000002,RUSSIA,Research Institute
"Geological Institute, Russian Academy of Sciences",1,5,100.0,n/a,0.8128000000000001,RUSSIA,Research Institute
Faculdade Campo Limpo Paulista,1,8,100.0,n/a,0.6432,BRAZIL,Academic
Centro Universitario Alvares Penteado,1,0,0.0,n/a,0.0,BRAZIL,Academic
Instituto Federal de Brasilia,1,1,100.0,n/a,0.1046,BRAZIL,Academic
Instituto Federal de Sergipe (IFS),1,5,100.0,n/a,0.8354,BRAZIL,Academic
Institute of Sociology of the RAS,1,0,0.0,n/a,0.0,RUSSIA,Research Institute
Baitursynov Kostanay Regional University,1,3,100.0,n/a,0.881,KAZAKHSTAN,Academic
Pacific Geographical Institute of the Far Eastern Branch of the Russian Academy of Sciences,1,6,100.0,n/a,1.0214,RUSSIA,Research Institute
Zhubanov Aktobe State University,1,3,100.0,n/a,0.3196,KAZAKHSTAN,Academic
Kainar University,1,0,0.0,n/a,0.0,KAZAKHSTAN,Academic
Coordenadoria de Controle de Doencas da Secretaria de Estado,1,4,100.0,n/a,0.3412,BRAZIL,Government
Kazakh Leading Architectural & Civil Engineering Academy,1,0,0.0,n/a,0.0,KAZAKHSTAN,Academic
Kazakhstan Academy of Preventive Medicine,1,3,100.0,n/a,1.1149,KAZAKHSTAN,Academic
"Kazakh University of Economics, Finance & International Trade",1,0,0.0,n/a,0.0,KAZAKHSTAN,Academic
Turan University,1,0,0.0,n/a,0.0,KAZAKHSTAN,Academic
Toraighyrov University,1,0,0.0,n/a,0.0,KAZAKHSTAN,Academic
Taraz State Pedagogical University,1,0,0.0,n/a,0.0,KAZAKHSTAN,Academic
University of Transport & Communications (UTC),1,6,100.0,n/a,0.4526,VIETNAM,Academic
Ecole Nationale de la Statistique et de l'Analyse de l'Information (ENSAI),1,2,100.0,n/a,0.8414,FRANCE,Academic
Peace Research Institute Oslo (PRIO),1,5,100.0,n/a,0.8354,NORWAY,Research Institute
American University of Ras Al Khaimah,1,5,100.0,n/a,2.9993000000000003,UNITED ARAB EMIRATES,Academic
Institute of Geology & Geophysics of the Azerbaijan National Academy of Sciences,1,6,100.0,n/a,0.4788,AZERBAIJAN,Research Institute
Institute of Control Systems of the Azerbaijan National Academy of Sciences,1,0,0.0,n/a,0.0,AZERBAIJAN,Research Institute
"Institute of Atmospheric Physics, CAS",1,5,100.0,n/a,0.3206,CHINA MAINLAND,Research Institute
"Institute of Engineering Thermophysics, CAS",1,1,100.0,n/a,0.2831,CHINA MAINLAND,Research Institute
"Institute of Mountain Hazards & Environment, CAS",1,5,100.0,n/a,1.4858,CHINA MAINLAND,Research Institute
"National Science Library, CAS",1,7,100.0,n/a,0.5628000000000001,CHINA MAINLAND,Research Institute
"National Astronomical Observatory, CAS",1,9,100.0,n/a,0.6047,CHINA MAINLAND,Research Institute
"Yunnan Astronomical Observatory, NAOC, CAS",1,2,100.0,n/a,0.3341,CHINA MAINLAND,Research Institute
"Shenyang Institute of Applied Ecology, CAS",1,2,100.0,n/a,0.19640000000000002,CHINA MAINLAND,Research Institute
"Institute of Coal Chemistry, CAS",1,3,100.0,n/a,0.2412,CHINA MAINLAND,Research Institute
"Technology & Engineering Center for Space Utilization, CAS",1,2,100.0,n/a,2.1044,CHINA MAINLAND,Research Institute
Institute of Electronics & Computer Science,1,2,100.0,n/a,0.12560000000000002,LATVIA,Research Institute
Rezekne Academy of Technologies,1,0,0.0,n/a,0.0,LATVIA,Academic
Zhytomyr Ivan Franko State University,1,0,0.0,n/a,0.0,UKRAINE,Academic
"Purple Mountain Observatory, CAS",1,0,0.0,n/a,0.0,CHINA MAINLAND,Research Institute
"Xinjiang Institute of Ecology & Geography, CAS",1,4,100.0,n/a,1.167,CHINA MAINLAND,Research Institute
"Chengdu Institute of Computer Application, CAS",1,0,0.0,n/a,0.0,CHINA MAINLAND,Research Institute
Kherson State University,1,3,100.0,n/a,0.8753000000000001,UKRAINE,Academic
Zaporizhia National Technical University,1,0,0.0,n/a,0.0,UKRAINE,Academic
Xuzhou University of Technology,1,1,100.0,n/a,0.2918,CHINA MAINLAND,Academic
Jilin Business & Technology College,1,0,0.0,n/a,0.0,CHINA MAINLAND,Academic
Yuncheng University,1,13,100.0,n/a,0.9264,CHINA MAINLAND,Academic
Hunan Institute of Technology,1,5,100.0,n/a,0.5326000000000001,CHINA MAINLAND,Academic
Hechi University,1,1,100.0,n/a,0.2775,CHINA MAINLAND,Academic
Hubei Engineering University,1,0,0.0,n/a,0.0,CHINA MAINLAND,Academic
Quzhou University,1,1,100.0,n/a,0.2889,CHINA MAINLAND,Academic
Jiangsu Second Normal University,1,3,100.0,n/a,0.455,CHINA MAINLAND,Academic
Shaanxi Xueqian Normal University,1,0,0.0,n/a,0.0,CHINA MAINLAND,Academic
Gansu Normal University Nationalities,1,1,100.0,n/a,0.07540000000000001,CHINA MAINLAND,Academic
A.M. Gorky Institute of World Literature,1,10,100.0,n/a,2.786,RUSSIA,Academic
Federal Scientific Centre VIEV,1,5,100.0,n/a,1.3873,RUSSIA,Research Institute
Federal Centre for Animal Health,1,9,100.0,n/a,1.5036,RUSSIA,Health
California Department of Food & Agriculture,1,6,100.0,n/a,1.8348,USA,Government
Centre for BioSystems Genomics,1,19,100.0,n/a,1.2766,NETHERLANDS,Health
ICAR - Central Institute of Fisheries Technology,1,22,100.0,n/a,1.3889,INDIA,Research Institute
ICAR - Central Institute on Post Harvest Engineering & Technology,1,13,100.0,n/a,1.2827,INDIA,Research Institute
ICAR - Central Research Institute for Jute & Allied Fibres,1,2,100.0,n/a,0.1792,INDIA,Research Institute
ICAR - Central Soil Salinity Research Institute,1,16,100.0,n/a,0.5245000000000001,INDIA,Research Institute
ICAR - ICAR Research Complex for Eastern Region,1,3,100.0,n/a,0.4561,INDIA,Research Institute
ICAR - Indian Institute of Natural Resins & Gums,1,5,100.0,n/a,0.33590000000000003,INDIA,Research Institute
ICAR - Indian Institute of Soil Sciences,1,4,100.0,n/a,0.42610000000000003,INDIA,Research Institute
ICAR - Indian Institute of Spices Research,1,5,100.0,n/a,0.8354,INDIA,Research Institute
ICAR - Indian Institute of Vegetable Research,1,3,100.0,n/a,0.4561,INDIA,Research Institute
ICAR - Central Institute for Research on Cattle,1,0,0.0,n/a,0.0,INDIA,Research Institute
ICAR - Indian Institute of Maize Research,1,0,0.0,n/a,0.0,INDIA,Research Institute
ICAR - Indian Institute of Wheat & Barley Research,1,0,0.0,n/a,0.0,INDIA,Research Institute
ICAR - National Research Centre on Camel,1,1,100.0,n/a,0.2775,INDIA,Research Institute
ICAR - National Research Centre on Equines,1,2,100.0,n/a,0.5572,INDIA,Research Institute
ICAR - National Bureau of Plant Genetics Resources,1,13,100.0,n/a,1.2827,INDIA,Research Institute
ICAR - National Bureau of Agriculturally Important Microorganisms,1,13,100.0,n/a,0.6836,INDIA,Research Institute
ICAR - National Bureau of Fish Genetic Resources,1,4,100.0,n/a,0.2545,INDIA,Research Institute
ICAR - Indian Institute of Soybean Research,1,2,100.0,n/a,0.13440000000000002,INDIA,Research Institute
ICAR - Directorate of Medicinal & Aromatic Plants Research,1,3,100.0,n/a,0.4561,INDIA,Research Institute
ICAR - Directorate on Foot & Mouth Disease,1,5,100.0,n/a,0.37720000000000004,INDIA,Research Institute
Institute of Public Finance,1,2,100.0,n/a,0.5835,CROATIA,Research Institute
AdventHealth New Smyrna Beach,1,0,0.0,n/a,0.0,USA,Health
AdventHealth Wesley Chapel,1,0,0.0,n/a,0.0,USA,Health
AdventHealth Winter Garden,1,0,0.0,n/a,0.0,USA,Health
AdventHealth for Women,1,8,100.0,n/a,0.8522000000000001,USA,Health
AdventHealth Kissimmee,1,28,100.0,n/a,12.736500000000001,USA,Health
Cincinnati State Technical & Community College,1,1,100.0,n/a,7.146,USA,Academic
Lorain County Community College,1,0,0.0,n/a,0.0,USA,Academic
Sumy State A. S. Makarenko Pedagogical University,1,1,100.0,n/a,0.10650000000000001,UKRAINE,Academic
University of the State Fiscal Service of Ukraine,1,1,100.0,n/a,0.2918,UKRAINE,Academic
Pavlo Tychyna Uman State Pedagogical University,1,0,0.0,n/a,0.0,UKRAINE,Academic
Berkeley Geochronolgy Center,1,7,100.0,n/a,0.5274,USA,Nonprofit
Lutsk National Technical University,1,0,0.0,n/a,0.0,UKRAINE,Academic
Devyatykh Institute of Chemistry of High-Purity Substances of the Russian Academy of Sciences,1,0,0.0,n/a,0.0,RUSSIA,Research Institute
Odessa National Maritime University,1,0,0.0,n/a,0.0,UKRAINE,Academic
Lviv National Agrarian University,1,2,100.0,n/a,0.2091,UKRAINE,Academic
Kryvyi Rih National University,1,0,0.0,n/a,0.0,UKRAINE,Academic
Hungkuo Delin University of Technology,1,1,100.0,n/a,0.10650000000000001,TAIWAN,Academic
Institute of Economics Skopje,1,42,100.0,n/a,1.7344000000000002,MACEDONIA,Research Institute
North Ossetian State University,1,0,0.0,n/a,0.0,RUSSIA,Academic
Russian Scientific Center Applied Chemistry,1,7,100.0,n/a,0.5281,RUSSIA,Research Institute
Institute for Problems of Chemical & Energetic Technologies of the Siberian Branch of the Russian Academy of Sciences,1,17,100.0,n/a,1.0817,RUSSIA,Research Institute
Senghor University,1,20,100.0,n/a,0.7032,EGYPT,Academic
100 Yil Hospital,1,0,0.0,n/a,0.0,TURKEY,Health
"Institute of Social & Political Studies, Russian Academy of Sciences (ISPR RAS)",1,0,0.0,n/a,0.0,RUSSIA,Research Institute
Ternopil Volodymyr Hnatyuk National Pedagogical University,1,10,100.0,n/a,0.7599,UKRAINE,Academic
Ukrainian State University of Chemical Engineering,1,0,0.0,n/a,0.0,UKRAINE,Academic
Unsal Plastic,1,0,0.0,n/a,0.0,TURKEY,Corporate
Uzunmehmet Chest & Occupational Diseases Hospital,1,2,100.0,n/a,0.13440000000000002,TURKEY,Health
Taiyuan University,1,1,100.0,n/a,0.2918,CHINA MAINLAND,Academic
Bengbu University,1,39,100.0,n/a,6.3402,CHINA MAINLAND,Academic
Henan University of Engineering,1,0,0.0,n/a,0.0,CHINA MAINLAND,Academic
Lvliang University,1,1,100.0,n/a,0.2918,CHINA MAINLAND,Academic
A-Technology,1,3,100.0,n/a,0.19240000000000002,TURKEY,Corporate
Imamoglu State Hospital,1,3,100.0,n/a,0.5012,TURKEY,Health
Diyadin State Hospital,1,2,100.0,n/a,0.1608,TURKEY,Health
Agonist Healthcare,1,0,0.0,n/a,0.0,TURKEY,Health
Hamur District State Hospital,1,18,100.0,n/a,1.2094,TURKEY,Health
Eleskirt District State Hospital,1,4,100.0,n/a,0.2667,TURKEY,Health
North University Centre of Baia Mare,1,0,0.0,n/a,0.0,ROMANIA,Academic
Humanite Medical Center,1,2,100.0,n/a,0.13440000000000002,TURKEY,Health
International Development Management,1,0,0.0,n/a,0.0,TURKEY,Corporate
Gumushacikoy State Hospital,1,7,100.0,n/a,0.4703,TURKEY,Health
Atakalp Heart Hospital,1,0,0.0,n/a,0.0,TURKEY,Health
Human Rights Foundation of Turkey,1,0,0.0,n/a,0.0,TURKEY,Nonprofit
Phenicia State Hospital,1,8,100.0,n/a,0.5375,TURKEY,Health
Gazipasa State Hospital,1,1,100.0,n/a,0.0804,TURKEY,Health
Kemer State Hospital,1,4,100.0,n/a,0.26880000000000004,TURKEY,Health
Organisation of Islamic Cooperation,1,8,100.0,n/a,2.6042,SAUDI ARABIA,Government
Asya Eye Hospital,1,0,0.0,n/a,0.0,TURKEY,Health
Balikesir Burhaniye State Hospital,1,19,100.0,n/a,1.2766,TURKEY,Health
Gercus State Hospital,1,0,0.0,n/a,0.0,TURKEY,Health
Yenisehir State Hospital,1,2,100.0,n/a,0.13440000000000002,TURKEY,Health
Special Anadolu Hospital,1,1,100.0,n/a,0.2918,TURKEY,Health
Bayramic State Hospital,1,0,0.0,n/a,0.0,TURKEY,Health
Cagsu Hospital,1,26,100.0,n/a,1.7469000000000001,TURKEY,Health
Demre State Hospital,1,0,0.0,n/a,0.0,TURKEY,Health
Dagestan Scientific Center of the Russian Academy of Sciences,1,2,100.0,n/a,0.864,RUSSIA,Government
Siberian State Automobile & Highway Academy,1,0,0.0,n/a,0.0,RUSSIA,Academic
Iskenderun Military Hospital,1,0,0.0,n/a,0.0,TURKEY,Health
Ege Saglik Hospital,1,1,100.0,n/a,0.06720000000000001,TURKEY,Health
Buca Maternity & Child Health Hospital,1,11,100.0,n/a,0.7391000000000001,TURKEY,Health
Merzifon Military Hospital,1,7,100.0,n/a,0.4703,TURKEY,Health
HRS Kadin Hospital,1,0,0.0,n/a,0.0,TURKEY,Health
SRDC Software Research & Development Consultancy,1,0,0.0,n/a,0.0,TURKEY,Corporate
Necat Hepkon State Hospital,1,0,0.0,n/a,0.0,TURKEY,Health
Eurofertil IVF Center,1,0,0.0,n/a,0.0,TURKEY,Health
Vatan Hospital,1,0,0.0,n/a,0.0,TURKEY,Health
Cayeli Bakir Enterprises,1,41,100.0,n/a,11.6076,TURKEY,Corporate
Bayer Turkey,1,4,100.0,n/a,0.3216,TURKEY,Corporate
Konya Food & Agriculture University,1,3,100.0,n/a,0.31370000000000003,TURKEY,Academic
"Vereshchagin Institute of High Pressure Physics, Russian Academy of Sciences",1,0,0.0,n/a,0.0,RUSSIA,Research Institute
i3 Innovus,1,0,0.0,n/a,0.0,USA,Corporate
Ozgur Yasam Physical Therapy & Rehabilitation Center,1,19,100.0,n/a,1.2766,TURKEY,Health
Yoncali Physical Medicine & Rehabilitation Center,1,23,100.0,n/a,1.5453000000000001,TURKEY,Health
Genlab Group,1,3,100.0,n/a,0.2412,TURKEY,Health
Universidad Antonio Ruiz de Montoya,1,1,100.0,n/a,0.2918,PERU,Academic
Universidad Autonoma del Peru,1,2,100.0,n/a,0.5835,PERU,Academic
Universidad Catolica Sedes Sapientiae,1,0,0.0,n/a,0.0,PERU,Academic
Private Baglar Hospital,1,0,0.0,n/a,0.0,TURKEY,Health
Mikropat Pathology Center,1,0,0.0,n/a,0.0,TURKEY,Health
Nobel Ilac Industry & Trade Inc,1,0,0.0,n/a,0.0,TURKEY,Corporate
Foodlife Ltd,1,2,100.0,n/a,12.7629,TURKEY,Corporate
Isdemir,1,1,100.0,n/a,0.1809,TURKEY,Corporate
Dunya Medical Center,1,7,100.0,n/a,0.4703,TURKEY,Health
Universidad Nacional De Huancavelica,1,1,100.0,n/a,0.1671,PERU,Academic
Universidad Nacional Toribio Rodriguez De Mendoza De Amazonas,1,4,100.0,n/a,0.6082000000000001,PERU,Academic
Universidad Privada Antonio Guillermo Urrelo,1,5,100.0,n/a,0.33330000000000004,PERU,Academic
Novo Nordisk Turkey,1,2,100.0,n/a,0.2131,TURKEY,Corporate
Alka Radyolojik Tani Merkezi,1,1,100.0,n/a,0.0804,TURKEY,Health
Nobel Medical Center,1,2,100.0,n/a,0.2267,TURKEY,Health
Medient Hospital,1,4,100.0,n/a,0.26880000000000004,TURKEY,Health
Skoda JS,1,1,100.0,n/a,0.6915,CZECH REPUBLIC,Corporate
Kocaeli Karamursel State Hospital,1,4,100.0,n/a,0.26880000000000004,TURKEY,Health
Burtom Health Group,1,0,0.0,n/a,0.0,TURKEY,Health
Toyotasa Hospital,1,2,100.0,n/a,0.2131,TURKEY,Health
National Institute for Economic Research Costin C. Kiritescu,1,0,0.0,n/a,0.0,ROMANIA,Research Institute
Constantin Brancusi University,1,0,0.0,n/a,0.0,ROMANIA,Academic
Visart Medical Imaging,1,4,100.0,n/a,0.3216,TURKEY,Health
University of Agribusiness & Rural Development,1,2,100.0,n/a,0.3599,BULGARIA,Academic
Ermenek State Hospital,1,8,100.0,n/a,0.5375,TURKEY,Health
Optimed Medical Center,1,0,0.0,n/a,0.0,TURKEY,Health
Todor Kableshkov University of Transport,1,12,100.0,n/a,0.8063,BULGARIA,Academic
Dicle State Hospital,1,18,100.0,n/a,1.2094,TURKEY,Health
Bristol Myers Squibb - Turkey,1,14,100.0,n/a,0.4922,TURKEY,Corporate
Sante Plus Hospitals Group,1,1,100.0,n/a,0.2918,TURKEY,Health
Selcuklu Hospital,1,5,100.0,n/a,0.3504,TURKEY,Health
Primer Medical Imaging Center,1,0,0.0,n/a,0.0,TURKEY,Corporate
Kaan Medikal,1,0,0.0,n/a,0.0,TURKEY,Health
Hope Foundation for Children with Cancer,1,0,0.0,n/a,0.0,TURKEY,Nonprofit
Pinarbasi District Hospital,1,0,0.0,n/a,0.0,TURKEY,Health
Egirdir Bone Joint Diseases Treatment & Rehabilitation Hospital,1,6,100.0,n/a,0.4565,TURKEY,Health
Turkish Athletic Association,1,0,0.0,n/a,0.0,TURKEY,Nonprofit
Turkish Osteoporosis Society,1,0,0.0,n/a,0.0,TURKEY,Nonprofit
Medisu Hospital,1,3,100.0,n/a,0.2263,TURKEY,Health
"GH Raisoni College of Engineering (GHRCE), Nagpur",1,11,100.0,n/a,0.7391000000000001,INDIA,Academic
Finnish Environment Institute,1,13,100.0,n/a,1.1649,FINLAND,Research Institute
Forest Research Institute of Karelian Research Centre Russian Academy of Sciences,1,0,0.0,n/a,0.0,RUSSIA,Research Institute
Pandit Deendayal Energy University,1,3,100.0,n/a,0.5427000000000001,INDIA,Academic
Meteorological Service of Canada,1,10,100.0,n/a,0.6743,CANADA,Research Institute
Canadian Meteorological Centre,1,10,100.0,n/a,0.6743,CANADA,Research Institute
Marathwada Institute of Technology,1,59,100.0,n/a,5.287,INDIA,Academic
St. Peter's Institute of Higher Education & Research,1,3,100.0,n/a,0.2412,INDIA,Academic
Repatriation General Hospital Daw Park,1,0,0.0,n/a,0.0,AUSTRALIA,Health
Kuban State Agrarian University,1,0,0.0,n/a,0.0,RUSSIA,Academic
Kaliningrad State Technical University,1,2,100.0,n/a,1.462,RUSSIA,Academic
Sikkim Manipal Institute of Technology,1,0,0.0,n/a,0.0,INDIA,Academic
Maharaja Agrasen Institute of Technology,1,0,0.0,n/a,0.0,INDIA,Academic
Wildlife Research Division - Environment Canada,1,0,0.0,n/a,0.0,CANADA,Research Institute
Govt. Vishwanath Yadav Tamskar P.G. Autonomous College,1,16,100.0,n/a,1.0332000000000001,INDIA,Academic
National Observatory of Athens,1,3,100.0,n/a,0.5012,GREECE,Government
AZTI,1,0,0.0,n/a,0.0,SPAIN,Research Institute
"Institute of Grassland Research, CAAS",1,15,100.0,n/a,1.0078,CHINA MAINLAND,Research Institute
"Agro-Environmental Protection Institute, CAAS",1,2,100.0,n/a,0.19640000000000002,CHINA MAINLAND,Research Institute
LNM Institute of Information Technology,1,0,0.0,n/a,0.0,INDIA,Academic
Oxford College of Engineering Bengaluru,1,3,100.0,n/a,0.3196,INDIA,Academic
Universitas Kristen Petra,1,0,0.0,n/a,0.0,INDONESIA,Academic
Universitas Katolik Parahyangan,1,8,100.0,n/a,0.6824,INDONESIA,Academic
Dr. Babasaheb Ambedkar Technological University,1,3,100.0,n/a,0.2781,INDIA,Academic
Shri Ramswaroop Memorial Group of Professional Colleges,1,0,0.0,n/a,0.0,INDIA,Academic
Norwegian Polar Institute,1,5,100.0,n/a,1.3873,NORWAY,Research Institute
"Institute of Quality Standards & Testing Technology for Agro-Products, CAAS",1,0,0.0,n/a,0.0,CHINA MAINLAND,Research Institute
"Graduate School, CAAS",1,5,100.0,n/a,0.7456,CHINA MAINLAND,Research Institute
"Government College of Engineering, Aurangabad",1,0,0.0,n/a,0.0,INDIA,Academic
